timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,81EnBRPL2024/07/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9044,0.0000,0.0000,5.6789,48.1967,54.8391,76.6505,51.7607,28.3574,9.6514,15.4278,12.1865,14.1291,65.1334,0.0000,23.3914,30.4398,37.5740,4.8620,41.9127,25.9426,0.0000,0.0000,32.0541,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,7.8231,18.5123,21.6310,15.5098,0.0000,26.3529,8.4919,62.4104,4.7829,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0629,0.0000,33.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.0000,41.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,81EnBRPL2024/07/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9044,0.0000,0.0000,5.6789,48.1967,54.8391,76.6505,51.7607,28.3574,9.6514,15.4278,12.1865,14.1291,65.1334,0.0000,23.3914,30.4398,37.5740,4.8620,41.9127,25.9426,0.0000,0.0000,32.0541,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,7.8231,18.5123,21.6310,15.5098,0.0000,26.3529,8.4919,62.4104,4.7829,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0629,0.0000,33.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3400,41.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,81EnBRPL2024/07/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9044,0.0000,0.0000,5.6789,48.1967,54.8391,76.6505,51.7607,28.3574,9.6514,15.4278,12.1865,14.1291,65.1334,0.0000,23.3914,30.4398,37.5740,4.8620,41.9127,25.9426,0.0000,0.0000,32.0541,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,7.8231,18.5123,19.7043,15.5098,0.0000,26.3529,8.4919,62.4104,4.7829,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0629,0.0000,33.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3400,41.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,81EnBRPL2024/07/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9044,0.0000,0.0000,5.6789,48.1967,54.8391,76.6505,51.7607,28.3574,9.6514,15.4278,12.1865,14.1291,65.1334,0.0000,23.3914,30.4398,37.5740,4.8620,41.9127,25.9426,0.0000,0.0000,32.0541,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,7.8231,18.5123,19.7043,15.5098,0.0000,26.3529,8.4919,62.4104,4.7829,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0629,0.0000,32.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6600,40.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,81EnBRPL2024/07/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9044,0.0000,0.0000,5.6789,48.1967,54.8391,76.6505,51.7607,28.3574,9.6514,15.4278,12.1865,14.1291,65.1334,0.0000,23.3914,30.4398,37.5740,4.8620,41.9127,25.9426,0.0000,0.0000,32.0541,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,7.8231,12.3415,19.7043,15.5098,0.0000,26.3529,8.4919,62.4104,4.7829,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0629,0.0000,33.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3400,30.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,81EnBRPL2024/07/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9044,0.0000,0.0000,5.6789,48.1967,54.8391,76.6505,51.7607,28.3574,9.6514,15.4278,12.1865,14.1291,65.1334,0.0000,23.3914,30.4398,38.1765,4.8620,41.9127,25.9426,0.0000,0.0000,32.0541,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,7.8231,12.3415,19.7043,15.5098,0.0000,26.3529,8.4919,62.4104,4.7829,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0629,0.0000,33.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.0000,30.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,81EnBRPL2024/07/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9044,0.0000,0.0000,5.6789,53.2359,54.8391,76.6505,51.7607,28.3574,9.6514,15.4278,12.1865,14.1291,65.1334,0.0000,23.3914,30.4398,38.1765,4.8620,41.9127,25.9426,0.0000,0.0000,32.0541,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,7.8231,12.3415,21.6310,15.5098,0.0000,26.3529,8.4919,62.4104,4.7829,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0629,0.0000,32.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.6600,34.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,81EnBRPL2024/07/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9044,0.0000,0.0000,5.6789,58.2684,54.8391,76.6505,51.7607,28.3574,9.6514,15.4278,12.1865,14.1291,65.1334,0.0000,23.3914,30.4398,38.1765,4.8620,41.9127,25.9426,0.0000,0.0000,32.0541,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,7.8231,12.3415,21.6310,15.5098,0.0000,26.3529,8.4919,62.4104,4.7829,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0629,0.0000,31.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.3400,34.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,81EnBRPL2024/07/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.1275,0.0000,0.0000,5.6789,63.3076,54.8391,76.6505,51.7607,28.3574,9.6514,15.1189,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.9127,25.9426,0.0000,0.0000,32.0541,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,7.8231,12.3415,21.6310,15.5098,0.0000,26.3529,8.4919,62.4104,4.7829,2.8636,0.7095,0.0000,0.0000,0.0000,0.0000,0.0629,0.0000,33.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.6600,38.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,81EnBRPL2024/07/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.1275,0.0000,0.0000,5.6789,65.4624,54.8391,76.6505,51.7607,28.3574,9.6514,15.1189,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.9127,25.9426,0.0000,0.0000,32.0541,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,17.0658,12.3415,21.6310,15.5098,0.0000,26.3529,10.1929,62.4104,4.7829,2.8636,0.7095,0.0000,0.0000,0.0000,0.0000,0.0629,0.0000,33.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.3400,37.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
