Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,56DC2022/11/10,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,111.43,84.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,279.18,125.71,22.21,21.76,0.00,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,4.12,0.00,0.00,78.96,22.08,24.21,0.00,0.00,0.00,8.38,31.51,0.00,2.32,6.41,6.55,1.41,0.00,0.00,640.00,0.00,0.64,2.71,2.16,0.00,200.00,3.05,2.52,44.43,72.54,16.58,33.09,11.03,11.03,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.96,0.84,1.26,0.94,0.19,1.89,0.26,1.99,2.18,1.62,3.52,8.09,17.84,17.84,2.44,0.00,2.04,1.93,1.94,2.70,1.33,4.13,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.32,1.73
23:30-23:45,56DC2022/11/10,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,111.43,84.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,279.18,125.71,22.21,21.76,0.00,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,4.12,0.00,0.00,78.96,22.08,24.21,0.00,0.00,0.00,8.38,31.51,0.00,2.32,6.41,6.55,1.41,0.00,0.00,640.00,0.00,0.64,2.71,2.17,0.00,200.00,3.05,2.52,44.43,72.54,16.58,31.44,10.48,10.48,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.96,0.84,1.26,0.94,0.19,1.89,0.26,1.99,2.18,1.62,3.52,7.86,18.31,18.31,2.44,0.00,2.04,1.93,1.94,2.70,1.33,4.13,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.32,1.73
23:15-23:30,56DC2022/11/10,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,111.43,84.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,279.18,125.71,22.21,21.76,0.00,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,4.12,0.00,0.00,78.96,22.08,24.21,0.00,0.00,0.00,8.38,31.51,0.00,2.32,6.41,0.00,1.41,0.00,0.00,640.00,0.00,0.64,2.71,2.13,0.00,200.00,3.05,2.52,44.43,72.54,16.58,29.92,9.97,9.99,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.96,0.84,1.26,0.94,0.19,1.89,0.26,1.99,2.18,1.62,3.52,7.56,19.02,19.02,2.44,0.00,2.04,1.93,1.94,2.70,1.33,4.13,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.32,1.73
23:00-23:15,56DC2022/11/10,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,111.43,84.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,279.18,125.71,22.21,21.76,0.00,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,4.12,0.00,0.00,78.96,22.08,24.21,0.00,0.00,0.00,8.38,31.51,0.00,2.32,6.41,0.00,1.41,0.00,0.00,640.00,0.00,0.64,2.71,2.08,0.00,200.00,3.05,2.52,44.43,72.54,16.58,30.76,10.26,10.25,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.96,0.84,1.26,0.94,0.19,1.89,0.26,1.99,2.18,1.62,3.52,7.69,19.42,19.42,2.44,0.00,2.04,1.93,1.94,2.70,1.33,4.13,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.32,1.73
22:45-23:00,56DC2022/11/10,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,111.43,84.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,279.18,125.71,22.21,21.76,0.00,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,4.12,0.00,0.00,78.96,22.08,32.28,0.00,0.00,0.00,8.38,31.51,0.00,11.62,6.41,0.00,1.41,0.00,0.00,640.00,0.00,0.64,2.71,2.03,0.00,200.00,3.05,2.52,44.43,72.54,16.58,32.24,10.75,10.74,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.96,0.84,1.26,0.94,0.19,1.89,0.26,1.99,2.18,1.62,3.52,8.05,19.44,19.44,2.44,0.00,2.04,1.93,1.94,2.70,1.33,4.13,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.32,1.73
22:30-22:45,56DC2022/11/10,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,111.43,84.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,279.18,125.71,22.21,21.76,0.00,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,4.12,0.00,0.00,78.96,22.08,32.28,0.00,13.43,9.91,8.38,31.51,0.00,11.62,6.41,0.00,1.41,0.00,0.00,640.00,0.00,0.64,2.71,2.05,0.00,200.00,3.05,2.52,44.43,72.54,16.58,33.51,11.17,11.16,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.96,0.86,1.29,0.94,0.19,1.89,0.26,1.99,2.18,1.62,3.52,8.39,19.48,19.48,2.44,0.00,2.04,1.93,1.94,2.70,1.33,4.13,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.32,1.73
22:15-22:30,56DC2022/11/10,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,111.43,84.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,279.18,125.71,22.21,21.76,0.00,46.40,147.52,0.00,0.00,0.00,0.00,0.00,9.82,9.06,0.00,12.00,41.72,0.00,0.00,0.13,52.61,4.12,0.00,0.00,78.96,22.08,28.25,0.00,13.43,9.91,8.38,31.51,0.00,11.62,6.41,0.00,1.41,0.00,0.00,640.00,0.00,0.64,2.71,2.07,0.00,200.00,3.05,2.52,44.43,72.54,16.58,34.78,11.59,11.60,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.96,0.86,1.29,0.94,0.19,1.89,0.26,1.99,2.18,1.62,3.52,8.59,19.51,19.51,2.44,0.00,2.04,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.32,1.73
22:00-22:15,56DC2022/11/10,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,47.77,0.00,320.00,0.00,0.00,111.43,84.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,279.18,125.71,22.21,21.76,0.00,46.40,147.52,0.00,0.00,0.00,0.00,0.00,15.60,9.06,0.00,12.00,41.72,0.00,0.00,0.26,52.61,4.12,0.00,0.00,78.96,22.08,28.25,0.00,13.43,9.91,8.38,31.51,0.00,11.62,6.41,0.00,1.41,0.00,0.00,640.00,0.00,0.64,2.71,2.19,0.00,200.00,3.05,2.52,44.43,61.38,16.58,35.13,11.71,11.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.96,0.86,1.29,0.94,0.19,1.89,0.26,1.99,2.18,1.62,3.52,8.63,19.77,19.77,2.44,0.00,2.04,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
21:45-22:00,56DC2022/11/10,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,71.65,0.00,320.00,0.00,0.00,111.43,84.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,279.18,125.71,22.21,21.76,0.00,46.40,147.52,0.00,0.00,0.00,0.00,0.00,15.60,9.26,0.00,12.00,41.72,0.00,0.00,0.39,52.61,4.12,0.00,0.00,78.96,22.08,26.90,0.00,13.43,9.91,8.38,31.51,0.00,11.62,6.41,0.00,1.41,0.00,0.00,640.00,0.00,0.64,2.87,2.08,0.00,200.00,3.05,2.60,44.43,61.38,16.58,35.68,11.89,11.90,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.96,0.83,1.26,0.94,0.19,1.89,0.26,1.99,2.18,1.62,3.52,8.63,19.92,19.92,2.44,0.00,2.04,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
21:30-21:45,56DC2022/11/10,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,95.54,0.00,320.00,0.00,0.00,111.43,84.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,279.18,125.71,22.21,21.76,0.00,46.40,147.52,0.00,0.00,0.00,0.00,0.28,31.20,18.13,0.00,12.00,41.72,0.00,0.00,0.52,52.61,4.12,0.00,0.00,78.96,22.08,26.90,0.00,13.43,9.91,8.38,31.51,0.00,11.62,6.41,0.00,1.41,0.00,0.00,640.00,0.00,0.64,2.87,2.05,0.00,200.00,3.05,2.60,44.43,61.38,16.58,36.18,12.06,12.06,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.96,0.83,1.26,0.94,0.19,1.89,0.26,1.99,2.18,1.62,3.52,8.82,20.10,20.10,2.44,0.00,2.04,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
