timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,83DSNDPL2024/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,308.2600,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.7000,39.2300,3.1200,12.3600,7.8000,9.5100,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2700,7.4300,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,14.7800,3.0000,0.0000,0.0000,0.0000,10.4400,9.1400,0.0000,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.2200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,5.6500,0.0000,0.0000,0.0000,3.6100,5.7500,0.0000,0.0000,0.0000,0.0000,0.0000,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1195.1934,761.55,-82.20,16.4366,0.00,1858.1068
2,NDPL,83DSNDPL2024/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,308.2600,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.7000,39.2300,3.1200,12.3600,7.8000,9.5100,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2700,7.4300,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,14.7800,3.0000,0.0000,0.0000,0.0000,10.4400,9.1400,0.0000,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.2200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,5.6500,0.0000,0.0000,0.0000,3.6100,5.7500,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1195.0334,713.39,-88.80,16.0308,0.00,1803.5926
3,NDPL,83DSNDPL2024/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,308.2600,43.8200,0.0000,69.6064,0.0000,0.0000,115.1500,0.0000,132.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.7000,39.2300,3.1200,12.3600,7.8000,9.5100,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2700,7.4300,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,14.7800,2.9500,0.0000,0.0000,0.0000,10.4400,9.1400,0.0000,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.2200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,5.6500,0.0000,0.0000,0.0000,3.6100,5.7500,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1197.0854,630.95,-64.01,15.6075,0.00,1748.4179
4,NDPL,83DSNDPL2024/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,308.2600,43.8200,0.0000,69.6064,0.0000,0.0000,115.1500,0.0000,132.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.7000,39.2300,3.1200,12.3600,7.8000,9.5100,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2700,7.4300,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,14.7800,2.9500,0.0000,0.0000,0.0000,10.4400,9.1400,0.0000,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.2200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,5.6500,0.0000,0.0000,0.0000,3.6100,5.7500,0.0000,0.0000,0.0000,0.0000,0.0000,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1193.5854,595.95,-46.71,15.8721,0.00,1726.9533
5,NDPL,83DSNDPL2024/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,288.9900,43.8200,0.0000,50.0000,0.0000,0.0000,106.6600,0.0000,132.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.7000,39.2300,3.1200,12.3600,7.8000,9.5100,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2700,7.4300,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,14.7800,2.9500,0.0000,0.0000,0.0000,10.4400,9.1400,0.0000,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.2200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,5.6500,0.0000,0.0000,0.0000,3.5200,5.7500,0.0000,0.0000,0.0000,0.0000,0.0000,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1146.4290,605.95,-26.53,15.3920,0.00,1710.4570
6,NDPL,83DSNDPL2024/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,260.0900,43.8200,0.0000,50.0000,0.0000,0.0000,98.1600,0.0000,132.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.7000,39.2300,3.1200,12.3600,7.8000,9.5100,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2700,7.4300,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,14.7800,2.9500,0.0000,0.0000,0.0000,10.4400,9.1400,0.0000,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.2200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,5.6500,0.0000,0.0000,0.0000,3.5200,5.7500,0.0000,0.0000,0.0000,0.0000,0.0000,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1108.7290,595.95,0.00,15.1593,0.00,1689.5197
7,NDPL,83DSNDPL2024/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,231.1900,43.8200,0.0000,50.0000,0.0000,0.0000,89.6600,0.0000,132.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.7000,39.2300,3.1200,12.3600,7.8000,9.5100,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2700,7.4300,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,14.7800,2.9500,0.0000,0.0000,0.0000,10.4400,9.1400,0.0000,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.2200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,5.6500,0.0000,0.0000,0.0000,3.5200,5.7500,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1074.6590,600.95,0.00,14.8311,0.00,1660.7779
8,NDPL,83DSNDPL2024/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,207.1100,43.8200,0.0000,50.0000,0.0000,0.0000,70.2200,0.0000,132.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.7000,39.2300,3.1200,12.3600,7.8000,9.5100,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2700,7.4300,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,14.7800,2.9500,0.0000,0.0000,0.0000,10.4400,9.1400,0.0000,11.3200,8.3300,10.4700,14.1600,0.0000,0.0000,3.2200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,5.6500,0.0000,0.0000,0.0000,3.5200,5.7500,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1031.3090,625.95,0.00,14.2570,0.00,1643.0020
9,NDPL,83DSNDPL2024/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.6500,183.0300,43.8200,0.0000,52.1632,0.0000,0.0000,70.2200,0.0000,132.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.7000,39.2300,3.1200,12.1700,7.8000,9.5100,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2700,7.4300,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,14.7800,3.0000,0.0000,0.0000,0.0000,10.4400,9.1400,4.0300,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.2200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,5.6500,0.0000,0.0000,0.0000,3.3800,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1013.4022,605.95,0.00,14.2746,0.00,1605.0776
10,NDPL,83DSNDPL2024/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.8000,163.7600,43.8200,0.0000,52.1632,0.0000,0.0000,70.2200,0.0000,132.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.7000,39.2300,2.9300,12.5300,7.0400,9.5100,29.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2700,7.4300,0.0000,0.0000,11.9300,0.0000,0.0000,0.0000,14.7800,3.0000,0.0000,0.0000,0.0000,10.4400,9.1400,4.0300,11.3200,8.3300,10.8000,14.1600,0.0000,0.0000,3.2200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,5.6500,0.0000,0.0000,0.0000,3.3800,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,23.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,993.0322,605.95,0.00,14.1035,0.00,1584.8787
