Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,25DC2023/03/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,0.00,320.00,0.00,0.00,33.08,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,277.88,68.78,21.97,42.85,26.62,34.80,147.52,0.00,0.00,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.05,0.00,0.56,0.00,0.00,360.00,460.00,0.69,1.17,20.46,0.00,200.00,1.30,1.30,0.00,0.00,0.00,21.06,7.02,7.02,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.88,0.82,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,2.71,15.44,15.44,0.99,0.50,1.97,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
23:30-23:45,25DC2023/03/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,0.00,320.00,0.00,0.00,33.08,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,277.88,68.78,21.97,42.85,26.62,34.80,147.52,0.00,0.00,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,3.96,0.00,2.05,0.00,0.56,0.00,0.00,360.00,460.00,0.69,1.17,21.67,0.00,200.00,1.30,1.30,0.00,0.00,0.00,20.95,6.98,6.99,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.88,0.82,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,2.94,16.46,16.46,0.99,0.50,1.97,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
23:15-23:30,25DC2023/03/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,0.00,320.00,0.00,0.00,33.08,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,277.88,68.78,21.97,42.85,26.62,34.80,147.52,0.00,0.00,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,17.14,0.00,2.05,6.55,0.56,0.00,0.00,360.00,460.00,0.69,1.17,22.83,0.00,200.00,1.30,1.30,0.00,0.00,0.00,20.97,6.99,6.98,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.88,0.82,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.18,17.55,17.55,0.99,0.50,1.97,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
23:00-23:15,25DC2023/03/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,0.00,320.00,0.00,0.00,33.08,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,277.88,68.78,21.97,42.85,26.62,34.80,147.52,0.00,0.00,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,13.98,0.00,0.00,0.00,0.00,17.14,0.00,2.05,6.55,0.56,0.00,0.00,360.00,460.00,0.69,1.17,23.77,0.00,200.00,1.30,1.30,0.00,0.00,0.00,20.82,6.94,6.93,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.88,0.82,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.27,18.35,18.35,0.99,0.50,1.97,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
22:45-23:00,25DC2023/03/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,0.00,320.00,0.00,0.00,33.08,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,277.88,68.78,21.97,42.85,26.62,34.80,147.52,0.00,0.00,22.63,2.29,0.00,0.00,8.33,10.89,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,28.10,0.00,0.00,0.00,0.00,17.14,0.00,2.05,13.11,0.56,0.00,0.00,360.00,460.00,0.69,1.17,24.75,0.00,200.00,1.30,1.30,0.00,0.00,0.00,20.95,6.98,6.99,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.88,0.82,1.74,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.48,19.05,19.05,0.99,0.50,1.97,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
22:30-22:45,25DC2023/03/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,0.00,320.00,0.00,0.00,33.08,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,277.88,68.78,21.97,42.85,26.62,34.80,147.52,0.00,0.00,22.63,2.29,0.00,0.00,8.33,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,28.10,0.00,0.00,0.00,0.00,17.14,0.00,2.05,13.11,0.56,0.00,0.00,360.00,460.00,0.69,1.17,25.79,0.00,200.00,1.30,1.30,0.00,0.00,0.00,21.34,7.11,7.13,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.88,0.83,1.77,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.33,19.76,19.76,0.99,0.50,1.97,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
22:15-22:30,25DC2023/03/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,0.00,320.00,0.00,0.00,33.08,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,277.88,68.78,21.97,42.85,26.62,34.80,147.52,0.00,0.00,22.63,2.29,0.00,0.00,8.33,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,28.10,0.00,0.00,0.00,0.00,17.14,0.00,2.05,13.11,0.56,0.00,0.00,360.00,460.00,0.69,1.17,26.54,0.00,200.00,1.30,1.30,0.00,0.00,0.00,21.68,7.23,7.22,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.88,0.83,1.77,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.31,20.39,20.39,0.99,0.50,1.97,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
22:00-22:15,25DC2023/03/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,0.00,320.00,0.00,0.00,33.08,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,277.88,68.78,21.97,42.85,26.62,34.80,147.52,0.00,0.00,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,20.54,0.00,0.00,0.00,0.00,17.14,0.00,2.05,13.11,0.56,0.00,0.00,360.00,460.00,0.69,1.17,26.59,0.00,200.00,1.30,1.30,0.00,0.00,0.00,22.09,7.36,7.37,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.88,0.83,1.77,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.24,20.66,20.66,0.99,0.50,1.97,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
21:45-22:00,25DC2023/03/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,0.00,320.00,0.00,0.00,33.08,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,277.88,68.78,21.97,42.85,26.62,34.80,147.52,0.00,0.00,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,7.11,0.00,0.00,0.00,0.00,3.96,0.00,2.05,6.55,0.56,0.00,0.00,360.00,460.00,0.69,1.17,26.79,0.00,200.00,1.34,1.30,0.00,0.00,0.00,22.26,7.42,7.42,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.88,0.80,1.73,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,2.93,20.01,20.01,0.99,0.50,1.97,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
21:30-21:45,25DC2023/03/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,0.00,320.00,0.00,0.00,33.08,104.75,270.90,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,20.73,92.91,119.14,62.39,277.88,68.78,21.97,42.85,26.62,34.80,147.52,0.00,0.00,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.05,0.00,0.56,0.00,0.00,360.00,460.00,0.69,1.17,26.97,0.00,200.00,1.34,1.30,0.00,0.00,0.00,24.57,8.19,8.18,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.12,3.03,1.84,9.34,1.88,0.80,1.73,0.00,0.23,1.89,0.25,2.01,2.19,1.64,3.57,3.33,21.32,21.32,0.99,0.50,1.97,1.94,0.98,2.68,1.33,4.26,3.54,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,27.20
