Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
11,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,71.6700,238.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,0.0000,0.0000,10.1700,45.9400,115.6600,85.5200,399.9800,126.9900,10.3800,23.7900,13.1900,25.7800,95.9500,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,24.2600,0.0000,0.0000,6.7400,66.2500,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,38.5400,81.3800,11.1400,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,43.4200,0.0000,0.0000,4.6900,5.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
12,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,207.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,0.0000,0.0000,10.1700,45.9400,117.9500,89.8900,399.9800,126.9900,10.3800,23.7900,13.1900,24.6500,95.9500,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,24.2600,0.0000,0.0000,6.7400,66.2500,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,38.5400,81.3800,11.1400,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,43.2200,0.0000,0.0000,4.6900,5.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
13,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.6300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,246.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,0.0000,0.0000,10.1700,45.9400,117.9500,89.8900,399.9800,126.9900,10.3800,23.7900,13.1900,29.7300,97.7100,0.0000,0.0000,0.0000,0.0000,9.2600,27.4500,20.1400,0.0000,0.0000,24.2600,0.0000,0.0000,6.7400,66.2500,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,38.5400,81.3800,5.5600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,43.0200,0.0000,0.0000,4.5900,5.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
14,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,207.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,0.0000,0.0000,10.1700,45.9400,117.9500,89.8900,399.9800,126.9900,10.3800,23.7900,13.1900,24.6500,78.8000,0.0000,0.0000,0.0000,0.0000,9.2600,27.4500,20.1400,0.0000,0.0000,24.2600,0.0000,0.0000,6.7400,66.2500,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,38.5400,81.3800,5.5600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,43.0200,0.0000,0.0000,4.5900,5.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
15,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,0.0000,0.0000,10.1700,45.9400,117.9500,89.8900,399.9800,126.9900,10.3800,23.7900,13.1900,24.6500,95.9500,0.0000,0.0000,0.0000,0.0000,9.2600,27.4500,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,38.5400,81.3800,5.5600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,38.0200,0.0000,0.0000,4.5900,5.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
16,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,0.0000,0.0000,10.1700,45.9400,117.9500,89.8900,399.9800,126.9900,10.3800,23.7900,13.1900,24.6500,95.9500,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,38.5400,81.3800,5.5600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,38.0200,0.0000,0.0000,4.5900,5.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
17,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,0.0000,0.0000,10.1700,45.9400,117.9500,123.6800,399.9800,126.9900,10.3800,23.7900,13.1900,24.6500,95.9500,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,81.3800,5.5600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,38.0200,0.0000,0.0000,4.5900,5.6200,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
18,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,0.0000,0.0000,10.1700,45.9400,117.9500,123.6800,399.9800,126.9900,10.3800,23.7900,13.1900,24.6500,95.9500,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,24.2600,0.0000,0.0000,6.7400,66.2500,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,81.3800,5.5600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,38.4200,0.0000,0.0000,4.5900,5.6200,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
19,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,100.6400,10.3800,23.7900,13.1900,24.6500,95.9500,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,24.2600,0.0000,0.0000,6.7400,66.2500,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,81.3800,5.5600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,42.0200,0.0000,0.0000,4.5900,6.4000,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
20,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,100.6400,10.3800,23.7900,13.1900,24.6500,95.9500,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,24.2600,0.0000,0.0000,6.7400,66.2500,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,81.3800,5.5600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,42.0200,0.0000,0.0000,4.5900,6.4000,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
21,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6800,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,91.9400,10.3800,23.7900,13.1900,24.6500,96.3100,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,18.7700,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,77.4600,4.9600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,42.0200,0.0000,0.0000,4.5900,6.4000,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
22,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1200,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,105.4700,10.3800,23.7900,13.1900,24.6500,96.3100,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,18.7700,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,77.4600,4.9600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,42.0200,0.0000,0.0000,4.5900,6.4000,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
23,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,115.5500,10.3800,23.7900,13.1900,24.6500,96.3000,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,19.8800,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,74.0900,4.9600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,42.0200,0.0000,0.2700,4.5900,6.4000,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
24,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,115.5500,10.3800,23.7900,13.1900,24.6500,114.9600,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,19.8800,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,74.0900,4.9600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1200,5.4500,42.0200,0.0000,1.9400,4.5900,6.4000,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
25,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,115.5500,10.3800,23.7900,13.1900,24.6500,102.6200,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,19.8800,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,74.0900,4.9600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.0900,5.2900,42.0200,0.0000,4.0700,4.5900,6.3200,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,2.2600,0.4500,1.0000,1.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.7800,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
26,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.8800,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,58.6100,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,94.9200,53.1400,251.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,12.9500,44.8800,93.8400,79.0400,399.9800,115.5500,12.2500,26.0400,16.3000,25.3200,100.9900,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,19.8800,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,74.0900,4.9600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.0900,5.2900,42.0200,0.0000,7.8700,4.5900,6.3200,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,3.7700,0.7500,2.0000,2.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.7800,1.0000,0.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9300,3.2400,2.1700,19.1900
27,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,212.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,115.5500,10.3800,23.7900,13.5600,24.6500,100.9900,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,22.7200,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,74.0900,4.9600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.0900,5.2900,41.8200,0.0000,13.0000,3.9300,6.3200,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,10.7600,2.1500,3.0000,3.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,4.3500,25.1000,29.7800,3.0000,0.0000,2.0000,3.0000,0.0000,0.5800,0.7400,0.7400,0.0000,39.9300,3.2400,2.1700,19.1900
28,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,193.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3800,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,115.5500,10.3800,23.7900,13.1900,24.6500,102.6200,0.0000,0.0000,0.0000,0.0000,9.2600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,25.5600,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,74.0900,4.9600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.0900,5.2900,41.6200,0.0000,18.9600,3.9300,6.3200,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,18.3300,3.6600,6.0000,5.0000,0.0000,38.3300,88.3300,88.3300,2.9400,0.0000,0.0000,8.5500,25.1000,29.7800,6.0000,0.0000,3.0000,7.0000,0.0000,0.9100,1.1700,1.1700,0.0000,39.9300,5.7600,3.9900,19.1900
29,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,193.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,115.5500,10.0400,23.2000,12.7800,24.6500,95.9500,0.0000,0.0000,0.0000,0.0000,6.9500,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,25.5600,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,74.0900,4.9600,12.6000,0.7100,0.0000,0.0000,0.0000,0.0000,1.0900,5.2900,41.4200,0.0000,25.9500,3.9300,6.4700,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,29.0500,5.8100,9.0000,7.0000,0.0000,38.3300,88.3300,88.3300,1.6700,0.0000,0.0000,8.5500,25.1000,29.7800,10.0000,0.0000,7.0000,15.0000,0.0000,1.3100,1.6900,1.6900,0.0000,39.9300,5.6600,3.9900,19.1900
30,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,193.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,10.1700,44.8800,93.8400,79.0400,399.9800,115.5500,10.0400,23.2000,12.7800,24.6500,95.9500,0.0000,0.0000,0.0000,0.0000,4.6300,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,25.5600,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,31.7200,56.7100,41.5000,74.0900,4.9600,12.6000,0.7000,0.0000,0.0000,0.0000,0.0000,1.0900,5.2900,41.2200,0.0000,33.5500,3.9300,6.4700,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,41.6900,8.3400,13.0000,9.0000,0.0000,38.3300,88.3300,88.3300,1.6700,0.0000,0.0000,8.1700,25.1000,29.2600,15.0000,0.0000,9.0000,19.0000,0.0000,1.7800,2.2900,2.2900,0.0000,39.9300,4.7000,3.9300,19.1900
31,65IS2025/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1400,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,38.6400,232.7900,174.7600,0.0000,269.9999,0.0000,0.0000,70.4600,53.1400,193.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,10.1700,44.8800,79.1700,79.0400,399.9800,84.2100,10.0400,23.2000,12.7800,28.0400,95.9500,0.0000,0.0000,0.0000,0.0000,1.8600,28.6100,20.1400,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,66.2500,25.5600,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,47.1500,33.8400,10.5700,56.7100,41.5000,74.0900,4.9600,12.6000,0.7000,0.0000,0.0000,0.0000,0.0000,1.0900,5.2900,43.0200,0.0000,41.4200,3.9300,6.4700,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,55.7800,11.1500,21.0000,12.0000,0.0000,38.3300,88.3300,88.3300,1.6700,0.0000,0.0000,8.2000,25.1000,29.2600,22.0000,0.0000,13.0000,27.0000,0.0000,2.3200,3.0000,3.0000,0.0000,39.9300,5.4600,3.9300,19.1900
