genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.938944,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.931777,100.240965,0,,,36.7995496,,4.098798,,1.789557,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,4.6982232,
12,0,0,0,5.938944,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.931777,100.240965,0,,,36.7995496,,4.098798,,1.789557,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,4.6982232,
13,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.140708,,1.789557,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,2.8186928,
14,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.140708,,1.789557,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,2.8186928,
15,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.140708,,1.789557,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,2.8186928,
16,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.140708,,1.789557,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,2.8186928,
17,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.140708,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,2.8186928,
18,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,5.8688025,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.140708,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,2.8186928,
19,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,5.8688025,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.126738,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
20,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.9787925,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.090416,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
21,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.08997875,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.038727,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
22,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.08997875,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.007993,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
23,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.08997875,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,3.950716,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
24,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.08997875,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,3.935349,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
25,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,3.935349,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
26,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,3.935349,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
27,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,3.942334,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
28,0,0,0,6.0131808,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,3.946525,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
29,0,0,0,5.938944,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.147693,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
30,0,0,0,5.938944,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.147693,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
31,0,0,0,5.938944,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.147693,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
32,0,0,0,5.938944,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.52525,100.240965,0,,,36.7995496,,4.147693,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
33,0,0,0,5.86586715,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.282172,103.69755,0,,,36.7995496,,4.147693,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.0067664,
34,0,0,0,5.86586715,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.282172,103.69755,0,,,36.7995496,,4.443857,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.0067664,
35,0,0,0,5.86586715,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.282172,103.69755,0,,,36.7995496,,4.443857,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.0067664,
36,0,0,0,5.86586715,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.282172,103.69755,0,,,36.7995496,,4.443857,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.0067664,
37,0,0,0,5.71971345,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.282172,103.69755,0,,,36.7995496,,4.443857,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.0067664,
38,0,0,0,5.71971345,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.282172,103.69755,0,,,36.7995496,,4.443857,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.0067664,
39,0,0,0,5.71971345,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.282172,103.69755,0,,,36.7995496,,4.443857,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
40,0,0,0,5.71971345,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.282172,103.69755,0,,,36.7995496,,4.443857,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
41,0,0,0,5.71971345,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.363198,103.69755,0,,,36.7995496,,4.443857,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
42,0,0,0,5.71971345,0,0,0,9.2544804,,2.732532,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.363198,103.69755,0,,,36.7995496,,4.443857,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
43,0,0,0,5.71971345,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.363198,103.69755,0,,,36.7995496,,4.394962,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.084576,4.6982232,
44,0,0,0,5.71971345,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.363198,103.69755,0,,,36.7995496,,4.394962,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.084576,4.6982232,
45,0,0,0,5.6466366,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.363198,103.69755,0,,,36.7995496,,4.415917,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.084576,2.9127296,
46,0,0,0,5.6466366,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.363198,103.69755,0,,,36.7995496,,4.415917,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.084576,2.9127296,
47,0,0,0,5.6466366,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.363198,103.69755,0,,,36.7995496,,4.435475,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.084576,2.9127296,
48,0,0,0,5.6466366,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.363198,103.69755,0,,,36.7995496,,4.435475,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.084576,2.9127296,
49,0,0,0,5.5723998,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.363198,103.69755,0,,,36.7995496,,4.435475,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.084576,2.9127296,
50,0,0,0,5.5723998,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.363198,103.69755,0,,,36.7995496,,4.435475,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.084576,2.9127296,
51,0,0,0,5.5723998,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.444224,103.69755,0,,,36.7995496,,4.435475,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,2.9127296,
52,0,0,0,5.5723998,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.444224,103.69755,0,,,36.7995496,,4.435475,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,2.9127296,
53,0,0,0,5.5723998,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.2226325,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.444224,103.69755,0,,,36.7995496,,4.435475,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,2.9127296,
54,0,0,0,5.49932295,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.2226325,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.444224,103.69755,0,,,36.7995496,,4.435475,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,2.9127296,
55,0,0,0,5.49932295,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.2226325,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.444224,103.69755,0,,,36.7995496,,4.435475,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,2.9127296,
56,0,0,0,5.49932295,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.2226325,0,0,7.1782095,2.35356605,0,16.5907588,27.8564902,,,11.444224,103.69755,0,,,36.7995496,,4.435475,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,2.9127296,
