Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
56,61IS2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,35.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,67.2400,425.8900,77.6800,0.0000,285.9600,0.0000,0.0000,35.2300,48.2500,271.4100,50.0700,0.0000,0.0000,0.0000,0.0000,0.0000,180.4700,0.0000,0.0000,10.2600,44.3900,113.9800,119.3400,336.7700,134.4300,16.6100,33.2300,20.7800,28.4300,120.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,22.4100,0.0000,0.0000,0.0000,10.6500,0.0000,41.1700,25.4200,18.6800,26.3900,47.7100,0.0000,33.6400,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,9.7900,11.6500,0.0000,108.1100,0.0000,8.1300,0.0000,0.0000,0.0000,37.6000,12.5300,12.5400,232.0100,46.4000,86.0800,46.1800,42.3300,84.6700,3.7200,15.1200,5.4200,1.4900,22.4600,1.0000,1.1100,3.9500,0.8700,0.1900,7.1200,0.4800,1.9000,4.2400,0.6800,6.6900,0.0000,23.0800,23.0800
55,61IS2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,35.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,67.2400,367.9900,77.6800,0.0000,285.9600,0.0000,0.0000,35.2300,48.2500,271.4100,51.2400,0.0000,0.0000,0.0000,0.0000,0.0000,180.4700,0.0000,0.0000,10.2600,44.3900,113.9800,119.3400,336.7700,134.4300,16.6100,33.2300,20.7800,28.4300,120.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,22.4100,0.0000,0.0000,0.0000,10.6500,0.0000,41.1700,25.4200,18.6800,26.3900,47.7100,0.0000,33.6400,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,9.7900,9.6300,0.0000,112.1500,0.0000,8.1300,0.0000,0.0000,0.0000,37.3100,12.4400,12.4200,232.0100,46.4000,86.4500,46.4400,42.3300,84.6700,3.7200,15.1200,5.4200,1.4900,22.4600,1.0000,1.1100,3.9500,0.8100,0.1900,7.1200,0.4800,1.9000,4.2400,0.6400,6.6900,0.0000,22.8000,22.8000
54,61IS2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,35.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,67.2400,339.0400,77.6800,0.0000,285.9600,0.0000,0.0000,35.2300,48.2500,271.4100,52.2000,0.0000,0.0000,0.0000,0.0000,0.0000,140.9400,0.0000,0.0000,10.2600,44.3900,113.9800,119.3400,336.7700,134.4300,16.6100,33.2300,20.7800,28.4300,120.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,21.2600,0.0000,0.0000,0.0000,51.1400,0.0000,41.1700,25.4200,18.6800,26.3900,47.7100,0.0000,33.6400,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,9.7900,7.6800,0.0000,116.0400,0.0000,8.1300,0.0000,0.0000,0.0000,37.4700,12.4900,12.5000,232.0100,46.4000,87.0000,46.0400,42.0000,84.0000,3.7200,15.1200,5.4200,1.4900,22.4600,1.0000,1.1100,3.9500,0.7300,0.1900,7.1200,0.4800,1.9000,4.2400,0.6200,6.6900,0.0000,26.1000,26.1000
53,61IS2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,35.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,67.2400,339.0400,77.6800,0.0000,285.9600,0.0000,0.0000,35.2300,48.2500,271.4100,52.9200,0.0000,0.0000,0.0000,0.0000,0.0000,169.7400,0.0000,0.0000,10.2600,44.3900,113.9800,119.3400,336.7700,134.4300,16.6100,33.2300,20.7800,28.4300,120.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,21.2600,0.0000,0.0000,0.0000,51.1400,0.0000,41.1700,25.4200,18.6800,26.3900,47.7100,0.0000,33.6400,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,9.7900,6.1200,0.0000,119.4500,0.0000,8.1300,0.0000,0.0000,0.0000,37.1000,12.3700,12.3700,232.0100,46.4000,87.6100,47.5500,42.0000,84.0000,3.7200,15.1200,5.4200,1.4900,22.4600,1.0000,1.1100,3.9500,0.7300,0.1900,7.1200,0.4800,1.9000,4.2400,0.6100,6.6900,7.0600,24.8300,24.8300
52,61IS2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,35.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,67.2400,435.5400,77.6800,0.0000,285.9600,0.0000,0.0000,35.2300,48.2500,271.4100,53.1000,0.0000,0.0000,0.0000,0.0000,0.0000,153.2500,0.0000,0.0000,10.2600,44.3900,113.9800,119.3400,336.7700,134.4300,16.6100,33.2300,20.7800,28.4300,120.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,21.2600,0.0000,0.0000,0.0000,10.6500,0.0000,41.1700,25.4200,18.6800,26.3900,47.7100,0.0000,33.6400,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,9.6500,4.7400,0.0000,121.8100,0.0000,7.6700,0.0000,0.0000,0.0000,34.4300,11.4800,11.4700,232.0100,46.4000,87.3900,46.8100,42.0000,84.0000,3.7200,15.1200,5.4200,1.4900,22.4600,1.0000,1.1100,3.9500,0.8900,0.1900,7.1200,0.4800,1.9000,4.2400,0.6100,6.6900,6.3500,26.0300,26.0300
51,61IS2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,35.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,67.2400,454.8400,77.6800,0.0000,285.9600,0.0000,0.0000,35.2300,48.2500,271.4100,53.7000,0.0000,0.0000,0.0000,0.0000,0.0000,127.8300,0.0000,0.0000,10.2600,44.3900,113.9800,119.3400,336.7700,134.4300,16.6100,33.2300,20.7800,28.4300,120.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,21.2600,0.0000,0.0000,0.0000,10.6500,0.0000,41.1700,25.4200,18.6800,26.3900,47.7100,0.0000,33.6400,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,9.6500,2.6000,0.0000,123.1900,0.0000,7.6700,0.0000,0.0000,0.0000,33.2900,11.1000,11.0900,232.0100,46.4000,87.3900,46.3200,42.0000,84.0000,3.7200,15.1200,5.4200,1.4900,22.4600,1.0000,1.1400,4.0300,0.8900,0.1900,7.1200,0.4800,1.9000,4.2400,0.4800,6.6900,5.8400,26.0000,26.0000
50,61IS2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,35.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,67.2400,474.1400,77.6800,0.0000,285.9600,0.0000,0.0000,35.2300,48.2500,271.4100,53.6400,0.0000,0.0000,0.0000,0.0000,0.0000,134.5500,0.0000,0.0000,10.2600,44.3900,113.9800,119.3400,336.7700,134.4300,16.6100,33.2300,20.7800,28.4300,120.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,21.2600,0.0000,0.0000,0.0000,14.9100,0.0000,41.1700,25.4200,18.6800,26.3900,47.7100,0.0000,33.6400,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,9.6500,0.0000,0.0000,124.2300,0.0000,7.6700,0.0000,0.0000,0.0000,33.1900,11.0600,11.0700,232.0100,46.4000,86.6100,45.9900,42.0000,84.0000,3.7200,15.1200,5.4200,1.4900,22.4600,1.0000,1.1400,4.0300,0.8900,0.1900,7.1200,0.4800,1.9000,4.2400,0.4300,6.6900,6.4400,26.2200,26.2200
49,61IS2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,35.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,67.2400,474.1400,77.6800,0.0000,285.9600,0.0000,0.0000,35.2300,48.2500,271.4100,53.6100,0.0000,0.0000,0.0000,0.0000,0.0000,167.1800,0.0000,0.0000,10.2600,44.3900,113.9800,119.3400,336.7700,134.4300,16.6100,33.2300,20.7800,28.4300,120.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,21.2600,0.0000,0.0000,0.0000,14.9100,0.0000,41.1700,25.4200,18.6800,26.3900,47.7100,0.0000,33.6400,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,9.6500,0.0000,0.0000,125.3900,0.0000,7.6700,0.0000,0.0000,0.0000,21.5800,7.1900,7.2000,232.0100,46.4000,86.2200,46.6900,42.0000,84.0000,3.7200,15.1200,5.4200,1.4900,22.4600,1.0000,1.1400,4.0300,0.8900,0.1900,7.1200,0.4800,1.9000,4.2400,0.4100,6.6900,4.5900,14.6700,14.6700
48,61IS2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,35.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,67.2400,476.3400,77.6800,0.0000,270.0000,0.0000,0.0000,35.2300,48.2500,271.4100,53.4000,0.0000,0.0000,0.0000,0.0000,0.0000,180.4700,0.0000,0.0000,10.2600,44.3900,113.9800,119.3400,336.7700,134.4300,16.6100,33.2300,20.7800,28.4300,120.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,21.2600,0.0000,0.0000,0.0000,14.9100,0.0000,41.1700,25.4200,18.6800,26.3900,47.7100,0.0000,33.6400,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,9.4100,0.0000,0.0000,127.6000,0.0000,7.6700,0.0000,0.0000,0.0000,21.0300,7.0100,7.0200,232.0100,46.4000,85.8000,46.3000,42.3300,84.6700,3.7200,15.1200,5.4200,1.4900,22.4600,1.0000,1.5100,4.0300,0.9300,0.1900,7.1200,0.4800,1.9000,4.2400,0.3700,6.6900,4.3400,14.4600,14.4600
47,61IS2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,35.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,67.2400,476.3400,77.6800,0.0000,270.0000,0.0000,0.0000,35.2300,48.2500,271.4100,49.3800,0.0000,0.0000,0.0000,0.0000,0.0000,180.4700,0.0000,0.0000,10.2600,44.3900,113.9800,119.3400,336.7700,134.4300,16.6100,33.2300,20.7800,28.4300,120.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,21.2600,0.0000,0.0000,0.0000,14.9100,0.0000,41.1700,25.4200,18.6800,26.3900,47.7100,0.0000,33.6400,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,9.4100,0.0000,0.0000,127.7600,0.0000,7.6700,0.0000,0.0000,0.0000,21.1700,7.0600,7.0500,232.0100,46.4000,85.5600,46.6400,42.3300,84.6700,3.7200,15.1200,5.4200,1.5300,22.4600,1.0000,1.5100,4.0300,0.9300,0.1900,7.1200,0.4800,1.9000,4.2400,0.3300,6.6900,4.3300,14.4500,14.4500
