genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,4.074252913115,0,0,0,5.49760347114,,3.300959376,7.1120670192,6.66872635,4.9042404224,0,0,0,6.936980617875,5.15159528356,6.165805402625,8.341660683895,2.1109374,224.17063128801,,,7.47703814,16.683028505,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,5.1558042624,0,0,8.6933090442,15.10728352342,19.57062543062,0,,,0,28.3781086875,2.6678075523,,,18.301501036335,,0,,1.707631926,0,,,3.682968010755,7.15272723,4.452501644195,0,5.5886688,5.382916581735,
2,0,0,0,4.074252913115,0,0,0,5.49760347114,,3.300959376,7.1120670192,6.66872635,4.9042404224,0,0,0,6.936980617875,5.15159528356,6.165805402625,8.341660683895,2.1109374,224.17063128801,,,7.47703814,16.683028505,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,5.1558042624,0,0,8.6933090442,15.10728352342,19.57062543062,0,,,0,28.3781086875,2.6678075523,,,18.93421281345,,0,,1.707631926,0,,,3.682968010755,7.15272723,4.452501644195,0,5.5886688,5.382916581735,
3,0,0,0,4.074252913115,0,0,0,5.49760347114,,3.300959376,7.1120670192,6.66872635,4.9042404224,0,0,0,6.936980617875,5.15159528356,6.165805402625,8.341660683895,2.1109374,224.17063128801,,,7.47703814,16.683028505,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,5.1558042624,0,0,8.6933090442,15.10728352342,19.57062543062,0,,,0,28.3781086875,2.6678075523,,,20.19963636768,,0,,1.707631926,0,,,3.682968010755,7.15272723,4.452501644195,0,5.5886688,5.382916581735,
4,0,0,0,4.074252913115,0,0,0,5.49760347114,,3.300959376,7.1120670192,6.66872635,4.9042404224,0,0,0,6.936980617875,5.15159528356,6.165805402625,8.341660683895,2.1109374,224.17063128801,,,7.47703814,16.683028505,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,5.1558042624,0,0,8.6933090442,15.10728352342,19.57062543062,0,,,0,28.3781086875,2.6678075523,,,20.832348144795,,0,,0.518774256,0,,,3.682968010755,7.15272723,4.452501644195,0,5.5886688,5.382916581735,
5,0,0,0,4.074252913115,0,0,0,5.58923022306,,3.300959376,7.1120670192,6.66872635,4.9042404224,0,0,0,6.936980617875,5.15159528356,6.165805402625,8.341660683895,2.1109374,224.17063128801,,,7.47703814,16.683028505,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,5.1558042624,0,0,8.6933090442,15.10728352342,19.57062543062,0,,,0,28.3781086875,2.6678075523,,,21.46505992191,,0,,0.518774256,0,,,3.682968010755,7.15272723,4.452501644195,0,5.5886688,5.382916581735,
6,0,0,0,4.074252913115,0,0,0,5.58923022306,,3.300959376,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.15159528356,6.165805402625,8.341660683895,2.1109374,224.17063128801,,,7.47703814,16.683028505,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,5.1558042624,0,0,8.6933090442,15.10728352342,19.57062543062,0,,,0,28.3781086875,2.6678075523,,,22.097771699025,,0,,0.518774256,0,,,3.682968010755,7.15272723,4.452501644195,0,5.5886688,5.382916581735,
7,0,0,0,4.074252913115,0,0,0,0,,3.300959376,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.15159528356,6.165805402625,8.341660683895,2.1109374,224.17063128801,,,7.47703814,16.683028505,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,5.1558042624,0,0,8.6933090442,15.10728352342,19.57062543062,0,,,0,28.3781086875,2.6678075523,,,22.73048347614,,0,,0.518774256,0,,,3.682968010755,7.15272723,4.452501644195,0,5.5886688,5.382916581735,
8,0,0,0,4.074252913115,0,0,0,0,,3.300959376,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.15159528356,6.165805402625,8.341660683895,2.1109374,224.17063128801,,,7.47703814,16.683028505,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,5.1558042624,0,0,8.6933090442,15.10728352342,19.57062543062,0,,,0,28.3781086875,2.6678075523,,,23.236652866405,,0,,0.518774256,0,,,3.682968010755,7.15272723,4.452501644195,0,5.5886688,5.382916581735,
9,0,0,0,0,0,0,0,0,,3.300959376,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.15159528356,6.165805402625,8.341660683895,2.1109374,228.67353628801,,,7.47703814,16.683028505,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,5.1558042624,0,0,8.6933090442,15.10728352342,19.57062543062,0,,,0,28.3781086875,2.6678075523,,,23.52137315825,,0,,1.707631926,0,,,3.682968010755,7.15272723,4.452501644195,0,5.5886688,5.382916581735,
10,0,0,0,0,0,0,0,0,,3.300959376,7.1120670192,6.66872635,4.9042404224,0,0,0,0,5.15159528356,6.165805402625,8.341660683895,2.1109374,228.67353628801,,,7.47703814,16.683028505,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,5.1558042624,0,0,8.6933090442,15.10728352342,19.57062543062,0,,,0,28.3781086875,2.6678075523,,,23.52137315825,,0,,1.707631926,0,,,3.682968010755,7.15272723,4.452501644195,0,5.5886688,5.382916581735,
