Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,62IS2022/08/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.4500,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.0800,628.6600,147.2200,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.6100,43.3100,113.6800,119.0300,265.2900,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,8.5400,10.1600,0.0000,37.7300,0.0000,0.0000,0.0000,48.3600,19.8000,0.0000,0.0000,0.0000,36.1400,29.1300,40.5700,38.0300,27.9700,35.2100,28.4000,14.7000,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,10.5400,11.3300,0.0000,0.0000,7.6800,10.7200,0.0000,0.0000,0.0000,43.9700,14.6500,14.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.1100,5.3800,2.8800,21.6600,1.0400,0.9700,3.6000,1.1100,0.4200,7.0600,0.0000,3.9400,4.2500,0.0000,2.1100,5.5300,20.2200,20.2200
95,62IS2022/08/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.4500,0.0000,35.0000,120.0000,0.0000,0.0000,35.0001,0.0000,80.0800,628.6600,147.2200,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.6100,43.3100,113.6800,119.0300,265.2900,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,8.5400,10.1600,0.0000,37.7300,0.0000,0.0000,0.0000,48.3600,19.8000,0.0000,0.0000,0.0000,36.1400,29.1300,40.5700,38.0300,27.9700,35.2100,28.4000,14.7000,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,10.5400,11.5100,0.0000,0.0000,7.6800,10.7200,0.0000,0.0000,0.0000,43.0300,14.3400,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.1100,5.3800,2.8800,21.6600,1.0400,0.9700,3.6000,1.1100,0.4200,7.0600,0.0000,3.9400,4.2500,0.0000,2.1100,5.5700,20.3900,20.3900
94,62IS2022/08/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.4500,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.0800,628.6600,147.2200,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.6100,43.3100,113.6800,119.0300,265.2900,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,8.5400,10.1600,0.0000,37.7300,0.0000,0.0000,0.0000,48.3600,20.3800,0.0000,0.0000,0.0000,36.1400,29.1300,40.5700,38.0300,27.9700,35.2100,28.4000,14.7000,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,10.5400,11.7500,0.0000,0.0000,7.6800,10.7200,0.0000,0.0000,0.0000,42.2700,14.0900,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.1100,5.3800,2.8800,21.6600,1.0400,0.9700,3.6000,1.1100,0.4200,7.0600,0.0000,3.9400,4.2500,0.0000,2.1100,5.6100,20.6000,20.6000
93,62IS2022/08/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.4500,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.0800,628.6600,147.2200,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.6100,43.3100,113.6800,119.0300,265.2900,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,8.7300,10.1600,0.0000,37.7300,0.0000,0.0000,0.0000,48.3600,20.3800,0.0000,0.0000,0.0000,36.1400,29.1300,40.5700,38.0300,27.9700,35.2100,28.4000,14.7000,76.3900,3.5800,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,10.5400,12.3300,0.0000,0.0000,7.6800,10.7200,0.0000,0.0000,0.0000,41.1900,13.7300,13.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.1100,5.3800,2.8800,21.6600,1.0400,0.9700,3.6000,1.1100,0.4200,7.0600,0.0000,3.9400,4.2500,0.0000,2.1100,5.6300,21.1500,21.1500
92,62IS2022/08/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.4500,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.0800,628.6600,148.8900,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.6100,43.3100,113.6800,119.0300,265.2900,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.0400,15.2500,0.0000,37.7300,0.0000,0.0000,0.0000,48.3600,20.3800,0.0000,0.0000,0.0000,36.1400,29.1300,40.5700,39.3900,29.4200,37.1300,50.1400,14.7000,80.5300,3.5800,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,10.5400,12.8400,0.0000,0.0000,7.9600,10.7200,0.0000,0.0000,0.0000,40.6600,13.5500,13.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.1100,5.3800,2.8800,21.6600,1.0400,0.9700,3.6000,1.1100,0.4200,7.0600,0.0000,3.9400,4.2500,0.0000,2.1100,5.6600,21.7000,21.7000
91,62IS2022/08/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.4500,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.0800,628.6600,148.8900,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.6100,43.3100,113.6800,119.0300,265.2900,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.0400,15.2500,0.0000,37.7300,0.0000,0.0000,0.0000,48.3600,20.3800,0.0000,0.0000,0.0000,47.8200,29.1300,40.5700,39.3900,29.4200,37.1300,50.1400,14.7000,80.5300,3.5800,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,10.5400,15.3900,0.0000,0.0000,7.9600,10.7200,0.0000,0.0000,0.0000,40.7000,13.5700,13.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.1100,5.3800,2.8800,21.6600,1.0400,0.9900,3.6700,1.1100,0.4200,7.0600,0.0000,3.9400,4.2500,0.0000,2.1100,6.3400,22.3600,22.3600
90,62IS2022/08/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.4500,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.0800,628.6600,148.8900,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.6100,39.4600,113.6800,119.0300,265.2900,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.0400,15.2500,0.0000,37.7300,0.0000,0.0000,0.0000,48.3600,20.3800,0.0000,0.0000,0.0000,47.8200,29.1300,40.5800,39.3900,29.4200,37.1300,50.1400,14.7000,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,10.5400,15.9500,0.0000,0.0000,7.9600,10.7200,0.0000,0.0000,0.0000,40.5300,13.5100,13.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.1100,5.3800,2.8800,21.6600,1.0400,0.9900,3.6700,1.0300,0.4200,7.0600,0.0000,3.9400,4.2500,0.0000,2.1100,6.2700,22.1400,22.1400
89,62IS2022/08/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.4500,0.0000,35.0000,120.0000,0.0000,0.0000,35.0001,0.0000,80.0800,628.6600,148.8900,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.6100,39.4600,113.6800,119.0300,265.2900,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.0400,15.2500,0.0000,37.7300,0.0000,0.0000,0.0000,48.3600,20.3800,0.0000,0.0000,0.0000,47.8200,29.1300,40.5800,39.3900,29.4200,37.1300,50.1400,14.7000,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,10.5400,16.6000,0.0000,0.0000,7.9600,10.7200,0.0000,0.0000,0.0000,40.7800,13.6000,13.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.1100,5.3800,2.8800,21.6600,1.0400,0.9900,3.6700,1.0300,0.4200,7.0600,0.0000,3.9400,4.2500,0.0000,2.1100,6.2500,21.9300,21.9300
88,62IS2022/08/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.4500,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.0800,628.6600,147.2200,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.6100,39.4600,113.6800,119.0300,265.2900,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,18.9800,10.1600,0.0000,37.7300,0.0000,0.0000,0.0000,48.3600,19.8000,0.0000,0.0000,0.0000,25.5000,29.1300,40.5800,38.0300,27.9700,35.2200,28.4000,28.1800,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,10.5400,17.3800,0.0000,0.0000,8.2400,10.7200,0.0000,0.0000,0.0000,40.9700,13.6600,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,13.7600,5.3800,2.8800,21.6600,1.0800,0.9300,3.5800,1.0600,0.4200,6.8900,0.0000,3.8200,4.1300,0.0000,2.0700,6.2300,21.7200,21.7200
87,62IS2022/08/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.4500,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.0800,628.6600,147.2200,0.0000,300.0001,0.0000,0.0000,57.8200,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.6100,39.4600,113.6800,119.0300,265.2900,117.6700,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,18.9800,10.1600,0.0000,37.7300,0.0000,0.0000,0.0000,48.3600,19.8000,0.0000,0.0000,0.0000,25.5000,29.1300,40.5800,38.0300,27.9700,35.2200,28.4000,28.1800,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,10.5400,18.1400,0.0000,0.0000,8.2400,10.7200,0.0000,0.0000,0.0000,41.9100,13.9700,13.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,13.7600,5.3800,2.8800,21.6600,1.0800,0.9300,3.5800,1.0600,0.4200,6.8900,0.0000,3.8200,4.1300,0.0000,2.0700,6.3200,21.9000,21.9000
