timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,79DSNDPL2024/07/12,0.0000,0.0000,0.0000,0.0000,6.1292,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,329.5100,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3000,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5100,41.0000,2.9600,12.3600,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,7.4300,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.6500,3.0500,0.0000,0.0000,0.0000,10.4400,9.1400,12.0900,11.3200,8.3300,10.4700,14.1600,1.0500,0.0000,3.5600,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3800,0.0000,0.0000,0.0000,5.9200,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1277.9577,861.14,26.18,17.9684,0.00,2147.3093
2,NDPL,79DSNDPL2024/07/12,0.0000,0.0000,0.0000,0.0000,6.1292,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,329.5100,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3000,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9600,12.3600,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,7.4300,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.6500,3.0500,0.0000,0.0000,0.0000,10.4400,9.1400,12.0900,11.3200,8.3300,10.4700,14.1600,1.0500,0.0000,3.5600,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3800,0.0000,0.0000,0.0000,5.9200,10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1278.0177,873.51,6.60,18.0728,0.00,2140.0549
3,NDPL,79DSNDPL2024/07/12,0.0000,0.0000,0.0000,0.0000,6.1292,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,329.5100,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3000,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9600,12.3600,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,7.4300,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.6500,3.0500,0.0000,0.0000,0.0000,10.4400,9.1400,12.0900,11.3200,8.3300,7.8500,14.1600,1.0500,0.0000,1.6500,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3800,0.0000,0.0000,0.0000,6.0200,9.9600,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1272.9677,928.94,-10.93,18.4960,0.00,2172.4817
4,NDPL,79DSNDPL2024/07/12,0.0000,0.0000,0.0000,0.0000,6.1292,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,329.5100,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3000,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9600,12.3600,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,7.4300,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.6500,3.0500,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,7.8500,14.1600,1.0500,0.0000,1.2900,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3800,0.0000,0.0000,0.0000,6.0200,9.9600,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1272.9777,914.31,-38.67,18.3732,0.00,2130.2445
5,NDPL,79DSNDPL2024/07/12,0.0000,0.0000,0.0000,0.0000,6.1292,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,317.4100,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1900,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9600,12.3600,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,7.4300,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.6500,3.0500,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,7.8500,14.1600,1.0500,0.0000,1.2900,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3800,0.0000,0.0000,0.0000,5.8900,9.8800,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1259.5577,794.13,-25.95,17.9566,0.00,2009.7811
6,NDPL,79DSNDPL2024/07/12,0.0000,0.0000,0.0000,0.0000,6.1292,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,317.4100,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1900,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9600,12.3600,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,7.4300,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.6500,3.0500,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,7.8500,14.1600,1.0500,0.0000,3.5600,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3800,0.0000,0.0000,0.0000,5.8900,9.8800,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1261.8277,751.13,-9.80,18.3368,0.00,1984.8209
7,NDPL,79DSNDPL2024/07/12,0.0000,0.0000,0.0000,0.0000,6.1292,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,317.4100,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1900,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9600,12.3600,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,7.4300,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.6500,3.0100,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,7.8500,14.1600,1.0500,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3800,0.0000,0.0000,0.0000,5.8900,9.8800,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1262.0477,661.13,0.00,19.0947,0.00,1904.0830
8,NDPL,79DSNDPL2024/07/12,0.0000,0.0000,0.0000,0.0000,6.1292,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,317.4100,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1900,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9600,12.3600,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,7.4300,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.6500,3.0100,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,7.8500,14.1600,1.0500,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3800,0.0000,0.0000,0.0000,5.8900,9.8800,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1262.0477,643.13,0.00,19.2459,0.00,1885.9318
9,NDPL,79DSNDPL2024/07/12,0.0000,0.0000,0.0000,0.0000,6.1292,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,329.5100,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1700,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9600,12.3600,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,7.4300,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.6500,3.0100,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,7.8500,14.1600,1.0500,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.2300,0.0000,0.0000,0.0000,5.7400,9.7300,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1274.6777,617.13,0.00,19.5704,0.00,1872.2373
10,NDPL,79DSNDPL2024/07/12,0.0000,0.0000,0.0000,0.0000,6.1292,0.0000,0.0000,0.0000,75.0900,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6500,329.5100,43.8200,0.0000,67.5044,0.0000,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1700,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,51.5700,41.0000,2.9600,12.3600,7.8000,9.5100,43.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,7.4300,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,14.6500,3.0100,0.0000,0.0000,0.0000,10.4400,9.1400,12.4600,11.3200,8.3300,7.8500,14.1600,1.0500,0.0000,3.8200,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.2300,0.0000,0.0000,0.0000,5.7400,9.7300,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1274.6777,590.13,0.00,19.7972,0.00,1845.0105
