Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,57DC2025/08/31,0,0,0,0,34,0,0,0,10.26,0,0,142,0,0,0,0,3.42,260.66,6.66000000000002,0,0,0,0,0,3.95,0,0,0,0,0,0,0,241.22,0,0,0.789999999999999,2.23,6.24,4.96000000000001,10.09,6.88,1.27,3.01,1.69,1.28,4.91,0,52.09,82.34,105.4,0.33,3.11,1.71,0.57,0,0.900000000000002,0,0,0.22,2.48,0.68,0,0,0,0.17,0.620000000000001,1.06,0.600000000000001,0,1.6,1.43,-1.16,3.81,0.5,0,0.75,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,-2.34,-2.33,3.22,0.26,0,3.35,0,100,300,300,200,200,18.7,100,100,100,0,0.49,4.85,3.36,1.47,7.88,416
00:15-00:30,57DC2025/08/31,0,0,0,0,34,0,0,0,10.26,0,0,141.9999,0,0,0,0,3.42,275.94,6.66000000000002,0,0,0,0,0,3.95,0,0,0,0,0,0,0,256.31,0,0,0.789999999999999,1.78,4.64999999999999,4.96000000000001,8.94999999999999,4.16,1.27,3.01,1.69,1.28,4.92,0,52.09,82.34,105.4,0.33,3.11,1.71,0.720000000000002,0,0.900000000000002,0,0,0.22,2.48,0.690000000000001,0,0,0,0.17,0.630000000000001,1.06,0.600000000000001,0,1.6,1.43,1.68,3.04000000000001,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.35,0,100,300,300,200,200,18.7,100,100,100,0,0.49,4.85,3.36,1.47,7.88,416
00:30-00:45,57DC2025/08/31,0,0,0,0,34,0,0,0,10.26,0,0,141.9999,0,0,0,0,3.42,326.93,6.66000000000002,0,0,0,0,0,3.95,0,0,0,0,0,0,0,364.07,0,0,0.789999999999999,1.78,4.64999999999999,4.96000000000001,8.94999999999999,4.16,1.27,3.01,1.69,1.28,4.92,0,52.09,82.34,105.4,0.33,3.11,1.71,0.720000000000002,0,0.900000000000002,0,0,0.22,2.48,0.889999999999997,0,0,0,1,0.630000000000001,1.06,0.600000000000001,1.29000000000001,1.6,1.43,1.68,3.04000000000001,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.35,0,100,300,300,200,200,18.7,100,100,100,0,0.49,4.85,3.36,1.47,7.88,416
00:45-01:00,57DC2025/08/31,0,0,0,0,34,0,0,0,10.26,0,0,141.9999,0,0,0,0,3.42,384.65,6.66000000000002,0,0,0,0,0,3.95,0,0,0,0,0,0,0,412.17,0,0,0.789999999999999,1.78,4.64999999999999,4.96000000000001,8.94999999999999,4.16,1.27,3.01,1.69,1.28,4.92,0,52.09,82.34,105.4,0.33,3.11,1.71,0.720000000000002,0,0.900000000000002,0,0,0.22,2.48,0.889999999999997,0,0,0,1,0.630000000000001,1.06,0.600000000000001,1.29000000000001,1.6,1.43,1.68,3.04000000000001,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.35,0,100,300,300,200,200,18.7,100,100,100,0,0.49,4.85,3.36,1.47,7.88,416
01:00-01:15,57DC2025/08/31,0,0,0,0,34,0,0,0,10.26,0,0,142,0,0,0,0,14.23,384.65,6.66000000000002,0,0,0,0,0,3.95,0,0,0,0,0,0,0,404.46,0,0,0.789999999999999,1.78,4.64999999999999,4.96000000000001,8.94999999999999,4.16,4.26,8.49,5.12,1.28,4.92,0,52.34,82.34,105.4,0.33,3.11,1.71,0.720000000000002,0,0.900000000000002,0,0,0.22,2.48,0.889999999999997,0,0,0,1,0.630000000000001,1.06,0.600000000000001,1.29000000000001,1.6,1.43,1.68,3.04000000000001,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.35,0,100,300,300,200,200,18.7,100,100,100,0,0.49,4.85,3.36,1.47,7.88,416
01:15-01:30,57DC2025/08/31,0,0,0,0,34,0,0,0,10.26,0,0,142,0,0,0,0,19.16,405.94,6.66000000000002,0,0,0,0,0,3.95,0,0,0,0,0,0,0,404.46,0,0,0.789999999999999,1.78,4.64999999999999,4.96000000000001,8.94999999999999,4.16,4.26,8.49,5.12,1.3,4.92,0,52.34,82.34,105.4,0.33,3.11,1.71,0.720000000000002,0,0.900000000000002,0,0,0.22,2.48,0.900000000000002,0,0,0,0.17,0.630000000000001,1.06,0.600000000000001,1.29000000000001,1.6,1.43,1.68,3.04000000000001,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.35,0,100,300,300,200,200,18.7,100,100,100,0,0.49,4.85,3.36,1.47,7.88,416
01:30-01:45,57DC2025/08/31,0,0,0,0,34,0,0,0,32.34,0,0,142,0,0,0,0,23.31,427.11,6.66000000000002,0,0,0,0,0,3.95,0,0,0,0,0,0,0,452.57,0,0,3.55,1.78,4.64999999999999,4.96000000000001,8.94999999999999,4.16,4.26,8.49,5.12,1.3,4.92,0,52.34,82.34,105.4,0.33,3.11,1.71,0.720000000000002,0,0.900000000000002,0,0,0.22,2.48,0.900000000000002,0,0,0,0.49,0.630000000000001,1.06,0.600000000000001,0,1.6,1.43,1.59999999999999,3.24,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.35,0,100,300,300,200,200,18.7,100,100,100,0,0.49,4.85,3.36,1.47,7.88,416
01:45-02:00,57DC2025/08/31,0,0,0,0,34,0,0,0,47.48,0,0,142,0,0,0,0,23.31,427.11,6.66000000000002,0,0,0,0,0,3.95,0,0,0,0,0,0,0,452.57,0,0,3.55,1.78,4.64999999999999,4.96000000000001,8.94999999999999,4.16,4.26,8.49,5.12,1.3,4.92,0,52.34,82.34,105.4,0.33,3.11,1.71,0.720000000000002,0,0.900000000000002,0,0,0.22,2.48,0.900000000000002,0,0,0,0.49,0.630000000000001,1.06,0.600000000000001,0,1.6,1.43,1.59999999999999,3.24,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.35,0,100,300,300,200,200,18.7,100,100,100,0,0.49,4.85,3.36,1.47,7.88,416
02:00-02:15,57DC2025/08/31,0,0,0,0,34,0,0,0,65.61,0,0,142,0,0,0,0,33.8,427.11,6.66000000000002,0,0,0,0,0,3.95,0,0,0,0,0,0,0,452.57,0,0,5.37,1.78,5.30999999999999,4.96000000000001,8.94999999999999,6.13,7.67,14.12,8.72,1.3,4.92,0,52.6,82.34,105.4,0.33,3.11,1.71,0.720000000000002,0,0.900000000000002,0,0,0.22,2.48,0.690000000000001,0,0,0,0.49,0.630000000000001,1.06,0.600000000000001,0.859999999999999,1.62,1.43,1.59999999999999,3.24,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.35,0,100,300,300,200,200,18.51,100,100,100,0,0.49,4.85,3.36,1.47,7.88,416
02:15-02:30,57DC2025/08/31,0,0,0,0,34,0,0,0,65.76,0,0,142,0,0,0,0,33.8,427.11,6.66000000000002,0,0,0,0,0,3.95,0,0,0,0,0,0,0,452.57,0,0,6.71,1.78,5.30999999999999,4.96000000000001,8.94999999999999,6.13,7.67,14.12,8.72,1.3,4.92,0,52.6,82.34,105.4,0.33,3.11,1.71,0.720000000000002,0,0.900000000000002,0,0,0.22,2.48,0.690000000000001,0,0,0,1,0.630000000000001,1.06,0.600000000000001,0.859999999999999,1.62,1.43,1.59999999999999,3.24,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.35,0,100,300,300,200,200,18.51,100,100,100,0,0.49,4.85,3.36,1.47,7.88,416
