Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,56IS2025/03/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,364.0800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,440.5900,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,396.7900,134.6200,20.1100,40.8600,25.4500,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,41.1700,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,33.5200,23.3300,0.0000,3.2200,0.0000,0.0000,15.8800,3.4400,25.7600,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,3.2700,5.2000,0.0000,0.0000,1.4900,3.0700,0.0000,0.0000,0.0000,57.4900,19.1700,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,46.6600,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,56IS2025/03/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,364.0800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,471.5500,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,396.7900,134.6200,20.1100,40.8600,25.4500,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,41.1700,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,33.5200,23.3300,0.0000,3.2200,0.0000,0.0000,15.8800,3.4400,25.7600,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,3.2700,5.2000,0.0000,0.0000,1.4900,3.0700,0.0000,0.0000,0.0000,57.0000,19.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,46.3400,46.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,56IS2025/03/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,364.0800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,452.2700,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,396.7900,134.6200,20.1100,40.8600,25.4500,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,41.1700,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,33.5200,23.3300,0.0000,3.2200,0.0000,0.0000,15.8800,3.4400,25.7600,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,3.2700,5.2000,0.0000,0.0000,1.4900,2.7700,0.0000,0.0000,0.0000,55.9900,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,55.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,56IS2025/03/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,364.0800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,452.2700,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,396.7900,134.6200,20.1100,40.8600,25.4500,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,41.1700,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,33.5200,23.3300,0.0000,3.2200,0.0000,0.0000,15.8800,3.4400,25.7600,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,3.2700,5.2000,0.0000,0.0000,1.4900,2.7700,0.0000,0.0000,0.0000,55.0100,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,54.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,56IS2025/03/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.2700,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,74.7200,345.5700,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,429.9500,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,396.7900,134.6200,13.7400,31.2600,21.0000,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,41.1700,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,33.5200,23.3300,0.0000,3.2200,0.0000,0.0000,15.8800,3.4400,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,3.2700,4.8000,0.0000,0.0000,1.4900,2.7700,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,53.3400,53.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,56IS2025/03/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.2700,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,74.7200,345.5700,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,478.1400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,396.7900,134.6200,13.1800,27.7300,17.3900,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,41.1700,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,33.5200,23.3300,0.0000,3.2200,0.0000,0.0000,15.8800,3.4400,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,3.2700,4.6000,0.0000,0.0000,1.4900,2.7700,0.0000,0.0000,0.0000,59.5100,19.8300,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,52.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,56IS2025/03/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,345.5700,0.0000,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,478.1400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,396.7900,134.6200,15.9600,33.3700,20.9000,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,41.1700,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,33.5200,23.3300,0.0000,3.2200,0.0000,0.0000,15.8800,3.4400,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,3.1100,4.8000,0.0000,0.0000,1.4900,2.7700,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,51.3400,51.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,56IS2025/03/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,345.5700,0.0000,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,478.1400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,396.7900,134.6200,15.9600,33.3700,20.9000,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,41.1700,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,33.5200,23.3300,0.0000,3.2200,0.0000,0.0000,15.8800,3.4400,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,3.1100,5.0000,0.0000,0.0000,1.4900,2.7700,0.0000,0.0000,0.0000,67.0100,22.3300,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,56IS2025/03/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,345.5700,0.0000,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,526.3200,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,396.7900,134.6200,15.9600,33.3700,20.9000,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,41.1700,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,33.5200,23.3300,0.0000,1.9400,0.0000,8.8000,15.8800,3.4400,25.7600,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.5500,5.2000,0.0000,0.0000,1.4900,2.4600,0.0000,0.0000,0.0000,66.0000,22.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,49.3400,49.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,56IS2025/03/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,345.5700,0.0000,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,583.7800,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,396.7900,134.6200,15.9600,33.3700,20.9000,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,6.1800,10.1500,0.0000,41.1700,0.0000,0.0000,0.0000,24.4600,0.0000,0.0000,0.0000,0.0000,33.5200,23.3300,0.0000,1.9400,0.0000,8.8000,15.8800,3.4400,25.7600,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.5500,5.8000,0.0000,0.0000,1.4900,2.4600,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,48.3400,48.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
