timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,64EnNDPL2025/06/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.6689,39.7167,0.0000,65.2500,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3335,0.0000,0.0000,6.3814,28.9748,37.0890,0.0000,62.9891,44.3403,6.4508,13.1887,8.1843,10.0569,45.4984,0.0000,12.2627,20.0277,18.8709,0.0000,7.1499,5.4518,0.0000,0.0000,6.2049,0.0000,0.0000,0.0000,15.7688,5.3230,0.0000,0.0000,0.0000,15.4106,9.8033,12.9316,12.1468,8.9339,11.2300,14.9856,20.1134,0.0000,3.6939,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,1.0291,10.4600,0.0000,0.0000,200.0000,7.9700,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,11.6274,0.0000,0.0000,6.0618,0.0000,0.0000
2,64EnNDPL2025/06/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.6689,39.7167,0.0000,65.2500,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3335,0.0000,0.0000,6.3814,28.9748,37.0890,0.0000,62.9891,44.3403,6.4508,13.1887,8.1843,10.0569,45.4984,0.0000,12.2627,20.0277,18.8709,0.0000,7.1499,5.4518,0.0000,0.0000,6.2049,0.0000,0.0000,0.0000,15.7688,5.3230,0.0000,0.0000,0.0000,15.4106,9.8033,12.9316,12.1468,8.9339,11.2300,14.9856,20.1134,0.0000,3.6939,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,1.0291,10.4600,0.0000,0.0000,200.0000,7.9700,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,11.6274,0.0000,0.0000,6.0618,0.0000,0.0000
3,64EnNDPL2025/06/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.6689,39.7167,0.0000,65.2500,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3335,0.0000,0.0000,6.3814,28.9748,37.0890,0.0000,62.9891,44.3403,6.4508,9.5750,8.1843,10.0569,45.4984,0.0000,12.2627,20.0277,18.8709,0.0000,7.1499,5.4518,0.0000,0.0000,6.2049,0.0000,0.0000,0.0000,15.7688,5.3230,0.0000,0.0000,0.0000,11.3455,9.8033,12.9316,12.1468,8.9339,11.2300,14.9856,20.1134,0.0000,3.6939,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,1.0291,10.4600,0.0000,0.0000,200.0000,7.9700,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,11.6274,0.0000,0.0000,6.0618,0.0000,0.0000
4,64EnNDPL2025/06/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.6689,39.7167,0.0000,65.2500,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3335,0.0000,0.0000,6.3814,28.9748,37.0890,0.0000,62.9891,44.3403,6.4508,9.5750,8.1843,10.0569,45.4984,0.0000,12.2627,20.0277,18.8709,0.0000,7.1499,5.4518,0.0000,0.0000,6.2049,0.0000,0.0000,0.0000,15.7688,5.3230,0.0000,0.0000,0.0000,11.3455,9.8033,12.9316,12.1468,8.9339,11.2300,14.9856,20.1134,0.0000,3.6939,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,1.0291,10.4600,0.0000,0.0000,200.0000,7.9700,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,11.6274,0.0000,0.0000,6.0618,0.0000,0.0000
5,64EnNDPL2025/06/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.6689,39.7167,0.0000,65.2500,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3335,0.0000,0.0000,6.3814,28.9748,37.0890,0.0000,62.9891,44.3403,6.4508,9.5750,8.1843,10.0569,45.4984,0.0000,12.5868,20.0277,18.8709,0.0000,7.1499,5.4518,0.0000,0.0000,6.2049,0.0000,0.0000,0.0000,15.7688,5.3230,0.0000,0.0000,0.0000,11.3455,9.8033,12.9316,12.1468,8.9339,11.2300,14.9856,20.1134,0.0000,3.6939,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,1.0291,10.4600,0.0000,0.0000,200.0000,7.8400,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,11.6274,0.0000,0.0000,6.0618,0.0000,0.0000
6,64EnNDPL2025/06/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.6689,39.7167,0.0000,65.2500,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3335,0.0000,0.0000,6.3814,28.9748,37.0890,0.0000,62.9891,44.3403,6.4508,9.5750,8.1843,10.0569,45.4984,0.0000,12.5868,20.0277,18.8709,0.0000,7.1499,5.4518,0.0000,0.0000,6.2049,0.0000,0.0000,0.0000,15.7688,5.3230,0.0000,0.0000,0.0000,11.3455,9.8033,12.9316,12.1468,8.9339,11.2300,14.9856,20.1134,0.0000,2.9483,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,1.0291,10.4600,0.0000,0.0000,200.0000,7.8400,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,11.6274,0.0000,0.0000,6.0618,0.0000,0.0000
7,64EnNDPL2025/06/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.6689,39.7167,0.0000,65.2500,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3335,0.0000,0.0000,6.3814,28.9748,37.0890,0.0000,62.9891,44.3403,6.4508,9.5750,8.1843,10.0569,45.4984,0.0000,12.5868,20.0277,18.8709,0.0000,7.1499,2.7259,0.0000,0.0000,6.2049,0.0000,0.0000,0.0000,15.7688,7.1270,0.0000,0.0000,0.0000,11.3455,9.8033,12.9316,12.1468,8.9339,11.2300,14.9856,20.1134,0.0000,2.9483,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,1.0291,10.4600,0.0000,0.0000,200.0000,7.8400,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,11.6274,0.0000,0.0000,6.0618,0.0000,0.0000
8,64EnNDPL2025/06/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.6689,39.7167,0.0000,65.2500,0.0000,0.0000,94.8100,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3335,0.0000,0.0000,6.3814,28.9748,37.0890,0.0000,62.9891,44.3403,6.4508,9.5750,8.1843,10.0569,45.4984,0.0000,12.5868,20.0277,18.8709,0.0000,7.1499,2.7259,0.0000,0.0000,6.2049,0.0000,0.0000,0.0000,15.7688,7.1270,0.0000,0.0000,0.0000,11.3455,9.8033,12.9316,12.1468,8.9339,11.2300,14.9856,20.1134,0.0000,3.6939,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,1.0291,10.4600,0.0000,0.0000,200.0000,7.8400,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,11.6274,0.0000,0.0000,6.0618,0.0000,0.0000
9,64EnNDPL2025/06/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.6689,39.7167,0.0000,65.2500,0.0000,0.0000,70.5300,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3335,0.0000,0.0000,6.3814,28.9748,37.0890,0.0000,62.9891,44.3403,6.4508,9.5750,8.1843,10.0569,45.4984,0.0000,12.7488,20.0277,18.8709,0.0000,7.1499,2.7259,0.0000,0.0000,6.2049,0.0000,0.0000,0.0000,15.7688,7.1270,0.0000,0.0000,0.0000,11.3455,9.8033,12.9316,12.1468,8.9339,11.2300,14.9856,20.1134,0.0000,3.6939,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,1.0291,10.4600,0.0000,0.0000,200.0000,7.6900,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,11.6274,0.0000,0.0000,6.0618,0.0000,0.0000
10,64EnNDPL2025/06/19,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.6689,39.7167,0.0000,65.2500,0.0000,0.0000,70.5300,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3335,0.0000,0.0000,6.3814,28.9748,37.0890,0.0000,62.9891,44.3403,6.4508,9.5750,8.1843,10.0569,45.4984,0.0000,12.7488,20.0277,18.8709,0.0000,7.1499,2.7259,0.0000,0.0000,6.2049,0.0000,0.0000,0.0000,15.7688,7.1270,0.0000,0.0000,0.0000,11.3455,9.8033,12.9316,12.1468,8.9339,11.2300,14.9856,20.1134,0.0000,2.5556,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,1.0291,10.4600,0.0000,0.0000,200.0000,7.6900,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,11.6274,0.0000,0.0000,6.0618,0.0000,0.0000
