Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,90DC2024/06/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.34,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,681.92,0.00,0.00,17.87,97.06,124.28,129.98,376.88,147.68,22.13,43.51,26.94,44.11,146.50,0.00,50.18,77.58,0.00,10.24,0.00,0.00,12.53,0.00,49.11,0.00,0.00,6.75,67.99,4.12,0.00,0.00,0.00,36.43,37.89,42.15,16.17,0.00,43.54,59.18,19.53,76.69,10.25,6.52,3.09,0.00,0.00,890.00,0.00,1.19,10.40,19.40,0.00,200.00,9.74,10.59,0.00,0.00,74.68,34.50,11.50,11.50,300.00,300.00,100.00,200.00,0.00,13.34,27.00,27.00,5.53,8.34,0.00,16.68,12.50,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,90DC2024/06/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.34,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,681.92,0.00,0.00,17.87,97.06,124.28,129.98,376.88,147.68,22.13,43.51,26.94,44.11,146.50,0.00,50.18,77.58,0.00,10.24,0.00,0.00,12.53,0.00,49.11,0.00,0.00,6.75,67.99,4.12,0.00,0.00,0.00,36.43,37.89,42.15,48.50,0.00,43.54,59.18,19.53,76.69,10.25,6.52,3.09,0.00,0.00,890.00,0.00,1.19,10.40,19.40,0.00,200.00,9.74,10.59,0.00,0.00,74.68,35.50,11.84,11.83,300.00,300.00,100.00,200.00,0.00,13.00,27.00,27.00,5.53,8.34,0.00,16.68,12.50,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,90DC2024/06/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.34,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,681.92,0.00,0.00,17.87,97.06,124.28,129.98,376.88,147.68,22.13,43.51,26.94,44.11,146.50,0.00,50.18,77.58,0.00,10.24,0.00,0.00,12.53,0.00,49.11,0.00,0.00,6.75,67.99,4.12,0.00,0.00,0.00,36.43,37.89,42.15,48.50,0.00,43.54,59.18,19.53,76.69,10.25,6.52,3.09,0.00,0.00,890.00,0.00,1.19,10.40,19.60,0.00,200.00,9.74,10.59,0.00,0.00,74.68,36.50,12.16,12.17,300.00,300.00,100.00,200.00,0.00,13.00,27.00,27.00,5.53,8.34,0.00,16.68,12.50,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,90DC2024/06/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.34,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,681.92,0.00,0.00,17.87,97.06,124.28,129.98,376.88,147.68,22.13,43.51,26.94,44.11,146.50,0.00,50.18,77.58,0.00,10.24,0.00,0.00,12.53,0.00,49.11,0.00,0.00,6.75,67.99,4.12,0.00,0.00,0.00,36.43,37.89,42.15,48.50,0.00,43.54,59.18,19.53,76.69,10.25,6.52,3.09,0.00,0.00,890.00,0.00,1.19,10.40,19.60,0.00,200.00,9.74,10.59,0.00,0.00,74.68,36.50,12.16,12.17,300.00,300.00,100.00,200.00,0.00,13.00,27.33,27.33,5.53,8.34,0.00,16.68,12.50,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,90DC2024/06/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.34,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,681.92,0.00,0.00,20.60,97.06,124.28,129.98,382.50,147.68,22.13,43.51,26.94,44.11,146.50,0.00,50.18,77.58,0.00,10.24,0.00,0.00,12.53,0.00,49.11,0.00,0.00,6.75,67.99,3.82,0.00,0.00,0.00,36.43,37.89,42.15,48.50,11.60,43.54,59.18,19.53,76.69,10.25,6.52,3.09,0.00,0.00,890.00,0.00,1.19,10.40,19.20,0.00,200.00,9.93,10.59,0.00,0.00,74.68,37.00,12.34,12.33,300.00,300.00,100.00,200.00,0.00,13.00,27.00,27.00,5.53,8.34,0.00,16.68,12.50,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,90DC2024/06/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,390.34,182.02,0.00,320.00,0.00,0.00,115.34,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,681.92,0.00,0.00,20.60,97.06,124.28,129.98,382.50,147.68,22.13,43.51,26.94,44.11,146.50,0.00,50.18,77.58,0.00,10.24,0.00,0.00,18.84,0.00,49.11,0.00,0.00,6.92,67.99,3.82,0.00,0.00,0.00,36.43,39.47,42.15,50.07,34.83,44.41,59.18,19.53,76.69,10.25,19.66,3.09,0.00,0.00,890.00,0.00,1.19,10.40,19.40,0.00,200.00,9.93,10.59,0.00,0.00,74.68,36.50,12.16,12.17,300.00,300.00,100.00,200.00,0.00,13.00,27.33,27.33,5.53,8.49,0.00,16.68,12.50,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,90DC2024/06/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,390.34,182.02,0.00,320.00,0.00,0.00,115.34,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,681.92,0.00,0.00,20.60,97.06,124.28,129.98,382.50,147.68,22.13,43.51,26.94,44.11,146.50,0.00,50.18,77.58,0.00,10.24,0.00,0.00,18.84,0.00,49.11,0.00,0.00,6.92,67.99,3.82,0.00,0.00,0.00,36.43,39.47,42.15,50.07,34.83,44.41,59.18,16.78,76.69,10.25,19.66,3.09,0.00,0.00,890.00,0.00,1.19,10.40,24.81,0.00,200.00,9.93,10.59,0.00,0.00,74.68,36.50,12.16,12.17,300.00,300.00,100.00,200.00,0.00,12.66,27.67,27.67,5.53,8.49,0.00,16.68,12.50,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,90DC2024/06/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,390.34,182.02,0.00,320.00,0.00,0.00,115.34,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,681.92,0.00,0.00,20.60,97.06,124.28,129.98,382.50,147.68,22.13,43.51,26.94,44.11,146.50,0.00,50.18,77.58,0.00,10.24,0.00,0.00,18.84,0.00,49.11,0.00,0.00,6.92,67.99,3.82,0.00,0.00,0.00,36.43,39.47,42.15,50.07,34.83,44.41,59.18,16.78,76.69,10.25,19.66,3.09,0.00,0.00,890.00,0.00,1.19,10.40,25.41,0.00,200.00,9.93,10.59,0.00,0.00,74.68,36.50,12.16,12.17,300.00,300.00,100.00,200.00,0.00,12.34,27.67,27.67,5.53,8.49,0.00,16.68,12.50,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,90DC2024/06/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,390.34,182.02,0.00,320.00,0.00,0.00,115.34,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,681.92,0.00,0.00,20.60,97.06,124.28,129.98,388.13,147.68,22.13,43.51,26.94,44.11,146.50,0.00,50.18,77.58,0.00,10.24,0.00,0.00,18.84,0.00,49.11,0.00,0.00,6.92,67.99,3.62,0.00,0.00,0.00,36.43,39.47,42.15,50.07,34.83,44.41,59.18,16.78,76.69,10.25,19.66,3.09,0.00,0.00,890.00,0.00,1.19,10.40,26.41,0.00,200.00,10.06,10.59,0.00,0.00,74.68,36.50,12.16,12.17,300.00,300.00,100.00,200.00,0.00,12.00,26.67,26.67,5.53,8.49,0.00,16.68,12.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,90DC2024/06/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.34,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,681.92,0.00,0.00,20.60,97.06,124.28,129.98,388.13,147.68,22.13,43.51,26.94,44.11,146.50,0.00,49.53,77.58,0.00,10.24,0.00,0.00,18.80,0.00,49.11,0.00,0.00,6.75,67.99,3.62,0.00,0.00,0.00,36.43,37.89,42.15,48.50,34.83,43.54,59.18,16.78,76.69,10.25,3.30,3.09,0.00,0.00,890.00,0.00,1.19,10.40,27.01,0.00,200.00,10.06,10.59,0.00,0.00,74.68,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,12.00,26.33,26.33,5.53,8.34,0.00,16.68,12.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
