Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,84DC2024/07/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,348.98,122.41,21.02,44.31,27.64,32.17,148.30,0.00,52.14,80.92,82.83,10.21,64.38,39.20,0.00,0.00,49.11,0.00,0.00,6.75,67.99,9.44,0.00,0.00,0.00,35.33,26.37,42.15,48.50,34.83,43.54,59.18,18.31,80.18,9.48,6.52,3.09,0.00,0.00,0.00,0.00,1.15,10.32,41.01,0.00,200.00,6.68,10.59,0.00,0.00,0.00,83.00,27.66,27.67,300.00,300.00,100.00,200.00,0.00,30.00,75.00,75.00,5.53,8.34,0.00,16.68,26.90,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,84DC2024/07/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,348.98,122.41,21.02,44.31,27.64,32.17,148.30,0.00,52.14,80.92,82.83,10.21,64.38,39.20,0.00,0.00,49.11,0.00,0.00,6.75,67.99,9.42,0.00,0.00,0.00,35.33,26.37,42.15,48.50,34.83,43.54,59.18,18.31,80.18,9.48,6.52,3.09,0.00,0.00,0.00,0.00,1.15,10.32,40.81,0.00,200.00,6.68,10.59,0.00,0.00,0.00,82.50,27.50,27.50,300.00,300.00,100.00,200.00,0.00,30.00,74.33,74.33,5.53,8.34,0.00,16.68,26.90,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,84DC2024/07/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,348.98,122.41,21.02,44.31,27.64,32.17,148.30,0.00,52.14,80.92,82.83,10.21,64.38,39.20,0.00,0.00,49.11,0.00,0.00,6.75,67.99,9.40,0.00,0.00,0.00,35.33,26.37,42.15,48.50,34.83,43.54,59.18,18.31,80.18,9.48,6.52,3.09,0.00,0.00,0.00,0.00,1.15,10.32,40.41,0.00,200.00,6.68,10.59,0.00,0.00,0.00,81.50,27.16,27.17,300.00,300.00,100.00,200.00,0.00,30.00,74.00,74.00,5.53,8.34,0.00,16.68,26.90,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,84DC2024/07/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,348.98,122.41,21.02,44.31,27.64,32.17,148.30,0.00,52.14,80.92,82.83,10.21,64.38,39.20,0.00,0.00,49.11,0.00,0.00,6.75,67.99,9.27,0.00,0.00,0.00,35.33,26.37,42.15,48.50,34.83,43.54,59.18,18.31,80.18,9.48,6.52,3.09,0.00,0.00,0.00,0.00,1.15,10.32,39.81,0.00,200.00,6.68,10.59,0.00,0.00,0.00,79.50,26.50,26.50,300.00,300.00,100.00,200.00,0.00,30.00,73.33,73.33,5.53,8.34,0.00,16.68,26.90,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,84DC2024/07/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,348.98,122.41,21.02,44.31,27.64,32.17,148.30,0.00,51.49,80.92,82.83,10.21,64.38,39.20,9.51,0.00,49.11,0.00,0.00,6.75,67.99,9.26,0.00,0.00,0.00,41.40,26.37,42.15,48.50,34.83,43.54,59.18,18.31,80.18,9.48,6.52,3.09,0.00,0.00,0.00,0.00,1.15,10.32,39.61,0.00,200.00,6.95,10.59,0.00,0.00,0.00,78.00,26.00,26.00,300.00,300.00,100.00,200.00,0.00,30.00,72.67,72.67,5.53,8.34,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,84DC2024/07/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,348.98,122.41,21.02,44.31,27.64,32.17,148.30,0.00,51.49,80.92,82.83,10.21,64.38,45.65,18.84,0.00,49.11,0.00,0.00,6.92,67.99,9.16,0.00,0.00,0.00,41.40,26.37,42.15,50.07,34.83,43.54,59.18,18.31,80.18,9.48,19.66,3.09,0.00,0.00,0.00,0.00,1.15,10.32,40.01,0.00,200.00,6.95,10.59,0.00,0.00,0.00,77.50,25.84,25.83,300.00,300.00,100.00,200.00,0.00,30.00,71.67,71.67,5.53,8.49,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,84DC2024/07/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,348.98,122.41,21.02,44.31,27.64,32.17,148.30,0.00,51.49,80.92,82.83,10.21,64.38,45.65,18.84,0.00,49.11,0.00,0.00,6.92,67.99,9.08,0.00,0.00,0.00,36.98,26.37,42.15,50.07,34.83,43.54,59.18,18.31,80.18,9.48,19.66,3.09,0.00,0.00,0.00,0.00,1.15,10.32,33.82,0.00,200.00,6.95,10.59,0.00,0.00,0.00,76.00,25.34,25.33,300.00,300.00,100.00,200.00,0.00,30.00,71.67,71.67,5.53,8.49,0.00,16.68,26.90,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,84DC2024/07/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,348.98,122.41,21.02,44.31,27.64,32.17,148.30,0.00,51.49,80.92,82.83,10.21,64.38,45.65,18.84,0.00,49.11,0.00,0.00,6.92,67.99,8.93,0.00,0.00,0.00,36.98,26.37,42.15,50.07,34.83,43.54,59.18,18.31,80.18,9.48,19.66,3.09,0.00,0.00,0.00,0.00,1.15,10.32,33.42,0.00,200.00,6.95,10.59,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,30.00,71.67,71.67,5.53,8.49,0.00,16.68,26.90,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,84DC2024/07/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,348.98,122.41,21.02,44.31,27.64,32.17,148.30,0.00,50.18,80.92,82.83,10.21,64.38,45.65,18.84,0.00,49.11,0.00,0.00,6.92,67.99,8.79,0.00,0.00,0.00,32.02,26.37,42.15,50.07,34.83,43.54,59.18,18.31,80.18,9.48,19.66,3.09,0.00,0.00,0.00,0.00,1.15,10.32,33.42,0.00,200.00,7.33,10.59,0.00,0.00,0.00,84.00,28.00,28.00,300.00,300.00,100.00,200.00,0.00,30.00,74.33,74.33,5.53,8.49,0.00,16.68,26.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,84DC2024/07/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,348.98,122.41,21.02,44.31,27.64,32.17,148.30,0.00,50.18,80.92,82.83,10.21,64.38,39.20,9.51,0.00,49.11,0.00,0.00,6.75,67.99,8.73,0.00,0.00,0.00,32.02,26.37,42.15,48.50,34.83,43.54,59.18,18.31,80.18,9.48,3.30,3.09,0.00,0.00,0.00,0.00,1.15,10.32,34.42,0.00,200.00,7.33,10.59,0.00,0.00,0.00,83.50,27.84,27.83,300.00,300.00,100.00,200.00,0.00,30.00,74.00,74.00,5.53,8.34,0.00,16.68,26.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
