timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,0.0000,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6700,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.1000,0.0000,0.0000,0.0000,2.0500,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1117.7830,-248.82,0.00,10.7715,0.00,858.1915
12,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,0.0000,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6700,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.1100,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.1000,0.0000,0.0000,0.0000,2.0500,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1116.2330,-255.82,0.00,10.8140,0.00,849.5990
13,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,0.0000,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6700,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.1100,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.1000,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1116.0630,-261.87,0.00,10.8591,0.00,843.3339
14,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,0.0000,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6700,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,1.5500,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.1000,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1114.5030,-265.87,0.00,10.8781,0.00,837.7549
15,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,0.0000,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6700,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.1000,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1112.8330,-272.87,0.00,10.9197,0.00,829.0433
16,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,0.0000,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6700,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.1000,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1115.9030,-277.87,0.00,10.9827,0.00,827.0503
17,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,0.0000,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6200,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1116.2730,-276.87,0.00,10.9777,0.00,828.4253
18,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,0.0000,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6200,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1116.6030,-270.87,0.00,10.9335,0.00,834.7995
19,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,0.0000,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6200,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1119.9930,-265.87,0.00,10.9210,0.00,843.2020
20,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,6.6700,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6200,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1128.3031,-266.87,0.00,10.9936,0.00,850.4395
21,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.4600,13.3300,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6200,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,2.0800,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1137.5531,-241.91,0.00,10.8704,0.00,884.7727
22,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,394.3800,13.3300,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,6.8600,4.2800,7.6200,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,2.0800,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1227.1431,-297.91,0.00,12.0060,0.00,917.2271
23,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,480.9500,13.3300,0.0000,58.6350,0.0000,0.0000,115.0100,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5100,0.0000,0.0000,4.3100,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4700,7.7800,13.4900,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,2.0800,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1446.2331,-488.91,0.00,15.2047,0.00,942.1184
24,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,58.6350,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,4.3100,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,2.0800,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1474.3331,-483.91,0.00,15.3849,0.00,975.0382
25,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,529.0500,13.3300,0.0000,56.7327,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,4.3100,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,7.0700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,0.0000,2.7600,0.0000,9.3900,0.0000,0.0000,1.9200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,3.2476,0.0000,1.9600,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1450.6284,-330.91,-89.00,13.9813,0.00,1016.7371
26,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,529.0500,13.3300,0.0000,55.2052,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,4.3100,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,7.0700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,0.0000,2.9700,0.0000,9.3900,0.0000,0.0000,1.9200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,6.3398,0.7000,1.9600,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1453.1031,-173.91,-202.00,12.7519,0.00,1064.4412
27,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,480.9500,13.3300,0.0000,55.2052,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,4.3100,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,7.7200,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,0.0000,5.5200,0.0000,9.3900,0.0000,0.0000,1.9200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,9.7400,4.6100,1.9600,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,1415.5133,-79.14,-242.00,11.7049,0.00,1082.6684
28,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,480.9500,13.3300,0.0000,57.5919,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,4.3100,23.9900,34.6300,0.0000,123.5800,30.7800,6.1500,7.9000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,0.0000,5.9400,0.0000,9.3900,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,13.0172,9.5900,1.9600,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.3100,0.0000,1.1100,0.0000,0.0000,1423.4772,-66.66,-238.00,11.6516,0.00,1107.1656
29,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,432.8600,13.3300,0.0000,55.2052,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,4.3100,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,8.6400,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.4700,9.4100,0.0000,0.0000,5.9400,0.0000,9.3900,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,15.9297,16.7500,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.9000,0.0000,1.1100,0.0000,0.0000,1390.9930,-98.13,-195.83,11.6605,0.00,1085.3725
30,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,480.9500,10.8000,0.0000,57.5919,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,4.3100,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,9.4300,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.4700,9.4100,0.0000,4.0400,5.9400,0.0000,9.3900,1.0900,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,19.5899,25.3000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,1.7100,0.0000,1.1100,0.0000,0.0000,1458.8599,-211.06,-151.00,13.1056,0.00,1083.6943
