timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,71DSBRPL2025/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,28.2925,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,59.0100,54.5700,75.6600,58.0400,33.7000,9.3700,19.4700,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,25.5000,6.7300,0.0000,0.0000,16.1100,0.0000,0.0000,3.8900,31.3700,13.1500,0.0000,0.0000,0.0000,18.4600,16.3100,18.5100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,2.5300,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,3.6200,4.7200,0.0000,5.2300,10.3883,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,6.0400,4.1900,11.4100,33.6900,0.0000,1782.9800,1143.86,117.00,23.1258,0.00,3020.7142
2,BRPL,71DSBRPL2025/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.6925,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,59.0300,54.5800,75.6800,58.0400,33.7000,9.3700,19.6900,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,25.5000,6.7300,0.0000,0.0000,16.1100,0.0000,0.0000,3.8900,31.3700,13.1500,0.0000,0.0000,0.0000,18.4600,16.3100,18.5100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,2.5300,2.8600,2.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,3.7500,4.7200,0.0000,5.2300,10.3883,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,6.0400,4.1900,11.4100,33.6900,0.0000,1785.3400,1083.61,134.00,22.8302,0.00,2980.1198
3,BRPL,71DSBRPL2025/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.6925,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.5000,59.0300,54.5800,75.6800,58.0400,33.7000,9.3700,19.6900,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,25.5000,6.7300,0.0000,0.0000,16.1100,0.0000,0.0000,3.8900,31.3700,13.1500,0.0000,0.0000,0.0000,18.4600,16.3100,18.5100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,2.5300,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,3.7500,4.7200,0.0000,5.2300,10.3883,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,6.0400,4.1900,11.4100,33.6900,0.0000,1786.4600,1046.81,90.00,23.0355,0.00,2900.2345
4,BRPL,71DSBRPL2025/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.6925,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.5000,59.0300,54.5800,75.6800,58.0400,33.7000,9.3700,19.6900,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,25.5000,6.7300,0.0000,0.0000,16.1100,0.0000,0.0000,3.8900,31.3700,13.1500,0.0000,0.0000,0.0000,18.4600,16.3100,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.0600,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,3.7500,4.7200,0.0000,5.2300,10.3883,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,6.0400,4.1900,11.4100,33.6900,0.0000,1788.9100,1042.81,39.00,23.0858,0.00,2847.6342
5,BRPL,71DSBRPL2025/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.6925,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.7900,59.0300,54.5800,75.6800,58.0400,33.7000,9.6900,20.3800,12.4700,20.0000,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,25.5000,6.7300,0.0000,0.0000,16.1100,0.0000,0.0000,3.8900,31.3700,13.1500,0.0000,0.0000,0.0000,19.1500,16.3100,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,3.7500,4.7200,0.0000,5.2300,10.3883,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,6.0400,4.1900,11.4100,33.6900,0.0000,1792.3600,1039.11,0.00,23.1307,0.00,2808.3393
6,BRPL,71DSBRPL2025/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.6925,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.7900,59.0300,54.5800,75.6800,58.0400,33.7000,9.6900,20.3800,12.4700,20.0000,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,25.5000,6.7300,0.0000,0.0000,16.1100,0.0000,0.0000,3.8900,31.3700,13.1500,0.0000,0.0000,0.0000,19.1500,16.3100,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,3.7500,4.7200,0.0000,5.2300,10.3883,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,6.0400,4.1900,11.4100,33.6900,0.0000,1792.0300,990.11,0.00,23.5103,0.00,2758.6297
7,BRPL,71DSBRPL2025/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.6925,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.0000,8.7900,59.0300,54.5800,75.6800,58.0400,33.7000,9.3700,19.7000,12.0500,19.9000,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,25.5000,6.7300,0.0000,0.0000,16.1100,0.0000,0.0000,3.8900,31.3700,13.1500,0.0000,0.0000,0.0000,19.1500,16.3100,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,2.8600,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,3.7500,4.7200,0.0000,5.2300,10.3883,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,6.0400,4.1900,11.4100,33.6900,0.0000,1712.2500,995.11,0.00,22.8490,0.00,2684.5110
8,BRPL,71DSBRPL2025/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.6925,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.0000,0.0000,0.0000,8.7900,59.0300,54.5800,75.6800,58.0400,33.7000,9.3700,19.7000,12.0500,19.9000,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,25.5000,6.7300,0.0000,0.0000,16.1100,0.0000,0.0000,3.8900,31.3700,13.1500,0.0000,0.0000,0.0000,19.1500,16.3100,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,3.7500,4.7200,0.0000,5.2300,10.3883,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,6.0400,4.1900,11.4100,33.6900,0.0000,1645.1700,1028.12,0.00,22.0683,0.00,2651.2217
9,BRPL,71DSBRPL2025/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.6925,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.7900,0.0000,0.0000,8.7900,59.0300,54.5800,75.6800,58.0400,33.7000,9.3700,19.7000,12.3900,20.0000,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,25.5000,6.7300,0.0000,0.0000,16.1100,0.0000,0.0000,3.8900,31.3700,13.1500,0.0000,0.0000,0.0000,20.3000,16.3100,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,44.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,3.7400,4.7200,0.0000,8.9800,10.3883,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,6.0400,4.1800,11.4100,33.6900,0.0000,1593.0000,1048.61,0.00,21.4938,0.00,2620.1162
10,BRPL,71DSBRPL2025/06/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,27.6925,77.0992,0.0000,0.0000,0.0000,0.0000,38.2900,8.0000,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.4900,0.0000,0.0000,8.7900,59.0300,54.5800,75.6800,58.0400,33.7000,9.3700,19.7000,12.3900,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,25.5000,6.7300,0.0000,0.0000,16.1100,0.0000,0.0000,3.8900,31.3700,13.1500,0.0000,0.0000,0.0000,20.3000,16.3100,17.6100,21.7100,15.5100,19.5400,26.3500,26.4000,62.2100,5.1600,5.4500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,44.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,3.7400,4.7200,0.0000,8.9800,10.3883,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,6.0400,4.1800,11.5700,33.6900,0.0000,1544.0300,1053.61,0.00,21.0728,0.00,2576.5672
