timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,10.1889,12.9316,8.0770,5.9368,2.8014,10.1071,1.0931,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.4300,0.0000,0.0000,200.0000,3.7300,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
12,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,10.1889,12.9316,8.0770,5.9368,2.8014,10.1071,1.0931,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.4300,0.0000,0.0000,200.0000,3.7300,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
13,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,8.0770,5.9368,2.8014,10.1071,1.0931,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.4300,0.0000,0.0000,200.0000,3.6400,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
14,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,8.0770,5.9368,2.8014,10.1071,1.0931,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.4300,0.0000,0.0000,200.0000,3.6400,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
15,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,8.0770,5.9368,2.8014,10.1071,4.2959,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.4300,0.0000,0.0000,200.0000,3.6400,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
16,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,3.0716,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,8.0770,5.9368,2.8014,10.1071,4.2959,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.4300,0.0000,0.0000,200.0000,3.6400,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
17,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,3.1295,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,8.0770,5.9368,2.8014,10.1071,1.0931,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.1900,0.0000,0.0000,200.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
18,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,78.6700,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,8.0770,5.9368,2.8014,10.1071,1.0931,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.1900,0.0000,0.0000,200.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
19,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,87.1600,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,8.0770,2.9684,2.8014,10.1071,1.0931,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.1900,0.0000,0.0000,200.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,33.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
20,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,95.6500,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,8.0770,2.9684,2.8014,10.1071,1.0931,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.1900,0.0000,0.0000,200.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,32.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
21,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,104.1400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.0663,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,4.2959,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.1900,0.0000,0.0000,200.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
22,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,112.6300,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,4.2959,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.1900,0.0000,0.0000,200.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
23,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,1.0931,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.1900,0.0000,0.0000,200.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
24,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,1.0931,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.1900,0.0000,0.0000,200.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
25,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,15.2418,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,1.0931,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.0300,0.0000,0.0000,0.0500,3.5400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
26,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,15.2418,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,1.0931,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.0300,0.0000,0.0000,2.5000,3.5400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
27,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.0663,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,15.2418,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,1.0931,0.0000,0.9419,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.0300,0.0000,0.0000,6.0000,3.5400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
28,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,366.4804,14.3455,0.0000,69.6000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,12.5685,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.0663,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,15.2418,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,1.0931,0.0000,0.9419,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.0300,0.0000,0.0000,11.6900,3.5400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,1.0000,17.5000,0.0000,0.0000,0.4900,0.0000,0.0000,0.0000,0.0000
29,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,336.6374,14.3455,0.0000,69.6000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.0663,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,1.0931,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.0300,0.0000,0.0000,19.3100,3.5400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,7.0000,17.3200,0.0000,0.0000,1.2600,0.0000,0.0000,0.0000,0.0000
30,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,316.7402,14.3455,0.0000,69.6000,0.0000,0.0000,106.6000,0.0000,231.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,5.8601,8.0935,13.9686,45.4984,0.0000,13.0663,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.0000,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,1.0931,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.0300,0.0000,0.0000,28.0000,3.5400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,10.0000,17.3200,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000
31,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,316.7402,14.3455,0.0000,69.6000,0.0000,0.0000,98.1100,0.0000,231.0000,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0663,21.1412,18.3198,0.0000,6.1408,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.5340,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.0300,0.0000,0.0000,37.4500,3.5400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,10.0000,17.3200,0.0000,0.0000,2.6500,0.0000,0.0000,0.0000,0.0000
