timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,75DSNDPL2023/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5200,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7400,307.2500,0.0000,0.0000,57.9223,0.0000,0.0000,86.9600,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2800,16.8100,0.0000,24.8300,30.4600,0.0000,9.9500,0.0000,13.4000,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.5600,0.0000,0.0000,0.0000,0.0000,14.7300,9.4600,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,0.0000,0.0000,0.0000,2.5100,2.0800,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,1056.5815,-189.49,0.00,10.6268,0.00,856.4647
2,NDPL,75DSNDPL2023/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5200,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7400,307.2500,0.0000,0.0000,57.9223,0.0000,0.0000,86.9600,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2800,16.8100,0.0000,24.8300,30.4600,0.0000,9.9500,0.0000,13.4000,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.5600,0.0000,0.0000,0.0000,0.0000,14.7300,9.4600,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,0.0000,0.0000,0.0000,2.5100,2.0800,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,1056.5815,-209.49,0.00,10.7948,0.00,836.2967
3,NDPL,75DSNDPL2023/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5200,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,307.2600,0.0000,0.0000,57.9223,0.0000,0.0000,86.9600,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,6.1500,27.2800,16.8100,0.0000,24.8300,30.4600,0.0000,9.9500,0.0000,13.4000,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.5600,0.0000,0.0000,0.0000,0.0000,2.6200,9.4600,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,0.0000,0.0000,0.0000,2.5100,2.0800,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,1047.0215,-220.49,0.00,10.8069,0.00,815.7246
4,NDPL,75DSNDPL2023/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5200,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7400,307.2600,0.0000,0.0000,57.9223,0.0000,0.0000,86.9600,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2800,16.8100,0.0000,24.8300,30.4600,0.0000,9.9500,0.0000,13.4000,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.5600,0.0000,0.0000,0.0000,0.0000,1.9600,9.4600,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,0.0000,0.0000,0.0000,2.5100,2.0800,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,1046.2115,-231.49,0.00,10.8925,0.00,803.8290
5,NDPL,75DSNDPL2023/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,307.2600,0.0000,0.0000,57.9223,0.0000,0.0000,78.2600,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2800,16.8100,0.0000,24.8300,30.4600,0.0000,9.9500,0.0000,13.4000,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.5600,0.1700,0.0000,0.0000,0.0000,1.9600,3.5900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,0.0000,0.0000,0.0000,2.5100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,1033.4715,-223.09,0.00,10.7149,0.00,799.6666
6,NDPL,75DSNDPL2023/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2700,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,307.2600,0.0000,0.0000,57.9223,0.0000,0.0000,71.8900,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2800,16.8100,0.0000,24.8300,30.4600,0.0000,9.9500,0.0000,13.4000,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.5600,0.1700,0.0000,0.0000,0.0000,1.9600,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,0.0000,0.0000,0.0000,2.5100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,1026.3015,-229.39,0.00,10.7076,0.00,786.2039
7,NDPL,75DSNDPL2023/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,307.2600,0.0000,0.0000,57.9223,0.0000,0.0000,86.9600,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2800,16.8100,0.0000,24.8300,30.4600,0.0000,9.9500,0.0000,13.4000,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.5600,0.1700,0.0000,0.0000,0.0000,1.9600,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,0.0000,0.0000,0.0000,2.5100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,1039.9615,-254.49,0.00,11.0332,0.00,774.4383
8,NDPL,75DSNDPL2023/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,307.2600,0.0000,0.0000,57.9223,0.0000,0.0000,86.9600,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2800,16.8100,0.0000,24.8300,30.4600,0.0000,9.9500,0.0000,13.4000,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.5600,0.1700,0.0000,0.0000,0.0000,1.9600,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,0.0000,0.0000,0.0000,2.5100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,1039.9615,-262.49,0.00,11.1004,0.00,766.3711
9,NDPL,75DSNDPL2023/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,307.2600,0.0000,0.0000,57.9223,0.0000,0.0000,86.9600,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,0.0000,0.0000,6.1500,27.2800,16.8100,0.0000,24.8300,30.4600,0.0000,9.9500,0.0000,13.4000,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.5600,0.1700,0.0000,0.0000,0.0000,1.9600,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,0.0000,0.0000,0.0000,2.5100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,1039.8815,-268.49,0.00,11.1501,0.00,760.2414
10,NDPL,75DSNDPL2023/11/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,307.2600,0.0000,0.0000,57.9223,0.0000,0.0000,86.9600,0.0000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2800,16.8100,0.0000,24.8300,30.4600,0.0000,9.9500,0.0000,13.4000,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.5600,0.1700,0.0000,0.0000,0.0000,1.9600,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,0.0000,0.0000,0.0000,2.5100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,1039.9615,-274.49,0.00,11.2012,0.00,754.2703
