Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,187.65,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,13.90,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.09,81.30,106.04,8.62,76.18,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.05,0.00,0.00,0.00,52.36,37.42,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,1.16,0.00,0.00,970.00,0.00,0.00,10.45,12.01,0.00,200.00,7.21,10.71,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,18.00,50.00,50.00,3.33,2.32,0.00,13.15,24.40,23.22,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,38.70,8.85,6.13,23.68,0.00,416.00
00:15-00:30,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,211.41,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,14.60,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.09,81.30,106.04,8.62,76.18,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.09,0.00,0.00,0.00,52.36,37.42,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,1.16,0.00,0.00,970.00,0.00,0.00,10.45,11.81,0.00,200.00,7.21,10.71,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,18.00,51.00,51.00,2.83,2.32,0.00,13.15,24.40,23.22,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,38.70,8.85,6.13,23.68,0.00,416.00
00:30-00:45,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,219.13,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,14.60,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.09,81.30,106.04,8.62,76.18,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.11,0.00,0.00,0.00,52.36,37.42,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,1.16,0.00,0.00,970.00,0.00,0.00,10.45,9.00,0.00,200.00,7.21,10.71,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,18.00,60.00,60.00,3.13,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,38.70,8.85,6.13,23.68,0.00,416.00
00:45-01:00,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,203.93,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.09,81.30,106.04,8.62,76.18,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.11,0.00,0.00,0.00,37.53,37.42,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,1.16,0.00,0.00,970.00,0.00,0.00,10.45,9.00,0.00,200.00,7.21,10.71,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,18.00,61.34,61.33,3.13,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,38.70,8.85,6.13,23.68,0.00,416.00
01:00-01:15,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,165.54,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,81.30,106.04,8.62,76.18,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.25,0.00,0.00,0.00,37.53,24.94,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,8.60,0.00,200.00,6.98,10.71,0.00,0.00,0.00,58.01,19.33,19.33,300.00,300.00,100.00,200.00,0.00,17.67,61.00,61.00,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,52.07,8.85,6.13,23.68,0.00,416.00
01:15-01:30,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,149.26,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,81.30,106.04,8.62,76.18,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.25,0.00,0.00,0.00,37.53,24.94,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,8.40,0.00,200.00,6.98,10.71,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,17.00,60.66,60.67,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,52.07,8.85,6.13,23.68,0.00,416.00
01:30-01:45,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,149.26,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,81.30,106.04,8.62,76.18,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.29,0.00,0.00,0.00,37.53,37.42,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,8.00,0.00,200.00,6.98,10.71,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,16.67,60.34,60.33,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,52.07,8.85,6.13,23.68,0.00,416.00
01:45-02:00,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,149.26,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,81.30,106.04,8.62,76.18,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.32,0.00,0.00,0.00,37.53,37.42,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,7.60,0.00,200.00,6.98,10.71,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,16.00,59.34,59.33,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,52.07,8.85,6.13,23.68,0.00,416.00
02:00-02:15,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,149.26,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,81.30,106.04,8.62,76.18,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.37,0.00,0.00,0.00,34.23,24.94,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,7.20,0.00,200.00,6.70,10.71,0.00,0.00,0.00,59.51,19.83,19.83,300.00,300.00,100.00,200.00,0.00,15.67,59.66,59.67,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,52.07,8.85,6.13,23.68,0.00,416.00
02:15-02:30,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,149.26,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,81.30,106.04,8.62,75.56,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.37,0.00,0.00,0.00,34.23,24.94,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,6.80,0.00,200.00,6.70,10.71,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,15.33,59.66,59.67,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,52.07,8.85,6.13,23.68,0.00,416.00
02:30-02:45,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,149.26,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,81.30,106.04,8.62,75.56,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.37,0.00,0.00,0.00,30.91,24.94,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,6.80,0.00,200.00,6.70,10.71,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,15.33,51.66,51.67,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,52.07,8.85,6.13,23.68,0.00,416.00
02:45-03:00,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,149.26,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,81.30,106.04,8.62,75.56,40.57,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.37,0.00,0.00,0.00,30.91,24.94,42.15,47.12,33.94,42.46,53.88,37.17,84.83,13.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,6.80,0.00,200.00,6.70,10.71,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,15.00,51.34,51.33,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,52.07,8.85,6.13,23.68,0.00,416.00
03:00-03:15,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,149.26,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,81.30,106.04,8.62,75.56,20.29,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.44,0.00,0.00,0.00,30.91,24.94,42.15,47.12,33.94,42.46,53.88,37.17,82.50,11.91,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,6.80,0.00,200.00,6.52,10.48,0.00,0.00,0.00,49.71,16.58,16.58,300.00,300.00,100.00,200.00,0.00,14.67,41.34,41.33,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,52.07,8.85,6.13,23.68,0.00,416.00
03:15-03:30,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,149.26,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,81.30,106.04,8.62,75.56,20.29,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.44,0.00,0.00,0.00,30.91,24.94,42.15,47.12,33.94,42.46,53.88,37.17,82.50,11.91,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,6.80,0.00,200.00,6.52,10.48,0.00,0.00,0.00,48.88,16.29,16.29,300.00,300.00,100.00,200.00,0.00,14.00,40.00,40.00,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,52.07,8.85,6.13,23.68,0.00,416.00
03:30-03:45,60DC2025/08/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.00,104.18,149.26,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,15.29,48.09,125.27,130.84,418.77,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,81.30,106.04,8.62,75.56,20.29,18.34,0.00,23.98,0.00,0.00,5.67,65.42,20.44,0.00,0.00,0.00,30.91,24.94,42.15,47.12,33.94,42.46,53.88,37.17,82.50,11.91,19.56,2.76,0.00,0.00,970.00,0.00,0.00,10.45,5.82,0.00,200.00,6.52,10.48,0.00,0.00,0.00,47.59,15.87,15.87,300.00,300.00,100.00,200.00,0.00,13.67,38.34,38.33,5.73,2.32,0.00,13.15,24.40,24.23,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,49.26,8.85,6.13,23.68,0.00,416.00
