Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,39IS2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1200,626.9800,147.8200,0.0000,288.6064,0.0000,0.0000,87.8500,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.5200,0.0000,0.0000,13.7700,44.4600,114.1600,119.5200,400.1200,134.6500,15.6700,40.9800,25.5100,30.5100,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,65.0300,36.2100,15.2800,0.0000,37.3700,0.0000,0.0000,0.0000,49.3000,25.5700,0.0000,0.0000,0.0000,45.3600,30.5400,41.2300,38.2000,28.0800,35.3200,47.7800,0.0000,81.4200,11.3800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.3400,35.0100,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,115.0000,38.3300,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,80.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,30.6800,0.0000,0.0000
95,39IS2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1200,626.9800,147.8200,0.0000,288.6064,0.0000,0.0000,87.8500,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.5200,0.0000,0.0000,13.7700,44.4600,114.1600,119.5200,400.1200,134.6500,15.6700,40.9800,25.5100,30.5100,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,65.0300,36.2100,15.2800,0.0000,37.3700,0.0000,0.0000,0.0000,49.3000,25.5700,0.0000,0.0000,0.0000,45.3600,30.5400,41.2300,38.2000,28.0800,35.3200,47.7800,0.0000,81.4200,11.3800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.3400,35.0100,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,115.0000,38.3300,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,80.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,30.6800,0.0000,0.0000
94,39IS2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1200,626.9800,147.8200,0.0000,288.6064,0.0000,0.0000,87.8500,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.5200,0.0000,0.0000,13.7700,44.4600,114.1600,119.5200,400.1200,134.6500,15.6700,40.9800,25.5100,30.5100,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,65.0300,36.2100,15.2800,0.0000,37.3700,0.0000,0.0000,0.0000,49.3000,25.5700,0.0000,0.0000,0.0000,45.3600,30.5400,41.2300,38.2000,28.0800,35.3200,47.7800,0.0000,81.4200,11.3800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.3400,35.0100,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,115.0000,38.3300,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,80.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,30.6800,0.0000,0.0000
93,39IS2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1200,626.9800,147.8200,0.0000,288.6064,0.0000,0.0000,87.8500,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.5200,0.0000,0.0000,13.7700,44.4600,114.1600,119.5200,400.1200,134.6500,15.6700,40.9800,25.5100,30.5100,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,65.0300,36.2100,15.2800,0.0000,37.3700,0.0000,0.0000,0.0000,49.3000,25.5700,0.0000,0.0000,0.0000,45.3600,30.5400,41.2300,38.2000,28.0800,35.3200,47.7800,0.0000,81.4200,11.3800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.3400,34.0100,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,115.0000,38.3300,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,80.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,30.6800,0.0000,0.0000
92,39IS2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1200,626.9800,149.5100,0.0000,287.6064,0.0000,0.0000,87.8500,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.5200,0.0000,0.0000,13.7700,44.4600,114.1600,119.5200,400.1200,134.6500,15.6700,40.9800,25.5100,30.5100,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,65.0300,38.8800,15.2800,0.0000,37.3700,0.0000,0.0000,0.0000,49.3000,25.5700,0.0000,0.0000,0.0000,45.3600,30.5400,41.2300,38.7800,29.5400,35.3200,47.7800,0.0000,81.4200,11.3800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.3400,33.2400,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,115.0000,38.3300,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,80.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,30.6800,0.0000,0.0000
91,39IS2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1200,626.9800,149.5100,0.0000,287.6064,0.0000,0.0000,87.8500,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.5200,0.0000,0.0000,13.7700,44.4600,114.1600,119.5200,400.1200,134.6500,15.6700,40.9800,25.5100,30.5100,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,65.0300,38.8800,15.2800,0.0000,37.3700,0.0000,0.0000,0.0000,49.3000,25.5700,0.0000,0.0000,0.0000,45.3600,30.5400,41.2300,38.7800,29.5400,35.3200,47.7800,0.0000,81.4200,11.3800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.3400,31.0600,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,115.0000,38.3300,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,80.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,30.6800,0.0000,0.0000
90,39IS2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1200,626.9800,149.5100,0.0000,287.6064,0.0000,0.0000,87.8500,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.5200,0.0000,0.0000,13.7700,44.4600,114.1600,119.5200,400.1200,134.6500,15.6700,40.9800,25.5100,30.5100,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,65.0300,38.8800,15.2800,0.0000,37.3700,0.0000,0.0000,0.0000,49.3000,25.5700,0.0000,0.0000,0.0000,45.3600,30.5400,41.2300,38.7800,29.5400,35.3200,47.7800,0.0000,81.4200,11.3800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.3400,29.2300,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,115.0000,38.3300,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,80.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.6200,0.0000,0.0000
89,39IS2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1200,626.9800,149.5100,0.0000,287.6064,0.0000,0.0000,87.8500,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.5200,0.0000,0.0000,13.7700,44.4600,114.1600,119.5200,400.1200,134.6500,15.6700,40.9800,25.5100,30.5100,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,65.0300,38.8800,15.2800,0.0000,37.3700,0.0000,0.0000,0.0000,49.3000,25.5700,0.0000,0.0000,0.0000,45.3600,30.5400,41.2300,38.7800,29.5400,35.3200,47.7800,0.0000,81.4200,11.3800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.3400,29.0100,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,115.0000,38.3300,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,80.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.6200,0.0000,0.0000
88,39IS2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1200,626.9800,149.5100,0.0000,287.6064,0.0000,0.0000,87.8500,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.5200,0.0000,0.0000,13.7700,44.4600,114.1600,119.5200,400.1200,134.6500,15.6700,40.9800,25.5100,30.5100,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,65.0300,38.8800,15.2800,0.0000,37.3700,0.0000,0.0000,0.0000,49.3000,25.5700,0.0000,0.0000,0.0000,45.3600,30.5400,41.2300,38.7800,29.5400,35.3200,47.7800,0.0000,81.4200,11.3800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.3400,29.0100,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,115.0000,38.3300,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,80.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.6200,0.0000,0.0000
87,39IS2023/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.1200,626.9800,147.8200,0.0000,287.6064,0.0000,0.0000,87.8500,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.5200,0.0000,0.0000,13.7700,44.4600,114.1600,119.5200,400.1200,134.6500,15.6700,40.9800,25.5100,30.5100,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,65.0300,35.2600,15.2800,0.0000,37.3700,0.0000,0.0000,0.0000,49.3000,25.5700,0.0000,0.0000,0.0000,45.3600,30.5400,41.2300,38.2000,28.0800,35.3200,47.7800,0.0000,81.4200,11.3800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,10.3400,29.0100,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,115.0000,38.3300,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,80.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.6200,0.0000,0.0000
