Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,74.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.2800,0.0000,0.0000,13.9000,88.5000,114.2400,57.7400,402.8600,121.1700,17.0400,35.1600,18.5500,37.5000,122.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,1.2800,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,116.5100,38.8300,38.8300,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,81.6600,81.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,74.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.2800,0.0000,0.0000,13.9000,88.5000,114.2400,57.7400,402.8600,121.1700,17.0400,35.1600,18.5500,39.3000,122.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,1.2800,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,117.4900,39.1700,39.1700,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,81.6600,81.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,74.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.2800,0.0000,0.0000,13.9000,88.5000,114.2400,57.7400,402.8600,121.1700,17.0400,35.1600,18.5500,43.4900,142.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,2.1300,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,81.6600,81.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,74.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.2800,0.0000,0.0000,13.9000,88.5000,114.2400,57.7400,402.8600,121.1700,17.0400,35.1600,18.5500,43.4900,142.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,2.1300,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,81.6600,81.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,96.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.2800,0.0000,0.0000,13.9000,88.5000,114.2400,57.7400,402.8600,121.1700,17.0400,35.1600,18.5500,43.4900,142.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,10.6200,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,115.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.2800,0.0000,0.0000,13.9000,88.5000,114.2400,57.7400,402.8600,121.1700,17.0400,35.1600,18.5500,43.4900,142.6600,0.0000,0.0000,0.0000,0.0000,0.0000,14.9700,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,10.6200,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.2800,0.0000,0.0000,15.4500,88.5000,114.2400,57.7400,402.8600,121.1700,19.7800,35.1600,20.5900,43.4900,142.6600,0.0000,0.0000,0.0000,0.0000,0.0000,14.9700,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,21.2400,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353.0500,0.0000,0.0000,15.4500,88.5000,114.2400,57.7400,402.8600,121.1700,19.7800,35.1600,20.5900,43.4900,142.6600,0.0000,0.0000,0.0000,0.0000,0.0000,15.5700,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,21.2400,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7200,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.9100,0.0000,0.0000,15.4500,88.5000,114.2400,57.7400,402.8600,121.1700,19.7800,35.1600,20.5900,43.4900,142.6600,0.0000,0.0000,0.0000,0.0000,0.0000,29.9400,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,21.2400,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,108.0000,36.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7200,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,439.6300,0.0000,0.0000,15.4500,88.5000,114.2400,57.7400,402.8600,121.1700,19.7800,35.1600,20.5900,43.4900,142.6600,0.0000,0.0000,0.0000,0.0000,0.0000,29.9400,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,21.2400,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,107.5100,35.8300,35.8300,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
86,72IS2024/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7200,349.6300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.3500,0.0000,0.0000,15.4500,88.5000,114.2400,57.7400,402.8600,121.1700,19.7800,38.9000,20.5900,43.4900,142.6600,0.0000,0.0000,0.0000,0.0000,0.0000,29.9400,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,21.2400,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,106.0100,35.3300,35.3300,0.0000,0.0000,0.0000,0.0000,0.0000,32.3400,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,26.1000,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
