Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,57DC2024/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,270.98,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,40.71,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.38,15.73,0.00,43.04,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,34.78,24.21,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,200.00,7.21,0.00,200.00,1.20,0.95,0.00,0.00,0.00,52.33,17.44,17.44,300.00,300.00,100.00,200.00,0.00,15.14,51.21,51.21,0.00,0.00,0.00,11.86,27.00,24.09,300.00,300.00,200.00,200.00,2.02,100.00,100.00,100.00
23:30-23:45,57DC2024/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,270.98,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,40.71,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.38,15.73,0.00,43.04,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,34.78,24.21,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,200.00,7.21,0.00,200.00,1.20,0.95,0.00,0.00,0.00,51.33,17.10,17.11,300.00,300.00,100.00,200.00,0.00,14.62,51.87,51.87,0.00,0.00,0.00,11.86,27.00,24.09,300.00,300.00,200.00,200.00,2.02,100.00,100.00,100.00
23:15-23:30,57DC2024/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,270.98,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,40.71,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.38,15.73,0.00,43.04,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,19.87,24.21,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,200.00,7.21,0.00,200.00,1.20,0.95,0.00,0.00,0.00,50.80,16.94,16.93,300.00,300.00,100.00,200.00,0.00,14.16,52.97,52.97,0.00,0.00,0.00,11.86,27.00,24.09,300.00,300.00,200.00,200.00,2.02,100.00,100.00,100.00
23:00-23:15,57DC2024/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,270.98,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,40.71,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.38,15.73,0.00,43.04,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,19.87,24.21,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,200.00,7.21,0.00,200.00,1.20,0.95,0.00,0.00,0.00,50.33,16.78,16.77,300.00,300.00,100.00,200.00,0.00,13.74,53.54,53.54,0.00,0.00,0.00,11.86,27.00,25.05,300.00,300.00,200.00,200.00,2.02,100.00,100.00,100.00
22:45-23:00,57DC2024/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,270.98,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,40.71,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,0.00,15.73,0.00,43.04,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,38.09,24.21,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,200.00,7.21,0.00,200.00,1.30,0.95,0.00,0.00,0.00,34.33,11.44,11.44,300.00,300.00,100.00,200.00,0.00,11.08,45.10,45.10,0.00,0.00,0.00,11.86,27.00,25.05,300.00,300.00,200.00,200.00,2.02,100.00,100.00,100.00
22:30-22:45,57DC2024/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,270.98,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,40.71,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,0.00,15.73,0.00,43.04,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,38.09,24.21,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,200.00,7.21,0.00,200.00,1.30,0.95,0.00,0.00,0.00,33.75,11.25,11.25,300.00,300.00,100.00,200.00,0.00,10.96,44.34,44.34,0.00,0.00,0.00,11.86,27.00,25.05,300.00,300.00,200.00,200.00,2.02,100.00,100.00,100.00
22:15-22:30,57DC2024/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,270.98,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,40.71,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.61,0.00,15.73,0.00,43.04,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,38.09,29.86,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,200.00,7.51,0.00,200.00,1.30,0.95,0.00,0.00,0.00,33.33,11.10,11.11,300.00,300.00,100.00,200.00,0.00,10.57,43.58,43.58,0.00,0.00,0.00,11.86,27.00,25.05,300.00,300.00,200.00,200.00,2.02,100.00,100.00,100.00
22:00-22:15,57DC2024/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,270.98,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,40.71,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.61,0.00,15.73,0.00,43.04,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,38.09,29.86,0.00,0.00,0.00,0.00,13.86,0.00,2.32,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,200.00,7.80,0.00,200.00,1.30,0.95,0.00,0.00,0.00,32.50,10.84,10.83,300.00,300.00,100.00,200.00,0.00,10.55,42.92,42.92,0.00,0.00,0.00,11.86,27.00,25.05,300.00,300.00,200.00,200.00,2.02,100.00,100.00,100.00
21:45-22:00,57DC2024/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,270.98,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,40.71,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.61,0.00,15.73,0.00,43.04,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,38.09,29.86,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,200.00,7.77,0.00,200.00,1.34,0.95,0.00,0.00,0.00,27.83,9.26,9.28,300.00,300.00,100.00,200.00,0.00,9.21,41.89,41.89,0.00,0.00,0.00,11.86,27.00,25.05,300.00,300.00,200.00,200.00,2.02,100.00,100.00,100.00
21:30-21:45,57DC2024/02/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.05,103.62,270.98,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,40.71,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,27.22,0.00,15.73,0.00,43.04,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,38.09,29.86,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,990.00,0.00,0.82,200.00,8.17,0.00,200.00,1.34,0.95,0.00,0.00,0.00,32.80,10.94,10.93,300.00,300.00,100.00,200.00,0.00,9.50,40.07,40.07,0.00,0.00,0.00,11.86,27.00,25.05,300.00,300.00,200.00,200.00,2.02,100.00,100.00,100.00
