Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,80DC2024/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,415.04,179.96,0.00,320.00,910.00,0.00,70.22,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.52,0.00,0.00,14.30,94.46,121.48,127.38,345.38,127.37,12.03,43.61,27.04,32.17,144.24,0.00,52.14,82.93,84.19,10.21,71.08,41.50,0.00,0.00,48.72,0.00,0.00,6.75,67.99,4.70,0.00,0.00,0.00,33.12,22.37,42.15,0.00,0.00,43.54,58.36,38.14,80.18,11.53,0.00,1.49,0.00,0.00,0.00,0.00,1.17,10.31,43.02,0.00,200.00,6.30,8.04,0.00,0.00,0.00,68.50,22.84,22.83,300.00,300.00,100.00,200.00,0.00,14.34,49.33,49.33,5.53,8.34,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,80DC2024/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,415.04,179.96,0.00,320.00,910.00,0.00,70.22,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.52,0.00,0.00,14.30,94.46,121.48,127.38,345.38,127.37,12.03,43.61,27.04,32.17,144.24,0.00,52.14,82.93,84.19,10.21,71.08,41.50,0.00,0.00,48.72,0.00,0.00,6.75,67.99,4.70,0.00,0.00,0.00,33.12,22.37,42.15,0.00,0.00,43.54,58.36,38.14,80.18,11.53,0.00,1.49,0.00,0.00,0.00,0.00,1.17,10.31,43.02,0.00,200.00,6.30,8.04,0.00,0.00,0.00,63.50,21.16,21.17,300.00,300.00,100.00,200.00,0.00,14.66,45.75,45.75,5.53,8.34,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,80DC2024/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,415.04,179.96,0.00,320.00,910.00,0.00,115.14,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.52,0.00,0.00,14.30,94.46,121.48,127.38,345.38,127.37,12.03,43.61,27.04,32.17,144.24,0.00,52.14,82.93,84.19,10.21,71.08,41.50,0.00,0.00,48.72,0.00,0.00,6.75,67.99,4.41,0.00,0.00,0.00,33.12,17.58,42.15,0.00,0.00,43.54,58.36,38.14,80.18,11.53,0.00,1.49,0.00,0.00,0.00,0.00,1.17,10.31,43.02,0.00,200.00,6.30,8.04,0.00,0.00,0.00,62.00,20.66,20.67,300.00,300.00,100.00,200.00,0.00,15.34,45.97,45.97,5.53,8.34,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,80DC2024/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,415.04,179.96,0.00,320.00,910.00,0.00,115.14,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.52,0.00,0.00,14.30,94.46,121.48,127.38,345.38,127.37,12.03,43.61,27.04,32.17,144.24,0.00,52.14,82.93,84.19,10.21,71.08,41.50,0.00,0.00,48.72,0.00,0.00,6.75,67.99,4.41,0.00,0.00,0.00,33.12,17.58,42.15,0.00,0.00,43.54,58.36,38.14,80.18,11.53,0.00,1.49,0.00,0.00,0.00,0.00,1.17,10.31,43.02,0.00,200.00,6.30,8.04,0.00,0.00,0.00,60.50,20.16,20.17,300.00,300.00,100.00,200.00,0.00,15.66,46.47,46.47,5.53,8.34,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,80DC2024/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,415.04,179.96,0.00,320.00,910.00,0.00,115.14,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.52,0.00,0.00,14.30,94.46,121.48,127.38,345.38,127.37,12.03,43.61,27.04,32.17,144.24,0.00,51.49,82.93,84.19,10.21,71.08,41.50,9.36,0.00,48.72,0.00,0.00,6.75,67.99,3.73,0.00,0.00,0.00,33.12,17.58,42.15,48.50,11.75,43.54,58.36,38.14,80.18,11.53,0.00,1.49,0.00,0.00,0.00,0.00,1.17,10.31,43.02,0.00,200.00,6.48,8.04,0.00,0.00,0.00,59.00,19.66,19.67,300.00,300.00,100.00,200.00,0.00,16.00,50.00,50.00,5.53,8.34,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,80DC2024/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,415.04,182.02,0.00,320.00,910.00,0.00,115.14,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.52,0.00,0.00,14.30,94.46,121.48,127.38,345.38,127.37,12.03,43.61,27.04,32.17,144.24,0.00,51.49,82.93,84.19,10.21,71.08,45.65,18.84,0.00,48.72,0.00,0.00,6.92,67.99,3.68,0.00,0.00,0.00,33.12,17.58,42.15,50.07,34.83,44.85,59.18,38.14,80.18,11.53,19.66,1.49,0.00,0.00,0.00,0.00,1.17,10.31,43.02,0.00,200.00,6.48,8.04,0.00,0.00,0.00,56.00,18.66,18.67,300.00,300.00,100.00,200.00,0.00,16.34,49.33,49.33,5.53,8.49,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,80DC2024/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,415.04,182.02,0.00,320.00,910.00,0.00,115.14,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.52,0.00,0.00,14.30,94.46,121.48,127.38,345.38,127.37,12.03,43.61,27.04,32.17,144.24,0.00,51.49,82.93,84.19,10.21,71.08,45.65,18.84,0.00,48.72,0.00,0.00,6.92,67.99,5.91,0.00,0.00,0.00,33.12,22.37,42.15,50.07,34.83,44.85,59.18,38.14,80.18,11.53,19.66,1.49,0.00,0.00,0.00,0.00,1.17,10.31,43.02,0.00,200.00,6.48,8.04,0.00,0.00,0.00,54.50,18.16,18.17,300.00,300.00,100.00,200.00,0.00,17.66,53.67,53.67,5.53,8.49,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,80DC2024/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,415.04,182.02,0.00,320.00,910.00,0.00,115.14,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.52,0.00,0.00,14.30,94.46,121.48,127.38,345.38,127.37,12.03,43.61,27.04,32.17,144.24,0.00,51.49,82.93,84.19,10.21,71.08,45.65,18.84,0.00,48.72,0.00,0.00,6.92,67.99,5.73,0.00,0.00,0.00,33.12,22.37,42.15,50.07,34.83,44.85,59.18,38.14,80.18,11.53,19.66,1.49,0.00,0.00,0.00,0.00,1.17,10.31,43.02,0.00,200.00,6.48,8.04,0.00,0.00,0.00,53.50,17.84,17.83,300.00,300.00,100.00,200.00,0.00,17.66,52.67,52.67,5.53,8.49,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,80DC2024/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,415.04,182.02,0.00,320.00,910.00,0.00,115.14,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.52,0.00,0.00,14.30,94.46,121.48,127.38,345.38,127.37,12.03,43.61,27.04,32.17,144.24,0.00,50.18,82.93,84.19,10.21,71.08,45.65,18.84,0.00,48.72,0.00,0.00,6.92,67.99,5.62,0.00,0.00,0.00,33.12,25.57,42.15,50.07,34.83,44.85,59.18,38.14,80.18,11.53,19.66,1.49,0.00,0.00,0.00,0.00,1.17,10.31,43.02,0.00,200.00,6.76,8.04,0.00,0.00,0.00,53.00,17.66,17.67,300.00,300.00,100.00,200.00,0.00,17.66,52.33,52.33,5.53,8.49,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,80DC2024/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,84.00,415.04,179.96,0.00,320.00,910.00,0.00,115.14,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.52,0.00,0.00,14.30,94.46,121.48,127.38,345.38,127.37,12.03,43.61,27.04,32.17,144.24,0.00,50.18,82.93,84.19,10.21,71.08,41.50,18.84,0.00,48.72,0.00,0.00,6.75,67.99,5.47,0.00,0.00,0.00,33.12,25.57,42.15,48.50,34.83,43.54,58.36,38.14,80.18,11.53,3.30,1.49,0.00,0.00,0.00,0.00,1.17,10.31,43.02,0.00,200.00,6.76,8.04,0.00,0.00,0.00,55.00,18.34,18.33,300.00,300.00,100.00,200.00,0.00,18.34,53.67,53.67,5.53,8.34,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
