Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,75IS2024/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2200,0.0000,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,74.8300,347.1300,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,134.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,501.2600,0.0000,0.0000,17.4500,43.8400,113.9300,119.2600,267.8100,128.0700,17.0000,20.3300,25.3200,43.9600,94.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,49.9100,0.0000,0.0000,0.0000,0.0000,1.5900,4.2600,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,14.0100,0.0000,0.0000,1.6600,1.3000,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,25.5000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,75IS2024/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2200,0.0000,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,74.8300,347.1300,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,134.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,561.0800,0.0000,0.0000,17.4500,43.8400,113.9300,119.2600,267.8100,128.0700,17.0000,20.3300,25.3200,43.9600,94.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,49.9100,0.0000,0.0000,0.0000,0.0000,1.5900,4.2600,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,14.2100,0.0000,0.0000,1.6600,1.3000,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,25.5000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,75IS2024/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2200,0.0000,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,74.8300,347.1300,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,134.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,610.9400,0.0000,0.0000,17.4500,43.8400,113.9300,119.2600,267.8100,128.0700,17.0000,20.3300,25.3200,43.9600,94.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,49.9100,0.0000,0.0000,0.0000,0.0000,1.5900,4.2600,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,14.4100,0.0000,0.0000,1.6600,1.3000,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,25.5000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,75IS2024/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2200,0.0000,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,74.8300,347.1300,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,134.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.7400,0.0000,0.0000,17.4500,43.8400,113.9300,119.2600,267.8100,128.0700,17.0000,20.3300,25.3200,43.9600,94.8400,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,8.5100,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,49.9100,0.0000,0.0000,0.0000,0.0000,1.5900,4.2600,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,14.6100,0.0000,0.0000,1.6600,1.3000,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,25.5000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,75IS2024/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2200,0.0000,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,74.8300,347.1300,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,134.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.7400,0.0000,0.0000,17.4500,43.8400,113.9300,119.2600,267.8100,128.0700,17.0000,20.3300,25.3200,43.9600,94.8400,0.0000,0.0000,0.0000,0.0000,0.0000,15.2300,8.5100,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,49.9100,0.0000,0.0000,0.0000,0.0000,1.5900,4.2600,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,15.0100,0.0000,0.0000,1.6600,1.3000,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,25.5000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,75IS2024/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2200,0.0000,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,74.8300,347.1300,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,134.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,629.7600,0.0000,0.0000,17.4500,43.8400,113.9300,119.2600,267.8100,128.0700,17.0000,20.3300,25.3200,43.9600,94.8400,0.0000,0.0000,0.0000,0.0000,0.0000,29.6100,8.5100,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,49.9100,0.0000,0.0000,0.0000,0.0000,2.6500,4.2600,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,15.0100,0.0000,0.0000,1.6600,1.3000,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,25.5000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,75IS2024/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2200,0.0000,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,74.8300,347.1300,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,134.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,635.7300,0.0000,0.0000,17.4500,43.8400,113.9300,119.2600,267.8100,128.0700,17.0000,20.3300,25.3200,43.9600,94.8400,0.0000,0.0000,0.0000,0.0000,0.0000,29.6100,8.5100,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,49.9100,0.0000,0.0000,0.0000,0.0000,38.1400,4.2600,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,11.4100,0.0000,0.0000,1.6600,1.3000,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,25.5000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,75IS2024/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2200,0.0000,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,74.8300,347.1300,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,134.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,630.7500,0.0000,0.0000,17.4500,43.8400,113.9300,119.2600,267.8100,128.0700,17.0000,20.3300,25.3200,43.9600,94.8400,0.0000,0.0000,0.0000,0.0000,0.0000,29.6100,8.5100,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,49.9100,0.0000,0.0000,0.0000,0.0000,38.1400,4.2600,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,12.0100,0.0000,0.0000,1.6600,1.3000,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,25.5000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,75IS2024/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2200,0.0000,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,74.8300,347.1300,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,134.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.1600,0.0000,0.0000,17.4500,43.8400,113.9300,119.2600,267.8100,134.0000,17.0000,20.3300,25.3200,43.9600,94.8400,0.0000,0.0000,0.0000,0.0000,0.0000,29.6100,8.5100,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,49.9100,0.0000,0.0000,0.0000,0.0000,2.6500,4.2600,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,12.6100,0.0000,0.0000,1.6600,1.3700,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,25.5000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,75IS2024/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2200,0.0000,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,74.8300,347.1300,0.0000,0.0000,0.0000,0.0000,0.0000,34.9800,0.0000,134.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.1600,0.0000,0.0000,17.4500,43.8400,113.9300,119.2600,267.8100,134.0000,17.0000,20.3300,25.3200,43.9600,94.8400,0.0000,0.0000,0.0000,0.0000,0.0000,29.6100,8.5100,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,49.9100,0.0000,0.0000,0.0000,0.0000,1.5900,4.2600,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,13.0100,0.0000,0.0000,1.6600,1.3700,0.0000,0.0000,0.0000,20.5100,6.8300,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3300,13.3400,13.3300,0.0000,0.0000,0.0000,0.0000,25.5000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
