timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
1,69EnBRPL2025/05/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,19.8476,76.2890,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8990,0.0000,0.0000,8.2394,66.7581,55.4879,42.8614,61.3962,33.6912,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.2148,37.5419,45.8000,5.4797,20.5569,7.0413,8.7091,0.0000,17.4349,0.0000,0.0000,3.7141,32.0597,0.0000,0.0000,0.0000,0.0000,22.5485,17.5527,18.5123,22.6674,16.1734,5.0490,27.4652,19.8346,62.8430,2.7538,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0743,0.0000,13.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,48.6700,0.0000,3.2570,4.9312,0.0000,9.1938,10.3883,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,19.2804,6.1883,4.2912,10.3210
2,69EnBRPL2025/05/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,19.8476,76.2890,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8990,0.0000,0.0000,8.2394,66.7581,55.4879,42.8614,61.3962,33.6912,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.2148,37.5419,45.8000,5.4797,20.5569,7.0413,5.8107,0.0000,17.4349,0.0000,0.0000,3.7141,32.0597,0.0000,0.0000,0.0000,0.0000,22.5485,17.5527,18.5123,22.6674,16.1734,5.0490,27.4652,19.8346,62.8430,2.7538,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0743,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.6700,47.3300,0.0000,3.2570,4.9312,0.0000,9.1938,10.3883,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,19.2804,6.1883,4.2912,10.3210
3,69EnBRPL2025/05/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,19.8476,76.2890,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8990,0.0000,0.0000,8.2394,66.7581,55.4879,42.8614,61.3962,33.6912,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.2148,37.5419,45.8000,5.4797,20.5569,7.0413,2.7418,0.0000,17.4349,0.0000,0.0000,3.7141,32.0597,0.0000,0.0000,0.0000,0.0000,22.5485,17.5527,18.5123,22.6674,16.1734,5.0490,27.4652,19.8346,62.8430,2.7538,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0743,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.3300,55.0000,0.0000,3.2570,4.9312,0.0000,9.1938,10.3883,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,19.2804,6.1883,4.2912,10.3210
4,69EnBRPL2025/05/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,19.8476,76.2890,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8990,0.0000,0.0000,8.2394,66.7581,55.4879,42.8614,61.3962,33.6912,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.2148,37.5419,45.8000,5.4797,20.5569,7.0413,2.7418,0.0000,17.4349,0.0000,0.0000,3.7141,32.0597,0.0000,0.0000,0.0000,0.0000,22.5485,17.5527,18.5123,22.6674,16.1734,5.0490,27.4652,19.8346,62.8430,2.7538,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0743,0.0000,11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6700,54.3300,0.0000,3.2570,4.9312,0.0000,9.1938,10.3883,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,19.2804,6.1883,4.2912,10.3210
5,69EnBRPL2025/05/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,19.8476,76.2890,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8990,0.0000,0.0000,8.2394,66.7581,55.4879,42.8614,61.3962,33.6912,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.8248,37.5419,45.8000,5.4797,20.5569,7.0413,2.7418,0.0000,17.4349,0.0000,0.0000,3.7141,32.0597,0.0000,0.0000,0.0000,0.0000,22.5485,17.5527,18.5123,22.6674,16.1734,5.0490,27.4652,19.8346,62.8430,0.2240,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0743,0.0000,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6600,53.3300,0.0000,3.2570,4.9312,0.0000,9.1938,10.3883,30.7900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.0298,6.1883,4.2912,10.3210
6,69EnBRPL2025/05/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,19.8476,76.2890,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8990,0.0000,0.0000,8.2394,66.7581,55.4879,42.8614,61.3962,33.6912,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.8248,37.5419,45.8000,5.4797,20.5569,7.0413,0.0000,0.0000,17.4349,0.0000,0.0000,3.7141,32.0597,0.0000,0.0000,0.0000,0.0000,22.5485,17.5527,18.5123,22.6674,16.1734,5.0490,27.4652,19.8346,62.8430,0.2240,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0743,0.0000,9.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.0000,52.6700,0.0000,3.2570,4.9312,0.0000,9.1938,10.3883,30.7900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.0298,6.1883,4.2912,10.3210
7,69EnBRPL2025/05/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,19.8476,83.9184,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8990,0.0000,0.0000,8.2394,66.7581,55.4879,42.8614,61.3962,33.6912,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.8248,37.5419,45.8000,5.4797,20.5569,7.0413,0.0000,0.0000,17.4349,0.0000,0.0000,4.0855,32.0597,0.0000,0.0000,0.0000,0.0000,22.5485,17.5527,18.5123,22.6674,16.1734,5.0490,27.4652,19.8346,62.8430,0.2240,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0743,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,51.6700,0.0000,3.2570,4.9312,0.0000,9.1938,10.3883,30.7900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.0298,6.1883,4.2912,10.3210
8,69EnBRPL2025/05/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,19.8476,83.9184,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8990,0.0000,0.0000,8.2394,66.7581,55.4879,42.8614,61.3962,33.6912,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,23.8248,37.5419,45.8000,5.4797,20.5569,7.0413,0.0000,0.0000,17.4349,0.0000,0.0000,4.0855,32.0597,0.0000,0.0000,0.0000,0.0000,22.5485,17.5527,18.5123,22.6674,16.1734,5.0490,27.4652,19.8346,62.8430,0.2240,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0743,0.0000,14.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.3400,51.0000,0.0000,3.2570,4.9312,0.0000,9.1938,10.3883,30.7900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.0298,6.1883,4.2912,10.3210
9,69EnBRPL2025/05/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,19.8476,83.9184,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8990,0.0000,0.0000,8.2394,66.7581,55.4879,42.8614,61.3962,33.6912,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,24.1320,37.5419,45.8000,5.4797,20.5569,7.0413,0.0000,0.0000,17.4349,0.0000,0.0000,4.0855,32.0597,0.0000,0.0000,0.0000,0.0000,22.5485,17.5527,18.5123,22.6674,16.1734,5.0490,27.4652,23.3805,62.8430,0.2240,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0743,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.3400,57.6700,0.0000,3.2570,4.9312,0.0000,9.1938,10.3883,30.7900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.0298,6.1883,4.2912,10.3210
10,69EnBRPL2025/05/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,19.8476,83.9184,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8990,0.0000,0.0000,8.2394,66.7581,55.4879,42.8614,61.3962,33.6912,9.7436,19.8826,12.3287,19.9968,65.1334,0.0000,24.1320,37.5419,45.8000,5.4797,20.5569,7.0413,0.0000,0.0000,17.4349,0.0000,0.0000,4.0855,32.0597,0.0000,0.0000,0.0000,0.0000,22.5485,17.5527,18.5123,22.6674,16.1734,5.0490,27.4652,23.3805,62.8430,0.2240,5.7272,1.3142,0.0000,0.0000,295.7350,0.0000,0.0743,0.0000,12.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.6600,57.0000,0.0000,3.2570,4.9312,0.0000,9.1938,10.3883,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.0298,6.1883,4.2912,10.3210
