Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,53IS2022/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.0200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0001,0.0000,0.0000,54.7700,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0400,0.0000,0.0000,10.4300,45.4300,116.1500,121.7400,335.9200,120.8900,0.0000,10.5200,12.6300,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.0000,51.0100,5.9400,0.0000,0.0000,0.0000,21.2600,22.6600,0.0000,0.0000,0.0000,8.0500,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.5600,2.7900,0.0000,0.0000,2.7300,2.3000,0.0000,0.0000,0.0000,51.1200,17.0400,17.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1700,1.6700,6.0600,1.1900,0.5600,0.4000,0.0000,0.1000,1.8200,0.2500,1.9300,2.1000,1.5700,3.2700,6.1700,14.2900,14.2900,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
95,53IS2022/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.0200,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0001,0.0000,0.0000,54.7700,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0400,0.0000,0.0000,10.4300,45.4300,116.1500,121.7400,335.9200,120.8900,0.0000,10.5200,12.6300,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.0000,51.0100,5.9400,0.0000,0.0000,0.0000,21.2600,22.6600,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.5600,2.7200,0.0000,0.0000,2.7300,2.3000,0.0000,0.0000,0.0000,52.1500,17.3800,17.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1700,1.6700,6.0600,1.1900,0.5600,0.4000,0.0000,0.1000,1.8200,0.2500,1.9300,2.1000,1.5700,3.2700,6.0500,13.2500,13.2500,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
94,53IS2022/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0001,0.0000,0.0000,54.7700,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0400,0.0000,0.0000,10.4300,45.4300,116.1500,121.7400,335.9200,120.8900,0.0000,10.5200,12.6300,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.0000,51.0100,5.9400,0.0000,0.0000,0.0000,21.2600,22.6600,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.5600,2.8400,0.0000,0.0000,2.7300,2.3000,0.0000,0.0000,0.0000,53.3300,17.7800,17.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1700,1.6700,6.0600,1.1900,0.5600,0.4000,0.0000,0.1000,1.8200,0.2500,1.9300,2.1000,1.5700,3.2700,5.9500,12.7500,12.7500,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
93,53IS2022/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0001,0.0000,0.0000,54.7700,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0400,0.0000,0.0000,10.4300,45.4300,116.1500,121.7400,335.9200,120.8900,0.0000,10.5200,12.6300,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.0000,51.0100,5.9400,0.0000,0.0000,0.0000,21.2600,22.6600,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.5600,2.8200,0.0000,0.0000,2.7300,2.3000,0.0000,0.0000,0.0000,49.5400,16.5100,16.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1700,1.6700,6.0600,1.1900,0.5600,0.4000,0.0000,0.1000,1.8200,0.2500,1.9300,2.1000,1.5700,3.2700,9.0200,28.1800,28.1800,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
92,53IS2022/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0001,0.0000,0.0000,54.7700,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0400,0.0000,0.0000,13.2400,45.4300,116.1500,121.7400,335.9200,120.8900,0.0000,10.5100,12.6100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,5.1200,0.0000,41.2200,0.0000,0.0000,0.0000,51.0100,5.9400,0.0000,0.0000,0.0000,21.2600,22.6600,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.5600,2.7000,0.0000,0.0000,2.7300,2.3800,0.0000,0.0000,0.0000,46.4100,15.4700,15.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1700,1.6700,6.0600,1.1900,0.5600,0.4000,0.0000,0.1000,1.8200,0.2500,1.9300,2.1000,1.5700,3.2700,8.7300,28.6200,28.6200,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
91,53IS2022/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,17.5900,0.0000,270.0001,0.0000,0.0000,54.7700,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0400,0.0000,0.0000,13.2400,45.4300,116.1500,121.7400,335.9200,120.8900,0.0000,10.5100,12.6100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,5.1200,0.0000,41.2200,0.0000,0.0000,0.1000,51.0100,5.9400,0.0000,0.0000,0.0000,21.2600,22.6600,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.5600,2.8400,0.0000,0.0000,2.7300,2.3800,0.0000,0.0000,0.0000,43.5600,14.5200,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1700,1.6700,6.0600,1.1900,0.5800,0.4100,0.0000,0.1000,1.8200,0.2500,1.9300,2.1000,1.5700,3.2700,8.6700,28.3300,28.3300,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
90,53IS2022/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0001,0.0000,0.0000,54.7700,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0400,0.0000,0.0000,13.2400,45.4300,116.1500,121.7400,335.9200,120.8900,0.0000,11.2100,13.8100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,10.3700,0.0000,41.2200,0.0000,0.0000,0.1200,51.0100,5.9400,0.0000,0.0000,0.0000,21.2600,22.6600,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.5600,2.7300,0.0000,0.0000,2.7300,2.3800,0.0000,0.0000,0.0000,43.0200,14.3400,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1700,1.6700,6.0600,1.1900,0.5800,0.4100,0.0000,0.1000,1.8200,0.2500,1.9300,2.1000,1.5700,3.2700,8.6500,28.0200,28.0200,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
89,53IS2022/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0001,0.0000,0.0000,54.7700,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0400,0.0000,0.0000,13.2400,45.4300,116.1500,121.7400,335.9200,120.8900,0.0000,11.2100,13.8100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,10.3700,0.0000,41.2200,0.0000,0.0000,0.1200,51.0100,5.9400,0.0000,0.0000,0.0000,31.8900,22.6600,7.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.5600,2.8500,0.0000,0.0000,2.7300,2.3800,0.0000,0.0000,0.0000,43.3200,14.4400,14.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1700,1.6700,6.0600,1.1900,0.5800,0.4100,0.0000,0.1000,1.8200,0.2500,1.9300,2.1000,1.5700,3.2700,8.2800,27.6100,27.6100,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
88,53IS2022/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0001,0.0000,0.0000,54.7700,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0400,0.0000,0.0000,13.2400,45.4300,116.1500,121.7400,335.9200,120.8900,0.0000,11.2100,13.8100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,8.7200,10.3700,0.0000,41.2200,0.0000,0.0000,0.1200,51.0100,5.9400,0.0000,0.0000,0.0000,31.8900,22.6600,13.4600,0.0000,0.0000,17.9400,30.3300,0.0000,11.1900,6.1700,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.6400,2.8400,0.0000,0.0000,2.7300,2.3800,0.0000,0.0000,0.0000,43.5100,14.5100,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1700,1.6700,6.0600,1.1900,0.8100,0.3900,0.0000,0.1000,1.8200,0.2500,1.9300,2.1000,1.5700,3.2700,8.2600,27.2500,27.2500,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
87,53IS2022/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0001,0.0000,0.0000,54.7700,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0400,0.0000,0.0000,13.2400,45.4300,116.1500,121.7400,335.9200,120.8900,0.0000,11.2100,13.8100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.2700,30.0300,8.7200,10.3700,0.0000,41.2200,0.0000,0.0000,0.1200,51.0100,5.9400,0.0000,0.0000,0.0000,31.8900,22.6600,13.4600,0.0000,0.0000,17.9400,30.3300,0.0000,11.1900,6.1700,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.6400,2.8700,0.0000,0.0000,2.7300,2.3800,0.0000,0.0000,0.0000,43.4500,14.4800,14.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1700,1.6700,6.0600,1.1900,0.8100,0.3900,0.0000,0.1000,1.8200,0.2500,1.9300,2.1000,1.5700,3.2700,8.2300,26.8500,26.8500,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
