Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,65IS2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.1200,379.6100,20.1500,0.0000,270.0001,0.0000,0.0000,67.6800,101.2600,210.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.7000,0.0000,0.0000,20.0400,88.9500,54.8100,119.5600,404.8700,100.0500,6.7000,34.2100,17.6900,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0900,8.5800,0.0000,0.0000,19.4100,0.0000,0.0000,0.0000,25.4000,1.1400,0.0000,0.0000,0.0000,6.4000,8.7100,0.0000,0.0000,0.0000,0.0000,15.9400,0.0000,12.3600,4.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,7.2100,0.0000,0.0000,2.7500,2.1600,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,8.7000,7.0000,19.9500,19.9500,0.0000,0.0000,0.0000,0.0000,24.2000,28.0400,0.0000,0.0000,0.0000,0.0000
95,65IS2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.1200,379.6100,20.1500,0.0000,270.0001,0.0000,0.0000,67.6800,101.2600,210.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.7000,0.0000,0.0000,20.0400,88.9500,54.8100,119.5600,404.8700,100.0500,6.6900,34.2100,17.6900,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0900,8.5800,0.0000,0.0000,19.4100,0.0000,0.0000,0.0000,25.4000,1.1400,0.0000,0.0000,0.0000,6.4000,8.7100,0.0000,0.0000,0.0000,0.0000,15.9400,0.0000,12.3600,4.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,7.2100,0.0000,0.0000,2.7500,2.1600,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,10.6300,7.0000,19.6600,19.6600,0.0000,0.0000,0.0000,0.0000,24.2000,28.0400,0.0000,0.0000,0.0000,0.0000
94,65IS2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.1200,379.6100,20.1500,0.0000,269.9999,0.0000,0.0000,67.6800,101.2600,210.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.7000,0.0000,0.0000,20.0400,88.9500,54.8100,119.5600,404.8700,100.0500,5.1500,34.2100,13.0700,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0900,8.5800,0.0000,0.0000,19.4100,0.0000,0.0000,0.0000,25.4000,1.1400,0.0000,0.0000,0.0000,6.4000,8.7100,0.0000,0.0000,0.0000,0.0000,15.9400,0.0000,12.9200,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,7.2100,0.0000,0.0000,2.7500,2.2300,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,11.6000,7.0000,19.5100,19.5100,0.0000,0.0000,0.0000,0.0000,24.2000,28.0400,0.0000,0.0000,0.0000,0.0000
93,65IS2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.1200,379.6100,20.1500,0.0000,269.9999,0.0000,0.0000,67.6800,101.2600,210.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.7000,0.0000,0.0000,20.0400,88.9500,54.8100,119.5600,404.8700,100.0500,5.1500,34.2100,13.0700,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0900,8.5800,0.0000,0.0000,19.4100,0.0000,0.0000,0.0000,25.4000,1.1400,0.0000,0.0000,0.0000,6.4000,9.1000,0.0000,0.0000,0.0000,0.0000,15.9400,0.0000,12.9200,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,7.2100,0.0000,0.0000,2.7500,2.2300,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,14.5000,7.0000,19.2800,19.2800,0.0000,0.0000,0.0000,0.0000,24.2000,28.0400,0.0000,0.0000,0.0000,0.0000
92,65IS2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1200,379.6100,20.1500,0.0000,269.9999,0.0000,0.0000,67.6800,101.2600,210.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.7000,0.0000,0.0000,20.0400,88.9500,54.8100,119.5600,404.8700,100.0500,5.1500,28.6300,13.0700,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0900,8.5800,0.0000,0.0000,19.4100,0.0000,0.0000,0.0000,25.4000,1.1400,0.0000,0.0000,0.0000,8.5400,9.1000,0.0000,0.0000,0.0000,0.0000,15.9400,0.0000,12.9200,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,7.2100,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,16.4400,7.0000,21.6200,21.6200,0.0000,0.0000,0.0000,0.0000,24.2000,29.0000,0.0000,0.0000,0.0000,0.0000
91,65IS2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,379.6100,20.1500,0.0000,269.9999,0.0000,0.0000,67.6800,101.2600,202.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.7000,0.0000,0.0000,20.0400,88.9500,54.8100,119.5600,404.8700,100.0500,5.1500,28.6300,13.0700,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0900,8.5800,0.0000,0.0000,19.4100,0.0000,0.0000,0.0000,25.4000,1.1400,0.0000,0.0000,0.0000,8.5400,9.1000,0.0000,12.7300,0.0000,0.0000,15.9400,0.0000,12.9200,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,7.2100,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,19.3400,7.0000,21.6700,21.6700,0.0000,0.0000,0.0000,0.0000,24.2000,29.0000,0.0000,0.0000,0.0000,0.0000
90,65IS2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,379.6100,20.1500,0.0000,269.9999,0.0000,0.0000,67.6800,101.2600,194.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.2100,0.0000,0.0000,20.0400,88.9500,54.8100,119.5600,404.8700,100.0500,5.1500,35.4100,13.0700,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.0700,8.5800,0.0000,0.0000,19.4100,0.0000,0.0000,0.0000,25.4000,1.1400,0.0000,0.0000,0.0000,8.5400,9.1000,0.0000,12.7300,0.0000,0.0000,15.9400,0.0000,12.9200,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,7.2100,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,20.3000,7.0000,21.8400,21.8400,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
89,65IS2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,379.6100,20.1500,0.0000,269.9999,0.0000,0.0000,67.6800,101.2600,186.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,308.8800,0.0000,0.0000,20.0400,88.9500,54.8100,119.5600,404.8700,100.0500,5.1500,35.4100,13.0700,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.0700,8.5800,0.0000,0.0000,19.4100,0.0000,0.0000,0.0000,25.4000,1.1400,0.0000,0.0000,0.0000,8.5400,9.1000,0.0000,12.7300,0.0000,0.0000,15.9400,0.0000,12.9200,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,7.2100,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,26.1000,7.0000,22.1700,22.1700,0.0000,0.0000,0.0000,0.0000,24.2000,29.9700,0.0000,0.0000,0.0000,0.0000
88,65IS2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,347.4000,20.1500,0.0000,269.9999,0.0000,0.0000,96.6800,101.2600,178.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0300,0.0000,0.0000,20.0400,88.9500,54.8100,119.5600,404.8700,100.0500,5.1500,35.4100,13.0700,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.1300,8.5800,0.0000,0.0000,19.4100,0.0000,0.0000,0.0000,25.4000,1.1400,0.0000,0.0000,0.0000,48.0300,9.1000,0.0000,12.7300,0.0000,0.0000,31.8500,0.0000,12.9200,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.2100,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,26.1000,7.0000,22.8400,22.8400,0.0000,0.0000,0.0000,0.0000,24.2000,30.9400,0.0000,0.0000,0.0000,0.0000
87,65IS2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1400,347.4000,45.2400,0.0000,269.9999,0.0000,0.0000,96.6800,101.2600,172.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.5900,0.0000,0.0000,20.0400,88.9500,54.8100,119.5600,404.8700,100.0500,5.1500,36.9700,13.0700,43.7200,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,8.5800,0.0000,0.0000,19.4100,0.0000,0.0000,0.0000,25.4000,1.1400,0.0000,0.0000,0.0000,48.0300,9.1000,0.0000,12.7300,0.0000,0.0000,31.8500,0.0000,12.9200,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.3300,7.2100,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,28.0400,7.0000,22.6700,22.6700,0.0000,0.0000,0.0000,0.0000,24.2000,30.9400,0.0000,0.0000,0.0000,0.0000
