Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,58DC2025/03/24,0,0,0,0,0,0,0,0,75.71,0,80.15,165,0,0,165,0,26,204.87,0,0,50.0001,0,0,0,3.78,0,0,0,0,0,0,0,320.64,0,0,4.16,3.34,4.30000000000001,4.51,14.9,5.06999999999999,7.67,14.66,9.01,1.65,5.38000000000002,0,28.46,52.67,59.73,0,0,0.319999999999998,0,0,0.73,0,0,0,0.940000000000001,0,0,0,0,1.26,1.03,0,0,0,0,0,0.51,0.0800000000000001,0,0.239999999999999,0,0,0,320,440,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,-3.33,-3.33,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
00:15-00:30,58DC2025/03/24,0,0,0,0,0,0,0,0,75.71,0,80.15,165,0,0,165,0,26,204.87,0,0,50.0001,0,0,0,3.78,0,0,0,0,0,0,0,320.64,0,0,6.58,3.34,4.30000000000001,4.51,14.78,5.06999999999999,7.67,14.66,9.01,7.71,5.38000000000002,0,28.46,52.67,59.73,0,0,0.319999999999998,0,0,0.73,0,0,0,0.940000000000001,0,0,0,0,1.26,1.03,0,0,0,0,0,0.51,0.0800000000000001,0,0.239999999999999,0,0,0,320,440,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
00:30-00:45,58DC2025/03/24,0,0,0,0,0,0,0,0,75.71,0,80.15,165,0,0,165,0,26,204.87,0,0,50.0001,0,0,0,3.78,0,0,0,0,0,0,0,320.64,0,0,6.59,3.34,4.30000000000001,4.51,14.78,5.06999999999999,7.67,14.66,9.01,7.71,5.38000000000002,0,28.46,52.67,59.73,0,0,0.319999999999998,0,0,0.73,0,0,0,0.940000000000001,0,0,0,0,1.26,1.03,0,0,0,0,0,0.51,0.0800000000000001,0,0.239999999999999,0,0,0,320,440,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
00:45-01:00,58DC2025/03/24,0,0,0,0,0,0,0,0,75.71,0,80.15,165,0,0,165,0,26,204.87,0,0,50.0001,0,0,0,3.78,0,0,0,0,0,0,0,320.64,0,0,3.09,3.34,4.30000000000001,4.51,14.78,5.06999999999999,7.67,14.66,9.01,7.71,5.38000000000002,0,28.46,52.67,59.73,0,0,0.319999999999998,0,0,0.73,0,0,0,0.940000000000001,0,0,0,0,1.26,1.03,0,0,0,0,0,0.51,0.0800000000000001,0,0.239999999999999,0,0,0,320,440,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
01:00-01:15,58DC2025/03/24,0,0,0,0,0,0,0,0,75.71,0,80.2,165,0,0,165,0,26,204.87,0,0,50.0001,0,0,0,3.78,0,0,0,0,0,0,0,320.64,0,0,3.09,3.34,4.30000000000001,4.51,14.78,5.06999999999999,7.67,14.66,9.01,7.71,5.38000000000002,0,28.46,52.67,59.73,0,0,0.319999999999998,0,0,0.73,0,0,0,0.940000000000001,0,0,0,0,1.26,1.03,0,0,0,0,0,0.13,0.549999999999999,0,0.239999999999999,0,0,0,320,440,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
01:15-01:30,58DC2025/03/24,0,0,0,0,0,0,0,0,75.71,0,80.2,165,0,0,165,0,26,204.87,0,0,50.0001,0,0,0,3.78,0,0,0,0,0,0,0,320.64,0,0,3.09,3.34,4.30000000000001,4.51,14.78,5.06999999999999,7.67,14.66,9.01,7.71,5.38000000000002,0,28.66,52.67,59.73,0,0,0.319999999999998,0,0,0.73,0,0,0,0.940000000000001,0,0,0,0,1.26,1.03,0,0,0,0,0,0.13,2.56999999999999,0,0.239999999999999,0,0,0,320,440,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
01:30-01:45,58DC2025/03/24,0,0,0,0,0,0,0,0,75.71,0,80.2,165,0,0,165,0,26,204.87,0,0,50.0001,0,0,0,3.78,0,0,0,0,0,0,0,320.64,0,0,3.09,3.34,4.30000000000001,4.51,14.78,5.06999999999999,7.67,14.66,9.01,7.71,5.38000000000002,0,28.66,52.67,59.73,0,0,0.319999999999998,0,0,0.73,0,0,0,0.940000000000001,0,0,0,0,1.26,1.03,0,0,0,0,0,0.13,2.56999999999999,0,0.239999999999999,0,0,0,320,440,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
01:45-02:00,58DC2025/03/24,0,0,0,0,0,0,0,0,44.21,0,80.2,165,0,0,165,0,13.8,204.87,0,0,50.0001,0,0,0,3.78,0,0,0,0,0,0,0,316.59,0,0,0.669999999999998,3.34,4.30000000000001,4.51,14.78,5.06999999999999,4.89,9.02,5.5,1.65,5.38000000000002,0,28.66,52.67,59.73,0,0,0.319999999999998,0,0,0.73,0,0,0,0.940000000000001,0,0,0,0,1.26,1.03,0,0,0,0,0,0.13,2.56999999999999,0,0.239999999999999,0,0,0,320,440,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,0
02:00-02:15,58DC2025/03/24,0,0,0,0,0,0,0,0,44.21,0,80.2,165,0,0,165,0,13.8,204.87,0,0,50.0001,0,0,0,3.78,0,0,0,0,0,0,0,316.59,0,0,0.669999999999998,3.34,4.30000000000001,4.51,14.78,5.06999999999999,4.89,9.02,5.5,1.65,5.38000000000002,0,28.66,52.67,59.73,0,0,0.319999999999998,0,0,0.73,0,0,0,0.940000000000001,0,0,0,0,1.26,1.03,0,0,0,0,0,0.13,2.56999999999999,0,0.469999999999999,0,0,0,320,440,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.51,100,100,100,0
02:15-02:30,58DC2025/03/24,0,0,0,0,0,0,0,0,44.21,0,80.2,165,0,0,165,0,13.8,204.87,0,0,50.0001,0,0,0,3.78,0,0,0,0,0,0,0,316.59,0,0,4.19,3.34,4.30000000000001,4.51,14.78,5.06999999999999,4.89,9.02,5.5,1.65,5.38000000000002,0,28.66,52.67,59.73,0,0,0.319999999999998,0,0,0.73,0,0,0,0.940000000000001,0,0,0,0,1.26,1.03,0,0,0,0,0,0,2.56999999999999,0,0.469999999999999,0,0,0,320,440,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.51,100,100,100,0
