genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,4.88017160092,0,0,0,8.35300274688,,1.100319792,7.1120670192,7.31425921149,5.323782864785,0,0,0,7.23245809132,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,25.0245427575,,,,0,,0,,7.33918487445,27.80329933073,,,,,,,5.1323077586,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,1.155902748,,2.183174994,0,,,3.5606378115,7.13753238,4.4510216927,0,6.5201136,3.43656079767,
2,0,0,0,4.88017160092,0,0,0,8.35300274688,,1.100319792,7.1120670192,7.31425921149,5.323782864785,0,0,0,7.23245809132,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,25.0245427575,,,,0,,0,,7.33918487445,27.80329933073,,,,,,,5.1323077586,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,1.185668484,,2.183174994,0,,,3.5606378115,7.13753238,4.4510216927,0,6.5201136,5.989434563805,
3,0,0,0,4.88017160092,0,0,0,8.35300274688,,1.100319792,7.1120670192,7.31425921149,5.323782864785,0,0,0,7.23245809132,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.33918487445,27.80329933073,,,,,,,5.1323077586,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,1.175746572,,2.183174994,0,,,3.5606378115,7.13753238,4.4510216927,0,5.40237984,5.989434563805,
4,0,0,0,4.88017160092,0,0,0,8.35300274688,,1.100319792,7.1120670192,7.31425921149,5.323782864785,0,0,0,7.23245809132,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.33918487445,27.80329933073,,,,,,,5.1323077586,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,1.180707528,,2.183174994,0,,,3.5606378115,7.13753238,4.4510216927,0,5.40237984,5.989434563805,
5,0,0,0,4.88017160092,0,0,0,8.45364121272,,1.100319792,7.1120670192,7.31425921149,5.323782864785,0,0,0,7.23245809132,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.33918487445,27.80329933073,,,,,,,5.1323077586,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,1.180707528,,2.183174994,0,,,3.26656820105,7.13753238,4.4510216927,0,5.40237984,5.989434563805,
6,0,0,0,4.88017160092,0,0,0,8.45364121272,,1.100319792,7.1120670192,7.31425921149,5.323782864785,0,0,0,7.23245809132,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.33918487445,27.80329933073,,,,,,,5.1323077586,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,1.19062944,,2.183174994,0,,,3.26656820105,7.13753238,4.4510216927,0,6.5201136,2.700154912455,
7,0,0,0,4.88017160092,0,0,0,8.45364121272,,1.100319792,7.1120670192,7.31425921149,5.323782864785,0,0,0,7.23245809132,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.33918487445,27.80329933073,,,,,,,5.1323077586,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.590353764,,1.967019054,0,,,3.26656820105,7.13753238,4.4510216927,0,6.5201136,2.700154912455,
8,0,0,0,4.88017160092,0,0,0,0,,1.100319792,7.1120670192,7.31425921149,5.323782864785,0,0,0,1.22238728304,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.33918487445,27.80329933073,,,,,,,5.1323077586,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.590353764,,1.967019054,0,,,3.26656820105,7.13753238,4.4510216927,0,5.40237984,2.700154912455,
9,0,0,0,4.88017160092,0,0,0,0,,1.100319792,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.02267008817,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.600275676,,0.54038985,0,,,3.26656820105,7.13753238,4.4510216927,0,5.40237984,2.700154912455,
10,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.02267008817,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.600275676,,0.54038985,0,,,3.26656820105,7.13753238,4.4510216927,0,5.40237984,2.700154912455,
11,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.02267008817,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.59531472,,0.75654579,0,,,3.26656820105,7.13753238,4.4510216927,0,4.47093504,2.700154912455,
12,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.02267008817,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.605236632,,1.83732549,0,,,3.26656820105,7.13753238,4.4510216927,0,4.47093504,2.700154912455,
13,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.02267008817,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.6201195,,1.967019054,0,,,3.26656820105,7.13753238,4.4510216927,0,4.47093504,2.700154912455,
14,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.02267008817,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.6201195,,1.967019054,0,,,3.26656820105,7.13753238,4.4510216927,0,5.40237984,2.700154912455,
15,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.02267008817,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.615158544,,1.967019054,0,,,3.26656820105,7.13753238,4.4510216927,0,5.40237984,2.700154912455,
16,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.02267008817,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.600275676,,1.967019054,0,,,3.26656820105,7.13753238,4.4510216927,0,6.5201136,2.700154912455,
17,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.121581034205,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.600275676,,1.967019054,0,,,3.26656820105,7.13753238,4.4510216927,0,4.47093504,5.989434563805,
18,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,23.71910684,,,,0,,0,,7.121581034205,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.605236632,,1.967019054,0,,,3.26656820105,7.13753238,4.4510216927,0,4.47093504,5.989434563805,
19,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,7.31425921149,5.323782864785,0,0,0,0,5.12765929104,6.678225735115,8.92620693063,2.41310636138,199.28327336775,,,5.42853454,24.33863575,,,,0,,0,,7.121581034205,27.80329933073,,,,,,,2.9160840302,0,0,9.81244409024,15.49171921143,20.00493429132,0,,,0,23.3493975,0,,,20.62851565544,,0.605236632,,2.183174994,0,,,3.26656820105,7.13753238,4.4510216927,0,4.47093504,5.989434563805,
