Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,60DC2022/11/11,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,72.00,436.85,0.00,0.00,320.00,0.00,0.00,55.72,94.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,205.88,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,5.29,0.00,0.00,84.26,25.39,22.87,0.00,0.00,0.00,18.64,15.76,0.00,11.62,7.69,0.00,1.47,0.00,0.00,640.00,0.00,0.66,2.71,4.13,0.00,200.00,2.77,2.52,44.32,60.26,11.28,26.36,8.79,8.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.31,0.81,0.83,0.00,0.17,1.89,0.26,1.99,2.18,1.63,3.52,4.69,17.34,17.34,2.49,0.00,2.03,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.92,0.00,0.00,0.32,1.73
23:30-23:45,60DC2022/11/11,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,72.00,436.85,0.00,0.00,320.00,0.00,0.00,55.72,94.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,205.88,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,5.29,0.00,0.00,84.26,25.39,22.87,0.00,0.00,0.00,18.64,15.76,0.00,11.62,7.69,0.00,1.47,0.00,0.00,640.00,0.00,0.66,2.71,4.07,0.00,200.00,2.77,2.52,44.32,60.26,11.28,28.37,9.46,9.45,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.31,0.81,0.83,0.00,0.17,1.89,0.26,1.99,2.18,1.63,3.52,5.19,19.33,19.33,2.49,0.00,2.03,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.92,0.00,0.00,0.32,1.73
23:15-23:30,60DC2022/11/11,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,72.00,436.85,0.00,0.00,320.00,0.00,0.00,55.72,94.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,205.88,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,5.29,0.00,0.00,84.26,25.39,22.87,0.00,0.00,0.00,18.64,15.76,0.00,23.24,6.41,0.00,1.47,0.00,0.00,640.00,0.00,0.66,2.71,4.13,0.00,200.00,2.77,2.52,44.32,60.26,11.28,30.66,10.22,10.21,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.31,0.81,0.83,0.00,0.17,1.89,0.26,1.99,2.18,1.63,3.52,5.26,21.22,21.22,2.49,0.00,2.03,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.92,0.00,0.00,0.32,1.73
23:00-23:15,60DC2022/11/11,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,72.00,436.85,0.00,0.00,320.00,0.00,0.00,56.66,94.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,205.88,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,5.29,0.00,0.00,84.26,25.39,22.87,0.00,0.00,0.00,18.64,31.51,0.00,23.24,6.41,0.00,1.47,0.00,0.00,640.00,0.00,0.66,2.71,4.15,0.00,200.00,2.77,2.52,44.32,60.26,11.28,32.93,10.98,10.97,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.31,0.81,0.83,0.00,0.17,1.89,0.26,1.99,2.18,1.63,3.52,5.80,23.08,23.08,2.49,0.00,2.03,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.92,0.00,0.00,0.32,1.73
22:45-23:00,60DC2022/11/11,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,72.00,436.85,0.00,0.00,320.00,0.00,0.00,60.90,94.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,205.88,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,5.29,0.00,0.00,84.26,25.39,22.87,0.00,0.00,0.00,18.64,31.51,0.00,23.24,6.41,0.00,1.47,0.00,0.00,640.00,0.00,0.66,2.71,4.11,0.00,200.00,2.87,2.52,44.32,60.26,11.28,35.18,11.73,11.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.31,0.81,0.83,0.00,0.17,1.89,0.26,1.99,2.18,1.63,3.52,6.27,24.84,24.84,2.49,0.00,2.03,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.92,0.00,0.00,0.32,1.73
22:30-22:45,60DC2022/11/11,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,72.00,436.85,0.00,0.00,320.00,0.00,0.00,65.16,94.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,205.88,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.00,52.61,5.29,0.00,0.00,84.26,25.39,22.87,0.00,0.00,0.00,18.64,31.51,0.00,23.24,6.41,0.00,1.47,0.00,0.00,640.00,0.00,0.66,2.71,4.02,0.00,200.00,2.87,2.52,44.32,60.26,11.28,36.27,12.09,12.09,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.31,0.84,0.85,0.00,0.17,1.89,0.26,1.99,2.18,1.63,3.52,6.68,25.20,25.20,2.49,0.00,2.03,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.92,0.00,0.00,0.32,1.73
22:15-22:30,60DC2022/11/11,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,72.00,436.85,23.88,0.00,320.00,0.00,0.00,69.40,94.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,205.88,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,9.82,18.13,0.00,12.00,41.72,0.00,0.00,0.13,52.61,5.29,0.00,0.00,84.26,25.39,21.25,0.00,0.00,0.00,18.64,31.51,0.00,23.24,6.41,0.00,1.47,0.00,0.00,640.00,0.00,0.66,2.71,4.33,0.00,200.00,2.87,2.52,44.32,60.26,11.28,37.42,12.47,12.49,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.31,0.84,0.85,0.00,0.17,1.89,0.26,1.99,2.18,1.63,3.52,7.08,25.84,25.84,2.49,0.00,2.03,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.92,0.00,0.00,0.32,1.73
22:00-22:15,60DC2022/11/11,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,72.00,436.85,47.77,0.00,320.00,0.00,0.00,73.19,94.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,205.88,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,15.60,18.13,0.00,12.00,41.72,0.00,0.00,0.26,52.61,5.29,0.00,0.00,84.26,25.39,21.25,0.00,13.43,0.00,18.64,31.51,0.00,23.24,6.41,0.00,1.47,0.00,0.00,640.00,0.00,0.66,2.71,4.34,0.00,200.00,2.87,2.52,44.32,60.26,11.28,38.49,12.83,12.84,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.31,0.84,0.85,0.00,0.17,1.89,0.26,1.99,2.18,1.63,3.52,7.57,26.20,26.20,2.49,0.00,2.03,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.92,0.00,0.00,0.32,1.73
21:45-22:00,60DC2022/11/11,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,72.00,436.85,71.65,0.00,320.00,0.00,0.00,77.43,94.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,205.88,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.00,15.60,18.13,0.00,12.00,41.72,0.00,0.00,0.39,52.61,5.29,0.00,0.00,84.26,22.08,21.25,0.00,13.43,0.00,18.64,31.51,0.00,23.24,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.87,4.36,0.00,200.00,2.87,2.60,44.32,60.26,11.28,39.47,13.16,13.16,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.31,0.81,0.82,0.00,0.17,1.89,0.26,1.99,2.18,1.63,3.52,7.74,26.84,26.84,2.49,0.00,2.03,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.92,0.00,0.00,0.32,1.73
21:30-21:45,60DC2022/11/11,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,72.00,436.85,95.54,0.00,320.00,0.00,0.00,81.69,94.46,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,47.20,120.66,126.48,205.88,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.28,31.20,18.13,0.00,12.00,41.72,0.00,0.00,0.52,52.61,5.29,0.00,0.00,84.26,22.08,21.25,0.00,13.43,9.91,18.64,50.59,0.00,23.24,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.87,4.38,0.00,200.00,2.87,2.60,44.32,60.26,11.28,53.74,17.91,17.91,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.31,0.81,0.82,0.00,0.17,1.89,0.26,1.99,2.18,1.63,3.52,12.87,27.08,27.08,2.49,0.00,2.03,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.92,0.00,0.00,0.32,1.73
