genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,1.82191152,0,1.839679271155,0,0,0,0,0,90.30443497064,0,2.30212050585,2.9059097584,36.07576113834,,,6.481951476,20.7178417875,,,,0,,0,,0,0,,,,,,,0,0,0,4.431998208,0,8.294924287375,27.858743068365,,,9.3340555,150.1262235,2.27171743645,,,38.079194626,,0,,0,0,,,1.524093994555,5.92273477125,3.68786923483,0,5.7064656,3.19434399141,
2,0,0,0,0,0,0,0,0,,1.82191152,0,1.839679271155,0,0,0,0,0,90.30443497064,0,2.30212050585,2.9059097584,36.07576113834,,,6.481951476,20.7178417875,,,,0,,0,,0,0,,,,,,,0,0,0,4.431998208,0,8.294924287375,27.858743068365,,,9.3340555,150.1262235,2.27171743645,,,38.079194626,,0,,0,0,,,1.524093994555,5.92273477125,3.68786923483,0,5.7064656,3.19434399141,
3,0,0,0,0,0,0,0,0,,1.82191152,0,1.839679271155,0,0,0,0,0,90.30443497064,0,2.30212050585,2.9059097584,36.07576113834,,,6.481951476,20.7178417875,,,,0,,0,,0,0,,,,,,,0,0,0,4.431998208,0,8.294924287375,27.858743068365,,,9.3340555,150.1262235,2.27171743645,,,38.079194626,,0,,0,0,,,1.524093994555,5.92273477125,3.68786923483,0,4.7810928,3.38224657914,
4,0,0,0,0,0,0,0,0,,1.82191152,0,1.839679271155,0,0,0,0,0,90.30443497064,0,2.30212050585,2.9059097584,36.07576113834,,,6.481951476,20.7178417875,,,,0,,0,,0,0,,,,,,,0,0,0,4.431998208,0,8.294924287375,27.858743068365,,,9.3340555,150.1262235,2.27171743645,,,38.079194626,,0,,0,0,,,1.524093994555,5.92273477125,3.68786923483,0,4.7810928,3.38224657914,
5,0,0,0,0,0,0,0,0,,1.82191152,0,1.839679271155,0,0,0,0,0,90.30443497064,0,2.30212050585,2.9059097584,36.07576113834,,,6.481951476,20.7178417875,,,,0,,0,,0,0,,,,,,,0,0,0,4.431998208,0,8.294924287375,27.858743068365,,,9.3340555,150.1262235,2.27171743645,,,38.079194626,,0,,0.82319622,0,,,1.524093994555,5.92273477125,3.68786923483,0,4.7810928,3.38224657914,
6,0,0,0,0,0,0,0,0,,1.82191152,0,1.839679271155,0,0,0,0,0,90.30443497064,0,2.30212050585,2.9059097584,36.07576113834,,,6.481951476,20.7178417875,,,,0,,0,,0,0,,,,,,,0,0,0,4.431998208,0,8.294924287375,27.858743068365,,,9.3340555,150.1262235,2.27171743645,,,38.079194626,,0,,0.82319622,0,,,1.524093994555,5.92273477125,3.68786923483,0,4.7810928,3.38224657914,
7,0,0,0,0,0,0,0,0,,1.82191152,0,1.839679271155,0,0,0,0,0,90.30443497064,0,2.30212050585,2.9059097584,36.07576113834,,,6.481951476,20.7178417875,,,,0,,0,,0,0,,,,,,,0,0,0,4.431998208,0,8.294924287375,27.858743068365,,,9.3340555,150.1262235,2.27171743645,,,38.079194626,,0,,0.84109179,0,,,1.524093994555,5.92273477125,3.68786923483,0,4.7810928,3.38224657914,
8,0,0,0,0,0,0,0,0,,1.82191152,0,1.839679271155,0,0,0,0,0,90.30443497064,0,4.60424089499,2.9059097584,36.07576113834,,,6.481951476,20.7178417875,,,,0,,0,,0,0,,,,,,,0,0,0,4.431998208,0,8.294924287375,27.858743068365,,,9.3340555,150.1262235,2.27171743645,,,38.079194626,,0,,0.84109179,0,,,1.524093994555,5.92273477125,3.68786923483,0,4.7810928,3.38224657914,
9,0,0,0,0,0,0,0,0,,1.82191152,1.962695592,0.465505872095,0,0,0,0,0,90.30443497064,0,4.60424089499,2.9059097584,36.07576113834,,,6.481951476,20.7178417875,,,,0,,0,,0,0,,,,,,,0,0,0,5.3183978496,0,8.294924287375,27.858743068365,,,9.739884,150.1262235,2.27171743645,,,38.079194626,,0,,0,0,,,1.524093994555,5.92273477125,3.68786923483,0,4.7810928,3.38224657914,
10,0,0,0,0,0,0,0,0,,1.82191152,1.962695592,0.465505872095,0,0,0,0,0,90.30443497064,0,4.60424089499,2.9059097584,36.07576113834,,,6.481951476,20.7178417875,,,,0,,0,,0,0,,,,,,,0,0,0,5.3183978496,0,8.294924287375,27.858743068365,,,9.739884,150.1262235,2.27171743645,,,38.079194626,,0,,0,0,,,1.524093994555,5.92273477125,3.68786923483,0,4.7810928,3.38224657914,
