Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,51DC2022/12/04,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,689.36,0.00,0.00,18.14,47.20,120.66,126.48,348.98,144.14,22.21,21.76,26.96,34.80,98.34,0.00,5.41,35.49,2.26,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.07,0.00,0.00,82.91,6.62,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,13.07,0.00,200.00,2.09,1.69,39.78,37.61,11.28,33.08,11.03,11.03,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.40,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,7.29,24.75,24.75,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
23:30-23:45,51DC2022/12/04,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,689.36,0.00,0.00,18.14,47.20,120.66,126.48,348.98,144.14,22.21,21.76,26.96,34.80,98.34,0.00,5.41,35.49,2.26,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.07,0.00,0.00,82.91,6.62,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,13.76,0.00,200.00,2.09,1.69,39.78,37.61,11.28,33.40,11.13,11.13,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.40,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,7.81,25.63,25.63,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
23:15-23:30,51DC2022/12/04,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,144.14,22.21,21.76,26.96,34.80,98.34,0.00,5.41,35.49,2.26,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,1.29,0.00,0.00,82.91,6.62,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,14.53,0.00,200.00,2.09,1.69,39.78,37.61,11.28,34.22,11.41,11.41,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.40,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,7.95,25.75,25.75,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
23:00-23:15,51DC2022/12/04,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,144.14,22.21,21.76,26.96,34.80,98.34,0.00,5.41,35.49,2.26,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,1.11,0.00,0.00,82.91,6.62,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,15.46,0.00,200.00,2.09,1.69,39.78,37.61,11.28,35.28,11.76,11.76,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.40,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,8.33,26.15,26.15,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
22:45-23:00,51DC2022/12/04,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,144.14,22.21,21.76,26.96,34.80,98.34,0.00,5.41,35.49,2.26,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.91,0.00,0.00,82.91,13.25,6.73,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,16.48,0.00,200.00,2.09,1.69,39.78,37.61,11.28,35.04,11.68,11.68,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.40,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,6.93,22.41,22.41,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
22:30-22:45,51DC2022/12/04,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,144.14,22.21,21.76,26.96,34.80,98.34,0.00,5.41,35.49,2.26,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.77,0.00,0.00,82.91,13.25,6.73,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,17.72,0.00,200.00,2.09,1.69,39.78,37.61,11.28,35.35,11.78,11.79,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.45,0.93,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,6.90,22.88,22.88,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
22:15-22:30,51DC2022/12/04,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,144.14,22.21,21.76,26.96,34.80,98.34,0.00,5.41,35.49,2.26,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.57,0.00,0.00,82.91,13.25,6.73,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,18.50,0.00,200.00,2.09,1.69,39.78,37.61,11.28,35.82,11.94,11.94,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.45,0.93,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,6.97,23.52,23.52,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
22:00-22:15,51DC2022/12/04,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,144.14,22.21,21.76,26.96,34.80,98.34,0.00,5.41,35.49,2.26,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.39,0.00,0.00,82.91,13.25,6.73,0.00,0.00,0.00,0.00,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,18.64,0.00,200.00,2.09,1.69,39.78,37.61,11.28,36.60,12.20,12.20,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.45,0.93,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,7.06,24.06,24.06,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
21:45-22:00,51DC2022/12/04,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,144.14,22.21,21.76,26.96,34.80,98.34,0.00,5.41,35.49,2.26,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.24,0.00,0.00,82.01,22.08,8.07,0.00,0.00,0.00,9.32,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.71,18.78,0.00,200.00,2.09,1.77,39.78,37.61,11.28,37.01,12.34,12.34,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.40,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,7.23,25.08,25.08,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
21:30-21:45,51DC2022/12/04,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.49,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,144.14,22.21,21.76,26.96,34.80,98.34,0.00,5.41,35.49,2.26,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.11,0.00,0.00,82.01,22.08,8.07,0.00,0.00,0.00,9.32,0.00,0.00,2.32,5.12,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.71,18.80,0.00,200.00,2.09,1.77,39.78,37.61,11.28,37.26,12.42,12.43,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.21,1.79,6.30,1.78,1.40,0.91,1.05,0.18,3.77,0.26,2.00,1.09,1.63,2.34,7.33,25.55,25.55,1.24,0.00,2.01,1.94,0.98,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.42,1.74
