Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,08DC2022/12/02,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,35.71,2.82,0.00,15.60,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,92.72,11.04,10.76,0.00,0.00,0.00,0.00,15.76,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.64,1.86,6.95,0.00,200.00,2.13,1.84,0.00,37.94,0.00,12.05,4.02,4.00,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.68,1.56,1.15,1.07,0.08,3.77,0.26,2.00,1.09,1.63,3.52,2.13,11.52,11.52,1.24,0.00,2.02,0.97,1.96,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
23:30-23:45,08DC2022/12/02,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,35.71,2.82,0.00,15.60,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,92.72,11.04,10.76,0.00,0.00,0.00,0.00,15.76,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.64,1.86,6.75,0.00,200.00,2.13,1.84,0.00,37.94,0.00,12.01,4.00,4.00,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.68,1.56,1.15,1.07,0.08,3.77,0.26,2.00,1.09,1.63,3.52,2.13,10.12,10.12,1.24,0.00,2.02,0.97,1.96,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
23:15-23:30,08DC2022/12/02,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,35.71,2.82,0.00,15.60,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,92.72,11.04,10.76,0.00,0.00,0.00,0.00,15.76,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.64,1.86,6.51,0.00,200.00,2.13,1.84,0.00,37.94,0.00,11.96,3.99,3.98,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.68,1.56,1.15,1.07,0.08,3.77,0.26,2.00,1.09,1.63,3.52,2.09,8.95,8.95,1.24,0.00,2.02,0.97,1.96,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
23:00-23:15,08DC2022/12/02,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,35.71,2.82,0.00,15.60,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,92.72,11.04,10.76,0.00,0.00,0.00,0.00,15.76,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.64,1.86,6.60,0.00,200.00,2.13,1.84,0.00,37.94,0.00,11.86,3.95,3.97,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.68,1.56,1.15,1.07,0.08,3.77,0.26,2.00,1.09,1.63,3.52,2.08,7.99,7.99,1.24,0.00,2.02,0.97,1.96,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
22:45-23:00,08DC2022/12/02,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,35.71,2.82,0.00,15.60,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,92.72,11.04,10.76,0.00,0.00,0.00,0.00,31.51,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.64,1.86,6.74,0.00,200.00,2.13,1.84,0.00,37.94,0.00,11.77,3.92,3.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.68,1.56,1.15,1.07,0.08,3.77,0.26,2.00,1.09,1.63,3.52,2.08,7.07,7.07,1.24,0.00,2.02,0.97,1.96,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
22:30-22:45,08DC2022/12/02,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,35.71,2.82,0.00,15.60,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,92.72,11.04,10.76,0.00,0.00,0.00,0.00,31.51,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.64,1.86,6.84,0.00,200.00,2.13,1.84,0.00,37.94,0.00,11.46,3.82,3.83,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.68,1.58,1.16,1.07,0.08,3.77,0.26,2.00,1.09,1.63,3.52,2.04,7.43,7.43,1.24,0.00,2.02,0.97,1.96,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
22:15-22:30,08DC2022/12/02,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,35.71,2.82,0.00,15.60,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,92.72,11.04,10.76,0.00,0.00,0.00,0.00,31.51,0.00,2.32,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.64,1.86,6.93,0.00,200.00,2.13,1.84,0.00,37.94,0.00,11.39,3.80,3.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.68,1.58,1.16,1.07,0.08,3.77,0.26,2.00,1.09,1.63,3.52,2.04,7.65,7.65,1.24,0.00,2.02,0.97,1.96,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
22:00-22:15,08DC2022/12/02,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,35.71,2.82,0.00,15.60,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,92.72,11.04,10.76,0.00,0.00,0.00,0.00,31.51,0.00,11.62,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.64,1.86,7.01,0.00,200.00,2.13,1.84,0.00,37.94,0.00,11.30,3.77,3.76,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.68,1.58,1.16,1.07,0.08,3.77,0.26,2.00,1.09,1.63,3.52,2.03,7.47,7.47,1.24,0.00,2.02,0.97,1.96,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
21:45-22:00,08DC2022/12/02,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,35.71,2.82,0.00,15.60,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,92.72,22.08,10.76,0.00,0.00,0.00,0.00,31.51,0.00,23.24,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.64,1.86,7.08,0.00,200.00,2.13,1.92,0.00,37.94,0.00,11.23,3.74,3.75,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.68,1.54,1.15,1.07,0.08,3.77,0.26,2.00,1.09,1.63,3.52,2.04,7.40,7.40,1.24,0.00,2.02,0.97,1.96,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
21:30-21:45,08DC2022/12/02,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.32,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,22.21,21.76,26.96,46.40,98.34,0.00,0.00,35.71,2.82,0.00,15.60,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,92.72,22.08,10.76,0.00,0.00,0.00,0.00,31.51,0.00,69.72,5.12,0.00,1.41,0.00,0.00,1040.00,0.00,0.64,1.86,7.15,0.00,200.00,2.13,1.92,0.00,37.94,0.00,10.99,3.66,3.67,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.68,1.54,1.15,1.07,0.08,3.77,0.26,2.00,1.09,1.63,3.52,2.07,7.62,7.62,1.24,0.00,2.02,0.97,1.96,2.68,1.33,4.26,5.31,1.87,2.97,0.97,3.51,3.54,0.00,0.00,0.00,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
