timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,43DSBRPL2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.3300,0.0000,15.1576,0.0000,0.0000,0.0000,0.0000,0.0000,37.9500,0.0000,0.0000,0.0000,84.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,60.1400,49.0800,69.2700,39.6700,25.8300,3.6800,17.5600,5.6200,19.5200,41.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,28.9100,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,0.0000,0.0000,13.0100,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,982.5213,-139.97,0.00,9.9786,0.00,832.5727
2,BRPL,43DSBRPL2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.3300,0.0000,15.1576,0.0000,0.0000,0.0000,0.0000,0.0000,37.9500,0.0000,0.0000,0.0000,84.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,60.1400,49.0800,69.2700,39.6700,25.8300,3.6800,6.4500,5.6200,4.7900,14.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,28.9100,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,0.0000,0.0000,13.0100,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,922.0113,-107.97,0.00,9.1645,0.00,804.8768
3,BRPL,43DSBRPL2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.3300,0.0000,15.1576,0.0000,0.0000,0.0000,0.0000,0.0000,19.1600,0.0000,0.0000,0.0000,84.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,60.1400,49.0800,69.2700,39.6700,25.8300,4.3300,6.4500,5.6200,4.7900,14.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,28.9100,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,0.0000,0.0000,0.9300,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,891.4213,-79.97,0.00,8.6489,0.00,802.8024
4,BRPL,43DSBRPL2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.3300,0.0000,15.1576,0.0000,0.0000,0.0000,0.0000,0.0000,19.1600,0.0000,0.0000,0.0000,84.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,60.1400,49.0800,69.2700,39.6700,25.8300,4.3300,6.4500,5.6200,4.7900,14.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,28.9100,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,0.0000,0.0000,0.9300,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,891.0313,-110.97,0.00,8.9183,0.00,771.1430
5,BRPL,43DSBRPL2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.3300,0.0000,15.1576,0.0000,0.0000,0.0000,0.0000,0.0000,19.1600,0.0000,0.0000,0.0000,84.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,60.1400,49.0800,69.2700,39.6700,25.8300,3.9800,6.4500,5.3200,4.7900,14.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,28.9100,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,0.0000,0.0000,0.9300,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,890.0413,-138.97,0.00,9.1560,0.00,741.9153
6,BRPL,43DSBRPL2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.3300,0.0000,15.1576,0.0000,0.0000,0.0000,0.0000,0.0000,19.1600,0.0000,0.0000,0.0000,84.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,60.1400,49.0800,69.2700,39.6700,25.8300,3.9800,6.4500,5.3200,4.7900,14.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,28.9100,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,0.0000,0.0000,0.9300,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,889.6413,-158.97,0.00,9.3285,0.00,721.3428
7,BRPL,43DSBRPL2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1600,0.0000,15.1576,0.0000,0.0000,0.0000,0.0000,0.0000,19.1600,0.0000,0.0000,0.0000,84.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,60.1400,49.0800,69.2700,39.6700,25.8300,4.3300,6.4500,5.3200,4.7900,14.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,28.9100,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,0.0000,0.0000,0.9300,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,0.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,889.4013,-175.97,0.00,9.4759,0.00,703.9554
8,BRPL,43DSBRPL2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4100,0.0000,15.1576,0.0000,0.0000,0.0000,0.0000,0.0000,19.1600,0.0000,0.0000,0.0000,84.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,60.1400,49.0800,69.2700,39.6700,25.8300,4.3300,6.4500,5.3200,4.7900,14.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,28.9100,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,0.0000,0.0000,0.9300,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,883.2513,-196.97,0.00,9.6066,0.00,676.6747
9,BRPL,43DSBRPL2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.1300,0.0000,16.1527,0.0000,0.0000,0.0000,0.0000,0.0000,19.1600,0.0000,0.0000,0.0000,84.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,60.1400,49.0800,69.2700,39.9600,25.8300,3.9800,6.4500,5.3200,4.7900,14.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,28.9100,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,0.0000,0.0000,0.9300,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,867.5264,-221.97,0.00,9.6882,0.00,635.8682
10,BRPL,43DSBRPL2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0900,0.0000,16.1527,0.0000,0.0000,0.0000,0.0000,0.0000,19.1600,0.0000,0.0000,0.0000,84.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,60.1400,49.0800,69.2700,40.4400,25.8300,3.9800,6.4500,5.3200,4.7900,14.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,28.9100,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,0.0000,0.0000,0.9300,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,0.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,868.4864,-233.97,0.00,9.8023,0.00,624.7141
