Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
09:15-09:30,51DC2025/04/09,0,0,0,0,30,0,0,0,81.73,0,2,155,0,0,155,0,0,55.8,2.06,0,30,0,0,0,51.24,0,18.37,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,9.59,29.88,10.4,13.25,43.24,0,41.32,65,56.75,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.29,1.33,0,0,0,0.4,1.49,0.629999999999999,1.5,0.02,0.73,1.05,0,0,960,0,0.0399999999999999,0,0,0,8.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,0,0,0,0,0,0,16.95,0,0,0,0,0.42,189.65,200
09:30-09:45,51DC2025/04/09,0,0,0,0,30,0,0,0,81.73,0,2,155,0,0,155,0,0,55.8,2.06,0,30,0,0,0,51.24,0,23.02,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,9.59,29.88,10.4,13.25,43.24,0,41.21,65,56.75,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.29,1.44,0,0,0,0.4,1.49,0.629999999999999,1.5,0.02,0.489999999999998,1.05,0,0,960,0,0.0399999999999999,0,0,0,6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,0,0,0,0,0,0,16.95,0,0,0,0,0.42,189.65,200
09:45-10:00,51DC2025/04/09,0,0,0,0,30,0,0,0,81.73,0,2,155,0,0,155,0,0,55.8,0.960000000000001,0,30,0,0,0,51.24,0,27.44,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,9.59,29.88,10.4,13.25,43.24,0,41.21,65,56.75,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.04,2.58999999999999,0,0,0,0,1.29,1.44,0,0,0,0.4,1.49,0.629999999999999,1.5,0.02,0.489999999999998,1.05,0,0,960,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,0,0,0,0,0,0,16.95,0,0,0,0,0.42,189.65,200
10:00-10:15,51DC2025/04/09,0,0,0,0,5,0,0,0,81.73,0,39,155,0,0,155,0,0,55.8,0.960000000000001,0,30,0,0,0,51.24,0,31.22,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,9.37,29.88,10.4,13.25,43.24,0,40.8,65,56.75,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.04,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,1.5,0.0399999999999998,0.489999999999998,1.05,0,0,960,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.76,0,0,0,0,0.42,189.65,200
10:15-10:30,51DC2025/04/09,0,0,0,0,35,0,0,0,81.73,0,0,155,0,0,155,0,0,55.8,0,0,30,0,0,0,51.24,0,34.23,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,9.37,29.88,10.4,13.25,43.24,0,40.8,65,56.75,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,1.5,0.0399999999999998,0.489999999999998,1.05,0,0,960,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.76,0,0,0,0,0.42,189.65,200
10:30-10:45,51DC2025/04/09,0,0,0,0,35,0,0,0,81.73,0,0,155,0,0,155,0,0,55.8,0,0,30,0,0,0,51.24,0,37,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,7.7,25.61,9.07,13.25,43.24,0,40.8,65,56.75,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,1.5,0.06,0.489999999999998,1.05,0,0,960,0,0.02,0,0,0,4.87000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.76,0,0,0,0,0.42,189.65,200
10:45-11:00,51DC2025/04/09,0,0,0,0,35,0,0,0,81.73,0,0,155,0,0,155,0,0,55.8,0,0,30,0,0,0,51.24,0,39.35,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,7.7,15.34,9.07,13.25,43.24,0,40.8,65,56.75,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,1.5,0.06,0.489999999999998,1.05,0,0,960,0,0.02,0,0,0,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.76,0,0,0,0,0.42,189.65,200
11:00-11:15,51DC2025/04/09,0,0,0,0,35,0,0,0,81.73,0,0,155,0,0,155,0,0,55.8,0,0,30,0,0,0,51.24,0,41.02,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,7.7,15.34,9.07,13.25,43.24,0,53.05,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,1.5,0.06,0.489999999999998,1.05,0,0,960,0,0.02,0,0,0,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.76,0,0,0,0,0.42,189.65,200
11:15-11:30,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,0,0,30,0,0,0,51.24,0,42.53,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,7.7,15.34,9.07,13.25,43.24,0,53.05,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,1.5,0.06,0.489999999999998,1.05,0,0,960,0,0.02,0,0,0,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.76,0,0,0,0,0.42,189.65,200
11:30-11:45,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,0,0,30,0,0,0,51.24,0,43.35,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,7.7,15.34,9.07,7.81,43.25,0,53.05,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,1.5,0.06,0.489999999999998,1.05,0,0,960,0,0.02,0,0,0,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.76,0,0,0,0,0.42,189.65,200
11:45-12:00,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,0,0,30,0,0,0,51.24,0,43.86,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,7.7,15.34,9.07,7.81,30.29,0,52.66,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,1.5,0.06,0.489999999999998,1.05,0,0,960,0,0.02,0,0,0,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.76,0,0,0,0,0.42,189.65,200
12:00-12:15,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,0,0,25,0,0,0,51.24,0,44.08,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,8.66,29.33,10.4,7.81,25.27,0,52.66,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,-11.86,0.06,0.489999999999998,1.05,0,0,945,0,0.02,0,0,0,4.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,1,2,16.57,0,0,0,0,0.42,189.65,200
12:15-12:30,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,25.73,0,25,0,0,0,51.24,0,44.14,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,8.66,29.33,10.4,7.81,5.56,0,51.61,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,1.01,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,-11.86,0.06,0.489999999999998,1.05,0,0,945,0,0.02,0,0,0,4.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,1,2,16.57,0,0,0,0,0.42,189.65,200
12:30-12:45,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,25.73,0,25,0,0,0,51.24,0,44.14,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,8.66,29.34,10.4,7.81,5.56,0,51.61,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,1.01,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,-11.86,0.06,0.489999999999998,1.05,0,0,945,0,0.02,0,1.4,0,4.87,-0.84,0,0,0,0,-6.98,-2.34,-2.34,0,0,1,0,0,-2,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,1,2,16.57,0,0,0,0,0.42,189.65,200
12:45-13:00,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,52.58,0,25,0,0,0,51.24,0,44.14,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,8.66,29.34,10.4,7.81,25.27,0,51.61,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,2.08,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,-11.86,0.06,0.489999999999998,1.05,0,0,945,0,0.02,0,1.2,0,4.87,-0.84,0,0,0,0,-3,-1,-1,0,0,1,0,0,-2.67,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,1,2,16.57,0,0,0,0,0.42,189.65,200
13:00-13:15,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,52.58,0,25,0,0,0,51.24,0,44.14,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,8.66,29.34,10.4,7.81,25.27,0,51.61,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,2.08,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,-11.86,0.06,6.76,1.05,0,0,945,0,0.02,0,1,0,4.87,-0.75,0,0,0,0,-6.49,-2.17,-2.17,0,0,1,0,0,-2.67,-4,-4,1.71,0.32,0,9,-0.0000999999999997669,0,-3,-7,-3,-6,16.39,0,0,0,0,0.42,189.65,200
13:15-13:30,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,53.69,0,25,0,0,0,51.24,0,44.02,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,8.66,29.34,10.4,7.81,25.27,0,51.61,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,2.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,-11.86,0.06,6.76,1.05,0,0,945,0,0.02,0,1,0,-1.15000000000001,-0.75,0,0,0,0,-12,-4,-4,0,0,1,0,0,-2.66,-5,-5,1.71,0.32,0,9,-0.0000999999999997669,0,-3,-7,-2,-3,16.39,0,0,0,0,0.42,189.65,200
13:30-13:45,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,82.89,0,25,0,0,0,51.24,0,43.71,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,8.66,29.34,10.4,7.81,25.27,0,51.61,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,3.27,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,-11.86,0.06,6.76,1.05,0,0,945,0,0.02,0,0.8,0,-0.420000000000002,-0.75,0,0,0,0,-13.99,-4.67,-4.67,0,0,1,0,0,-2.34,-4.33,-4.33,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,-2,-3,16.39,0,0,0,0,0.42,189.65,200
13:45-14:00,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,82.89,0,25,0,0,0,51.24,0,43.2,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,8.66,29.34,10.4,7.81,25.27,0,51.61,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,3.27,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.629999999999999,-11.86,0.06,6.76,1.05,0,0,945,0,0.02,0,1,0,1.74,-0.75,0,0,0,0,-16.5,-5.5,-5.5,0,0,0,0,0,-2.33,-3,-3,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,-1,-2,16.39,0,0,0,0,0.42,189.65,200
14:00-14:15,51DC2025/04/09,0,0,0,0,36,0,0,0,81.73,0,0,155,0,0,155,0,0,54.11,82.89,0,25,0,0,0,51.24,0,42.53,0,0,0,0,0,397.38,0,0,5.3,3.64,4.67,4.90000000000001,15.7,5.62,8.66,29.34,10.4,7.81,25.27,0,51.61,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,3.27,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,-11.94,-11.86,0.06,6.76,1.05,0,0,945,0,0.02,0,1,0,3.83,-0.66,0,0,0,0,-18.49,-6.17,-6.17,0,0,-2,0,0,-0.67,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,-3,-7,0,0,16.39,0,0,0,0,0.42,189.65,200
14:15-14:30,51DC2025/04/09,0,0,0,0,36,0,0,0,62.48,0,0,155,0,0,155,0,0,54.11,3.11,0,25,0,0,0,3.91000000000001,0,41.71,0,0,0,0,0,397.38,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.7,5.62,5.64,15.34,7.02,1.73,5.56,0,51.61,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.16,1,0.06,0.489999999999998,1.05,0,0,945,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.39,0,0,0,0,0.42,189.65,200
14:30-14:45,51DC2025/04/09,0,0,0,0,36,0,0,0,45.44,0,0,155,0,0,155,0,0,55.8,3.11,0,25,0,0,0,3.91000000000001,0,40.74,0,0,0,0,0,397.38,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.7,5.62,5.64,15.34,7.02,1.73,5.56,0,51.61,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.41,1.5,0.16,1,0.0700000000000001,0.489999999999998,1.05,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.39,0,0,0,0,0.42,189.65,200
14:45-15:00,51DC2025/04/09,0,0,0,0,36,0,0,0,45.44,0,0,155,0,0,155,0,0,55.8,3.11,0,25,0,0,0,3.91000000000001,0,38.33,0,0,0,0,0,397.37,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.7,5.62,5.65,9.75,5.6,1.73,5.56,0,51.09,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.4,1.5,0.16,1,0.0700000000000001,0.489999999999998,1.05,0,0,945,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.39,0,0,0,0,0.42,189.65,200
15:00-15:15,51DC2025/04/09,0,0,0,0,36,0,0,0,45.44,0,0,155,0,0,155,0,0,55.8,3.11,0,25,0,0,0,3.91000000000001,0,35.45,0,0,0,0,0,397.37,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.7,5.62,4.96,9.75,5.6,1.73,5.56,0,51.09,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.4,1.5,0.16,1,0.25,0.489999999999998,1.05,0,0,915,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.67,0,0,0,0,0.42,189.65,200
15:15-15:30,51DC2025/04/09,0,0,0,0,36,0,0,0,45.44,0,0,155,0,0,155,0,0,55.8,3.11,0,25,0,0,0,3.91000000000001,0,32.25,0,0,0,0,0,397.37,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.7,5.62,4.96,9.75,5.6,1.73,5.56,0,51.09,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.4,1.5,0.16,1,0.25,0.489999999999998,1.05,0,0,915,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.67,0,0,0,0,0.42,189.65,200
15:30-15:45,51DC2025/04/09,0,0,0,0,36,0,0,0,10.14,0,0,155,0,0,155,0,0,55.8,3.11,0,25,0,0,0,3.91000000000001,0,28.89,0,0,0,0,0,12.92,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.7,5.62,4.96,9.75,5.6,1.73,5.56,0,51.09,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.4,1.5,0.16,1,0.25,0.239999999999999,1.05,0,0,915,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.67,0,0,0,0,0.42,189.65,200
15:45-16:00,51DC2025/04/09,0,0,0,0,36,0,0,0,10.14,0,0,155,0,0,155,0,0,58.74,3.11,0,25,0,0,0,3.91000000000001,0,25.32,0,0,0,0,0,12.93,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.7,5.62,4.96,9.75,5.6,1.73,5.56,0,51.09,85.35,74.38,0,0,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.4,1.5,0.16,1,0.25,0.239999999999999,1.05,0,0,915,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,16.67,0,0,0,0,0.42,189.65,200
16:00-16:15,51DC2025/04/09,0,0,0,0,36,0,0,0,10.14,0,0,155,0,0,155,0,0,58.74,3.11,0,25,0,0,0,3.91000000000001,0,21.63,0,0,0,0,0,12.93,0,0,0.559999999999999,3.64,2.23,4.90000000000001,15.7,5.62,3.15,2.16,2.6,1.73,5.56,0,51.09,85.35,74.38,0,0.449999999999999,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.4,1.5,0.16,1.5,0.199999999999999,0.239999999999999,1.05,0,0,915,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,17.04,0,0,0,0,0.42,189.65,200
16:15-16:30,51DC2025/04/09,0,0,0,0,36,0,0,0,10.14,0,0,155,0,0,155,0,0,58.74,3.11,0,25,0,0,0,3.91000000000001,0,17.7,0,0,0,0,0,12.93,0,0,0.559999999999999,3.64,2.23,4.90000000000001,15.7,5.62,0.809999999999999,2.16,1.04,1.73,5.56,0,51.09,85.35,74.38,0,0.449999999999999,0.390000000000001,0.719999999999999,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0,0,0.4,1.5,0.16,1.5,0.199999999999999,0.239999999999999,1.05,0,0,915,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,17.04,0,0,0,0,0.42,189.65,200
16:30-16:45,51DC2025/04/09,0,0,0,0,36,0,0,0,10.14,0,0,155,0,0,155,0,0,22.52,3.11,0,25,0,0,0,3.91000000000001,0,14.24,0,0,0,0,0,12.93,0,0,0.559999999999999,3.64,2.23,4.90000000000001,15.7,5.62,0.809999999999999,2.16,1.04,1.73,5.56,0,50.83,85.35,74.38,0,0.93,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0,0.15,0,0.4,1.5,0.16,1.5,0.0700000000000001,0.239999999999999,1.05,0,0,915,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,17.04,0,0,0,0,0.42,189.65,200
16:45-17:00,51DC2025/04/09,0,0,0,0,36,0,0,0,10.14,0,0,155,0,0,155,0,0,22.52,3.11,0,25,0,0,0,3.91000000000001,0,10.81,0,0,0,0,0,12.93,0,0,0.559999999999999,3.64,2.23,4.90000000000001,15.7,5.62,0.809999999999999,2.16,1.04,1.73,5.56,0,50.83,85.35,74.38,0,0.969999999999999,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.12,2.58999999999999,0,0,0,0,1.3,1.44,0.51,0.61,0,0.4,1.5,0.16,1.5,0.0700000000000001,0.239999999999999,1.05,0,0,915,0,0.0399999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,17.04,0,0,0,0,0.42,189.65,200
17:00-17:15,51DC2025/04/09,0,0,0,0,36,0,0,0,10.14,0,0,155,0,0,155,0,0,24.39,2.52000000000001,0,25,0,0,0,3.58999999999999,0,8.47,0,0,0,0,0,12.93,0,0,0.559999999999999,3.64,2.23,4.90000000000001,15.7,5.62,0.809999999999999,2.16,1.04,1.73,5.56,0,50.83,85.35,74.38,0,0.969999999999999,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.1,2.58999999999999,0,0,0,0,1.3,1.44,1.05,0.61,0,0.4,1.5,0.16,1.5,0.0700000000000001,0.489999999999998,0.76,0,0,915,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,17.32,0,0,0,0,0.42,189.65,200
17:15-17:30,51DC2025/04/09,0,0,0,0,36,0,0,0,10.14,0,0,155,0,0,155,0,0,24.39,2.52000000000001,0,25,0,0,0,3.58999999999999,0,5.75,0,0,0,0,0,12.93,0,0,0.559999999999999,3.64,2.23,4.90000000000001,15.7,5.62,0.809999999999999,2.16,1.04,1.73,5.56,0,50.83,85.35,74.38,0,1.46,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.1,2.58999999999999,0,0,0,0,1.3,1.44,1.05,0.61,0.44,0.4,1.5,0.16,1.5,0.0700000000000001,0.489999999999998,0.62,0,0,915,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,17.32,0,0,0,0,0.42,189.65,200
17:30-17:45,51DC2025/04/09,0,0,0,0,36,0,0,0,10.14,0,0,155,0,0,155,0,0,62.95,2.52000000000001,0,25,0,0,0,3.58999999999999,0,3.75,0,0,0,0,0,12.93,0,0,0.559999999999999,3.64,2.23,4.90000000000001,15.7,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,51.74,85.35,74.38,0.0699999999999998,1.46,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.1,2.58999999999999,0,0,0,0,1.3,1.44,1.58,1.21,0.859999999999999,0.4,1.5,0.16,1.5,0.159999999999999,0.489999999999998,0.62,0,0,915,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.32,0,9,-0.0000999999999997669,0,0,0,0,0,17.32,0,0,0,0,0.42,189.65,200
