Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,73DC2024/07/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,14.30,97.06,124.38,130.58,339.75,130.46,21.02,44.31,27.64,32.17,148.30,0.00,0.00,80.92,82.83,10.21,64.38,39.20,0.00,0.00,49.11,0.00,0.00,6.75,67.82,9.41,0.00,0.00,0.00,38.64,27.17,42.15,48.50,34.83,43.54,59.18,18.31,80.18,1.92,6.52,3.09,0.00,0.00,0.00,0.00,1.15,10.32,38.01,0.00,200.00,7.70,10.59,52.14,0.00,0.00,62.50,20.84,20.83,300.00,300.00,100.00,200.00,0.00,21.34,15.00,15.00,5.53,8.34,0.00,16.68,26.90,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,73DC2024/07/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,14.30,97.06,124.38,130.58,339.75,130.46,21.02,44.31,27.64,32.17,148.30,0.00,0.00,80.92,82.83,10.21,64.38,39.20,0.00,0.00,49.11,0.00,0.00,6.75,67.82,9.41,0.00,0.00,0.00,38.64,27.17,42.15,48.50,34.83,43.54,59.18,18.31,80.18,1.92,6.52,3.09,0.00,0.00,0.00,0.00,1.15,10.32,38.01,0.00,200.00,7.70,10.59,52.14,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,20.66,17.46,17.46,5.53,8.34,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,73DC2024/07/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,14.30,97.06,124.38,130.58,339.75,130.46,21.02,44.31,27.64,32.17,148.30,0.00,0.00,80.92,82.83,10.21,64.38,39.20,0.00,0.00,49.11,0.00,0.00,6.75,67.82,9.41,0.00,0.00,0.00,38.64,27.17,42.15,48.50,34.83,43.54,59.18,18.31,80.18,12.04,6.52,3.09,0.00,0.00,0.00,0.00,1.15,10.32,38.01,0.00,200.00,7.70,10.59,52.14,0.00,0.00,57.50,19.16,19.17,300.00,300.00,100.00,200.00,0.00,19.34,15.99,15.99,5.53,8.34,0.00,16.68,26.90,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,73DC2024/07/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,14.30,97.06,124.38,130.58,339.75,130.46,21.02,44.31,27.64,32.17,148.30,0.00,0.00,80.92,82.83,10.21,64.38,39.20,0.00,0.00,49.11,0.00,0.00,6.75,67.82,9.11,0.00,0.00,0.00,38.64,27.17,42.15,48.50,34.83,43.54,59.18,18.31,80.18,12.04,6.52,3.09,0.00,0.00,0.00,0.00,1.15,10.32,38.01,0.00,200.00,7.70,10.59,52.14,0.00,0.00,55.00,18.34,18.33,300.00,300.00,100.00,200.00,0.00,18.34,14.62,14.62,5.53,8.34,0.00,16.68,26.90,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,73DC2024/07/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,14.30,97.06,124.38,130.58,339.75,130.46,21.02,44.31,27.64,32.17,148.30,0.00,0.00,80.92,82.83,10.21,64.38,39.20,9.51,0.00,49.11,0.00,0.00,6.75,67.82,8.82,0.00,0.00,0.00,38.64,27.17,42.15,48.50,34.83,43.54,59.18,18.31,80.18,12.04,6.52,3.09,0.00,0.00,0.00,0.00,1.15,10.32,43.01,0.00,200.00,7.88,10.59,52.14,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,17.34,13.35,13.35,5.53,8.34,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,73DC2024/07/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,14.30,97.06,124.38,130.58,339.75,130.46,21.02,44.31,27.64,32.17,148.30,0.00,0.00,80.92,82.83,10.21,64.38,45.65,18.84,0.00,49.11,0.00,0.00,6.92,67.82,8.82,0.00,0.00,0.00,38.64,27.17,42.15,50.07,34.83,43.54,59.18,18.31,80.18,12.94,19.66,3.09,0.00,0.00,0.00,0.00,1.15,10.32,43.01,0.00,200.00,7.88,10.59,51.49,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,16.00,14.05,14.05,5.53,8.49,0.00,16.68,26.90,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,73DC2024/07/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,14.30,97.06,124.38,130.58,339.75,130.46,21.02,44.31,27.64,32.17,148.30,0.00,0.00,80.92,82.83,10.21,64.38,45.65,18.84,0.00,49.11,0.00,0.00,6.92,67.82,8.53,0.00,0.00,0.00,38.64,27.17,42.15,50.07,34.83,43.54,59.18,18.31,80.18,12.94,19.66,3.09,0.00,0.00,0.00,0.00,1.15,10.32,43.01,0.00,200.00,7.88,10.59,51.49,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,15.34,14.79,14.79,5.53,8.49,0.00,16.68,26.90,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,73DC2024/07/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,14.30,97.06,124.38,130.58,339.75,130.46,21.02,44.31,27.64,32.17,148.30,0.00,0.00,80.92,82.83,10.21,64.38,45.65,18.84,0.00,49.11,0.00,0.00,6.92,67.82,8.53,0.00,0.00,0.00,38.64,27.17,42.15,50.07,34.83,43.54,59.18,18.31,80.18,12.94,19.66,3.09,0.00,0.00,0.00,0.00,1.15,10.32,43.01,0.00,200.00,7.88,10.59,51.49,0.00,0.00,49.50,16.50,16.50,300.00,300.00,100.00,200.00,0.00,15.00,15.54,15.54,5.53,8.49,0.00,16.68,26.90,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,73DC2024/07/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,14.30,97.06,124.38,130.58,339.75,130.46,21.02,44.31,27.64,32.17,148.30,0.00,0.00,80.92,82.83,10.21,64.38,45.65,18.84,0.00,49.11,0.00,0.00,6.92,67.82,8.38,0.00,0.00,0.00,37.54,27.17,42.15,50.07,34.83,43.54,59.18,18.31,80.18,12.94,19.66,3.09,0.00,0.00,0.00,0.00,1.15,10.32,40.01,0.00,200.00,8.07,10.59,50.18,0.00,0.00,49.00,16.34,16.33,300.00,300.00,100.00,200.00,0.00,16.00,16.31,16.31,5.53,8.49,0.00,16.68,26.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,73DC2024/07/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,115.31,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,14.30,97.06,124.38,130.58,339.75,130.46,21.02,44.31,27.64,32.17,148.30,0.00,0.00,80.92,82.83,10.21,64.38,39.20,9.51,0.00,49.11,0.00,0.00,6.75,67.82,8.38,0.00,0.00,0.00,37.54,27.17,42.15,48.50,34.83,43.54,59.18,18.31,80.18,11.53,2.20,3.09,0.00,0.00,0.00,0.00,1.15,10.32,40.01,0.00,200.00,8.07,10.59,50.18,0.00,0.00,48.00,16.00,16.00,300.00,300.00,100.00,200.00,0.00,16.66,11.89,11.89,5.53,8.34,0.00,16.68,26.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
