Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,61DC2022/09/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,152.47,0.00,320.00,0.00,0.00,35.30,74.45,271.94,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,23.20,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,50.76,23.52,34.13,53.21,58.64,22.08,15.87,42.15,39.51,29.06,36.59,49.44,3.18,69.72,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.84,10.50,42.92,0.00,200.00,10.23,10.78,0.00,0.00,0.00,62.83,20.94,20.94,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,2.14,24.07,0.56,1.03,4.18,0.98,0.21,7.63,0.50,1.98,4.41,0.00,7.17,10.74,43.75,43.75
23:30-23:45,61DC2022/09/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,152.47,0.00,320.00,0.00,0.00,35.30,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,23.20,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,50.76,23.52,34.13,53.21,58.64,22.08,15.87,42.15,39.51,29.06,36.59,49.44,3.18,69.72,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.84,10.50,42.93,0.00,200.00,10.23,10.78,0.00,0.00,0.00,63.10,21.03,21.03,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,2.64,24.07,0.70,1.03,4.18,0.98,0.21,7.63,0.50,1.98,4.41,0.00,7.17,10.85,44.16,44.16
23:15-23:30,61DC2022/09/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,152.47,0.00,320.00,0.00,0.00,35.30,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,23.20,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,50.76,23.52,34.13,53.21,58.64,22.08,15.87,42.15,39.51,29.06,36.59,49.44,3.18,69.72,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.84,10.50,42.99,0.00,200.00,10.23,10.78,0.00,0.00,0.00,63.83,21.28,21.26,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,0.87,1.03,4.18,1.01,0.21,7.63,0.50,1.98,4.41,0.00,7.17,10.93,44.57,44.57
23:00-23:15,61DC2022/09/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,152.47,0.00,320.00,0.00,0.00,35.30,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,23.20,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,50.76,23.52,34.13,53.21,58.64,22.08,15.87,42.15,39.51,29.06,36.59,49.44,3.18,69.72,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.84,10.50,42.93,0.00,200.00,10.23,10.78,0.00,0.00,0.00,64.33,21.44,21.44,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,0.96,1.03,4.18,0.96,0.21,7.63,0.50,1.98,4.41,0.00,7.17,11.15,44.97,44.97
22:45-23:00,61DC2022/09/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,35.30,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,23.20,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.20,0.00,0.00,0.00,50.76,23.52,34.13,53.21,58.64,22.08,15.87,42.15,39.51,29.06,38.57,52.09,14.00,69.72,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.84,10.50,43.00,0.00,200.00,10.69,10.78,0.00,0.00,0.00,66.48,22.16,22.16,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.01,1.03,4.18,1.12,0.21,7.63,0.50,1.98,4.41,0.00,7.17,11.31,44.93,44.93
22:30-22:45,61DC2022/09/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,35.30,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,23.20,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.20,0.00,0.00,0.00,50.76,23.52,34.13,53.21,58.64,22.08,15.87,42.15,39.51,29.06,38.57,52.09,14.00,69.72,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.84,10.50,42.84,0.00,200.00,10.69,10.78,0.00,0.00,0.00,67.11,22.37,22.36,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.01,1.06,4.25,1.01,0.21,7.63,0.50,1.98,4.41,0.00,7.17,11.34,46.47,46.47
22:15-22:30,61DC2022/09/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,35.30,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,23.20,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.20,0.00,0.00,0.00,50.76,23.52,34.13,53.21,58.64,22.08,15.87,42.15,39.51,29.06,38.57,52.09,14.00,72.04,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.84,10.50,42.82,0.00,200.00,10.69,10.78,0.00,0.00,0.00,45.33,15.11,15.10,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.01,1.06,4.25,0.90,0.21,7.63,0.50,1.98,4.41,0.00,7.17,11.23,47.06,47.06
22:00-22:15,61DC2022/09/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,35.30,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,23.20,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.20,0.00,0.00,0.00,50.76,23.52,34.13,53.21,58.64,22.08,15.87,42.15,39.51,29.06,38.57,52.09,14.00,72.04,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.84,10.50,42.94,0.00,200.00,10.69,10.78,0.00,0.00,0.00,45.12,15.04,15.05,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.05,1.06,4.25,0.90,0.21,7.63,0.50,1.98,4.41,0.00,7.17,11.16,47.64,47.64
21:45-22:00,61DC2022/09/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,35.30,74.45,271.94,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,23.20,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,50.76,23.52,34.13,53.21,58.64,22.08,15.87,42.15,39.51,29.06,36.59,49.44,14.00,72.04,9.48,3.30,0.00,0.00,0.00,950.00,0.00,0.84,10.50,42.98,0.00,200.00,10.97,10.78,0.00,0.00,0.00,46.62,15.54,15.55,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.09,1.00,4.16,0.92,0.21,7.44,0.49,1.92,4.28,0.00,7.03,11.16,47.98,47.98
21:30-21:45,61DC2022/09/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,35.30,74.45,271.94,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,23.20,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,50.76,23.52,34.13,53.21,58.64,15.46,15.87,42.15,39.51,29.06,36.59,49.44,14.00,72.04,9.48,3.30,0.00,0.00,0.00,950.00,0.00,0.84,10.50,42.83,0.00,200.00,10.97,10.78,0.00,0.00,0.00,48.12,16.04,16.05,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.09,1.00,4.16,0.92,0.21,7.44,0.49,1.92,4.28,0.00,7.03,10.94,48.34,48.34
