timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
1,56EnNDPL2023/04/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,24.2127,578.4918,14.3531,0.0000,69.6000,0.0000,0.0000,115.8000,0.0000,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3988,0.0000,0.0000,6.3600,28.2262,36.2430,0.0000,107.0671,38.5297,6.6950,13.0073,8.0948,12.7567,45.2591,0.0000,0.9651,19.3258,2.0171,0.0000,12.8347,7.5632,4.8495,0.0000,12.5818,0.0000,0.0000,0.0000,16.1156,0.0000,7.4074,0.0000,24.8919,14.9043,9.7869,12.9316,8.0575,5.9389,0.0000,5.0380,0.0000,0.0000,0.3528,4.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,3.5700,0.0000,0.0000,200.0000,3.4300,3.6800,1.6093,0.0000,0.0000,0.0000,0.0000,7.4900,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0641
2,56EnNDPL2023/04/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,24.2127,578.4918,14.3531,0.0000,69.6000,0.0000,0.0000,115.8000,0.0000,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3988,0.0000,0.0000,6.3600,28.2262,36.2430,0.0000,107.0671,38.5297,6.6950,13.0073,8.0948,12.7567,45.2591,0.0000,0.9651,19.3258,2.0171,0.0000,12.8347,7.5632,4.8495,0.0000,12.5818,0.0000,0.0000,0.0000,16.1156,0.0000,7.4074,0.0000,24.8919,14.9043,9.7869,12.9316,8.0575,5.9389,0.0000,5.0380,0.0000,0.0000,0.3528,4.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,3.5700,0.0000,0.0000,200.0000,3.4300,3.6800,1.6093,0.0000,0.0000,0.0000,0.0000,7.4400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0641
3,56EnNDPL2023/04/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,24.2127,578.4918,7.1766,0.0000,69.6000,0.0000,0.0000,115.8000,0.0000,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3988,0.0000,0.0000,6.3600,28.2262,36.2430,0.0000,107.0671,38.5297,6.6950,13.0073,8.0948,12.7567,45.2591,0.0000,0.9651,19.3258,2.0171,0.0000,12.8347,7.5632,4.8495,0.0000,12.5818,0.0000,0.0000,0.0000,16.1156,0.0000,7.4074,0.0000,24.8919,14.9043,8.4600,12.9316,8.0575,5.9389,0.0000,5.0380,0.0000,0.0000,0.3528,4.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,3.5700,0.0000,0.0000,200.0000,3.4300,3.6800,1.6093,0.0000,0.0000,0.0000,0.0000,7.5400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0641
4,56EnNDPL2023/04/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,24.2127,578.4918,0.0000,0.0000,69.6000,0.0000,0.0000,115.8000,0.0000,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3988,0.0000,0.0000,6.3600,28.2262,36.2430,0.0000,107.0671,38.5297,6.6950,13.0073,8.0948,12.7567,45.2591,0.0000,0.9651,19.3258,2.0171,0.0000,12.8347,7.5632,4.8495,0.0000,12.5818,0.0000,0.0000,0.0000,16.1156,0.0000,7.4074,0.0000,24.8919,14.9043,8.4600,8.6211,8.0575,5.9389,0.0000,5.0380,0.0000,0.0000,0.3528,4.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,3.5700,0.0000,0.0000,200.0000,3.4300,3.6800,1.6093,0.0000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0641
5,56EnNDPL2023/04/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,24.2127,578.4918,0.0000,0.0000,69.6000,0.0000,0.0000,66.2200,0.0000,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3988,0.0000,0.0000,6.3600,28.2262,36.2430,0.0000,107.0671,38.5297,5.9909,13.0073,8.0948,12.7567,45.2591,0.0000,0.9651,19.3258,2.0171,0.0000,12.8347,7.5632,4.8495,0.0000,12.5818,0.0000,0.0000,0.0000,16.1156,0.0000,7.4074,0.0000,24.8919,14.9043,8.4600,8.6211,8.0575,5.9389,0.0000,5.0380,0.0000,0.0000,0.3528,4.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,3.5700,0.0000,0.0000,200.0000,3.4300,3.6800,1.6093,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0641
6,56EnNDPL2023/04/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,24.2127,578.4918,0.0000,0.0000,69.6000,0.0000,0.0000,66.2200,0.0000,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3988,0.0000,0.0000,6.3600,28.2262,36.2430,0.0000,107.0671,38.5297,4.9765,13.0073,8.0948,12.7567,45.2591,0.0000,0.9651,19.3258,2.0171,0.0000,12.8347,7.5632,4.8495,0.0000,12.5818,0.0000,0.0000,0.0000,16.1156,0.0000,7.4074,0.0000,24.8919,16.2573,8.4600,4.3105,8.0575,5.9389,0.0000,5.0380,0.0000,0.0000,0.3528,4.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,3.5700,0.0000,0.0000,200.0000,3.4300,3.6800,1.6093,0.0000,0.0000,0.0000,0.0000,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0641
7,56EnNDPL2023/04/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,24.2127,578.4918,0.0000,0.0000,69.6000,0.0000,0.0000,66.2200,0.0000,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3988,0.0000,0.0000,6.3600,28.2262,36.2430,0.0000,107.0671,38.5297,3.9591,13.0073,8.0948,12.7567,45.2591,0.0000,0.9651,19.3258,2.0171,0.0000,12.8347,5.1416,4.8495,0.0000,12.5818,0.0000,0.0000,0.0000,16.1156,0.0000,7.4074,0.0000,24.8919,16.2573,8.4600,4.3105,8.0575,5.9389,0.0000,5.0380,0.0000,0.0000,0.3528,1.9911,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,3.5700,0.0000,0.0000,200.0000,3.4300,3.6800,1.6093,0.0000,0.0000,0.0000,0.0000,7.7600,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0641
8,56EnNDPL2023/04/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,24.2127,578.4918,0.0000,0.0000,69.6000,0.0000,0.0000,66.2200,0.0000,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3988,0.0000,0.0000,6.3600,28.2262,36.2430,0.0000,107.0671,38.5297,2.9447,13.0073,8.0948,12.7567,45.2591,0.0000,0.9651,19.3258,2.0171,0.0000,9.6254,2.5410,4.8495,0.0000,12.5818,0.0000,0.0000,0.0000,16.1156,0.0000,7.4074,0.0000,24.8919,14.9043,8.4600,0.0000,8.0575,5.9389,0.0000,5.0380,0.0000,0.0000,0.3528,1.9911,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,3.5700,0.0000,0.0000,200.0000,3.4300,3.6800,1.6093,0.0000,0.0000,0.0000,0.0000,12.7800,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0641
9,56EnNDPL2023/04/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,24.2127,578.4918,0.0000,0.0000,69.6000,0.0000,0.0000,66.2200,0.0000,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3988,0.0000,0.0000,6.3600,28.2262,36.2430,0.0000,107.0671,38.5297,1.9273,13.0073,8.0948,12.7567,45.2591,0.0000,0.9651,19.3258,2.0171,0.0000,0.0000,2.4812,4.8495,0.0000,12.5818,0.0000,0.0000,0.0000,16.1156,0.0000,7.4074,0.0000,24.8919,14.9043,8.4600,0.0000,8.0575,5.9389,0.0000,5.0380,0.0000,0.0000,0.3528,1.9911,0.0000,0.0000,0.0000,0.0000,0.0000,0.9350,3.4900,0.0000,0.0000,200.0000,3.2500,3.6800,1.6093,0.0000,0.0000,0.0000,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0641
10,56EnNDPL2023/04/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,24.2127,578.4918,0.0000,0.0000,69.6000,0.0000,0.0000,66.2200,0.0000,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3988,0.0000,0.0000,6.3600,28.2262,36.2430,0.0000,107.0671,38.5297,0.9100,13.0073,8.0948,12.7567,45.2591,0.0000,0.9651,19.3258,2.0171,0.0000,0.0000,2.4812,4.8495,0.0000,12.5818,0.0000,0.0000,0.0000,16.1156,0.0000,7.4074,0.0000,24.8919,14.9043,8.4600,0.0000,8.0575,2.9708,0.0000,5.0380,0.0000,0.0000,0.3528,1.9911,0.0000,0.0000,0.0000,0.0000,0.0000,0.9350,3.4900,0.0000,0.0000,200.0000,3.2500,3.6800,1.6093,0.0000,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0641
