genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
31,0,0,0,12.519936,0,0,0,19.4221302,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.2611184,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.7029665,
32,0,0,0,12.519936,0,0,0,19.4221302,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.2611184,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.7029665,
33,0,0,0,12.3658821,0,0,0,19.3585953,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.323924,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.3224435,
34,0,0,0,12.3658821,0,0,0,19.3585953,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.396392,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.3224435,
35,0,0,0,12.3658821,0,0,0,19.3585953,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.4036388,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,9.50575725,
36,0,0,0,12.3658821,0,0,0,19.3585953,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,1.268267,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.4036388,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,9.50575725,
37,0,0,0,12.0577743,0,0,0,19.3585953,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,0.8437858,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.4036388,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.3224435,
38,0,0,0,12.0577743,0,0,0,19.3585953,,1.5749712,6.787836,11.5118872,5.515191,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,0.4218929,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.4036388,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.3224435,
39,0,0,0,12.0577743,0,0,0,19.3585953,,1.5749712,3.393918,11.5118872,5.515191,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,0.4218929,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5461592,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
40,0,0,0,12.0577743,0,0,0,19.3585953,,1.5749712,0,11.5118872,5.515191,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,0.4218929,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5461592,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
