Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,85DC2024/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,80.00,406.41,167.10,0.00,320.00,590.00,0.00,115.40,94.46,273.05,0.00,0.00,0.00,0.00,0.00,0.00,682.82,0.00,0.00,20.80,90.54,121.71,127.60,342.56,89.59,9.51,43.06,26.42,44.31,98.87,0.00,48.13,60.89,72.75,5.35,51.01,28.98,5.79,0.00,45.23,0.00,0.00,3.54,60.23,10.41,0.00,0.00,0.00,40.85,32.51,42.15,44.22,32.08,40.40,53.79,30.92,79.01,11.53,13.04,0.02,0.00,0.00,0.00,0.00,0.00,200.00,7.41,0.00,200.00,5.34,100.00,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.66,37.33,37.33,2.89,1.44,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,85DC2024/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,80.00,406.41,167.10,0.00,320.00,590.00,0.00,115.40,94.46,273.05,0.00,0.00,0.00,0.00,0.00,0.00,682.82,0.00,0.00,20.80,90.54,121.71,127.60,342.56,89.59,9.51,43.06,26.42,44.31,98.87,0.00,48.13,60.89,72.75,5.35,51.01,28.98,5.79,0.00,45.23,0.00,0.00,3.54,60.23,10.35,0.00,0.00,0.00,40.85,32.51,42.15,44.22,32.08,40.40,53.79,30.92,79.01,11.53,13.04,0.02,0.00,0.00,0.00,0.00,0.00,200.00,7.41,0.00,200.00,5.34,100.00,0.00,0.00,0.00,39.50,13.16,13.17,300.00,300.00,100.00,200.00,0.00,11.66,37.67,37.67,2.89,1.44,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,85DC2024/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,80.00,406.41,167.10,0.00,320.00,590.00,0.00,115.40,94.46,273.05,0.00,0.00,0.00,0.00,0.00,0.00,682.82,0.00,0.00,20.80,90.54,121.71,127.60,342.56,89.59,9.51,43.06,26.42,44.31,98.87,0.00,48.13,60.89,72.75,5.35,51.01,28.98,5.79,0.00,45.23,0.00,0.00,3.54,60.23,10.29,0.00,0.00,0.00,40.85,32.51,42.15,44.22,32.08,40.40,53.79,30.92,79.01,11.53,13.04,0.02,0.00,0.00,0.00,0.00,0.00,200.00,7.41,0.00,200.00,5.34,100.00,0.00,0.00,0.00,39.00,13.00,13.00,300.00,300.00,100.00,200.00,0.00,11.66,38.33,38.33,2.89,1.44,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,85DC2024/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,80.00,406.41,167.10,0.00,320.00,590.00,0.00,115.40,94.46,273.05,0.00,0.00,0.00,0.00,0.00,0.00,682.82,0.00,0.00,20.80,90.54,121.71,127.60,342.56,89.59,9.51,43.06,26.42,44.31,98.87,0.00,48.13,60.89,72.75,5.35,51.01,28.98,5.79,0.00,45.23,0.00,0.00,3.54,60.23,10.21,0.00,0.00,0.00,40.85,32.51,42.15,44.22,32.08,40.40,53.79,30.92,79.01,11.53,13.04,0.02,0.00,0.00,0.00,0.00,0.00,200.00,7.41,0.00,200.00,5.34,100.00,0.00,0.00,0.00,38.50,12.84,12.83,300.00,300.00,100.00,200.00,0.00,11.66,39.33,39.33,2.89,1.44,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,85DC2024/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,80.00,406.41,167.10,0.00,320.00,590.00,0.00,115.40,94.46,273.05,0.00,0.00,0.00,0.00,0.00,0.00,682.82,0.00,0.00,20.80,90.54,121.71,127.60,342.56,89.59,9.51,43.06,26.42,44.31,98.87,0.00,46.96,60.89,72.75,5.35,70.87,38.64,17.37,0.00,45.23,0.00,0.00,3.54,60.23,10.09,0.00,0.00,0.00,40.85,31.03,42.15,44.22,32.08,40.40,53.79,21.08,79.01,11.53,13.04,0.00,0.00,0.00,0.00,0.00,0.00,200.00,7.41,0.00,200.00,5.48,100.00,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,11.66,40.67,40.67,2.89,2.88,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,85DC2024/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,80.00,406.41,168.66,0.00,320.00,590.00,0.00,115.40,94.46,273.05,0.00,0.00,0.00,0.00,0.00,0.00,682.82,0.00,0.00,20.80,90.54,121.71,127.60,342.56,89.59,9.51,43.06,26.42,44.31,98.87,0.00,46.96,60.89,72.75,5.35,70.87,42.51,17.37,0.00,45.23,0.00,0.00,3.62,60.23,10.02,0.00,0.00,0.00,40.85,31.03,42.15,45.65,33.74,41.42,54.53,21.08,79.01,11.53,20.21,0.00,0.00,0.00,0.00,0.00,0.00,200.00,7.41,0.00,200.00,5.48,100.00,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,11.66,41.67,41.67,2.89,4.32,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,85DC2024/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,80.00,406.41,168.66,0.00,320.00,590.00,0.00,115.40,94.46,273.05,0.00,0.00,0.00,0.00,0.00,0.00,682.82,0.00,0.00,20.80,90.54,121.71,127.60,342.56,89.59,9.51,43.06,26.42,44.31,98.87,0.00,46.96,60.89,72.75,5.35,70.87,42.51,17.37,0.00,45.23,0.00,0.00,3.62,60.23,9.88,0.00,0.00,0.00,40.85,31.03,42.15,45.65,33.74,41.42,54.53,21.08,79.01,11.53,20.21,0.00,0.00,0.00,0.00,0.00,0.00,200.00,7.41,0.00,200.00,5.48,100.00,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,11.66,38.33,38.33,2.89,4.32,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,85DC2024/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,80.00,406.41,168.66,0.00,320.00,590.00,0.00,115.40,94.46,273.05,0.00,0.00,0.00,0.00,0.00,0.00,682.82,0.00,0.00,20.80,90.54,121.71,127.60,342.56,89.59,9.51,43.06,26.42,44.31,98.87,0.00,46.96,60.89,72.75,5.35,70.87,42.51,13.33,0.00,45.23,0.00,0.00,3.62,60.23,9.70,0.00,0.00,0.00,40.85,31.03,42.15,45.65,33.74,41.42,54.53,21.08,79.01,11.53,20.21,0.00,0.00,0.00,0.00,0.00,0.00,200.00,7.41,0.00,200.00,5.48,100.00,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,11.66,38.33,38.33,2.89,4.32,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,85DC2024/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,80.00,406.41,168.66,0.00,320.00,590.00,0.00,115.40,94.46,273.05,0.00,0.00,0.00,0.00,0.00,0.00,682.82,0.00,0.00,20.80,90.54,121.71,127.60,342.56,89.59,9.51,43.06,26.42,44.31,98.87,0.00,46.37,60.89,72.75,5.35,70.87,42.51,11.57,0.00,45.23,0.00,0.00,3.62,60.23,9.38,0.00,0.00,0.00,40.85,31.03,42.15,45.65,33.74,41.42,54.53,21.08,79.01,11.53,20.21,0.00,0.00,0.00,0.00,0.00,0.00,200.00,7.41,0.00,200.00,5.67,100.00,0.00,0.00,0.00,32.00,10.66,10.67,300.00,300.00,100.00,200.00,0.00,10.00,32.00,32.00,2.89,4.32,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,85DC2024/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,80.00,406.41,167.10,0.00,320.00,590.00,0.00,115.40,94.46,273.05,0.00,0.00,0.00,0.00,0.00,0.00,682.82,0.00,0.00,20.80,90.54,121.71,127.60,342.56,89.59,9.51,43.06,26.42,44.31,98.87,0.00,46.37,60.89,72.75,5.35,70.87,38.64,5.79,0.00,45.23,0.00,0.00,3.54,60.23,9.38,0.00,0.00,0.00,40.85,31.03,42.15,44.22,32.08,40.40,53.79,21.08,79.01,11.53,3.30,0.00,0.00,0.00,0.00,0.00,0.00,200.00,7.41,0.00,200.00,5.67,100.00,0.00,0.00,0.00,32.50,10.84,10.83,300.00,300.00,100.00,200.00,0.00,10.34,32.33,32.33,2.89,4.32,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
