Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,49DC2023/08/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,56.70,123.67,416.25,139.31,19.41,42.39,26.39,44.31,147.52,0.00,0.00,0.00,0.00,0.00,60.48,26.62,10.56,0.00,18.16,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,35.33,26.90,14.05,39.51,19.36,36.59,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.05,9.89,9.43,0.00,200.00,7.58,8.70,34.65,62.99,77.82,78.59,26.20,26.19,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,63.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.94,54.51,54.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,29.78,300.00,300.00
23:30-23:45,49DC2023/08/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,56.70,123.67,416.25,139.31,19.41,42.39,26.39,44.31,147.52,0.00,0.00,0.00,0.00,0.00,60.48,26.62,10.56,0.00,18.16,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,35.33,24.21,14.05,39.51,19.36,36.59,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.05,9.89,9.69,0.00,200.00,7.58,8.70,34.65,62.99,77.82,78.59,26.20,26.19,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,65.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.78,54.70,54.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,29.78,300.00,300.00
23:15-23:30,49DC2023/08/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,56.70,123.67,416.25,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,60.48,26.62,10.56,0.00,18.16,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,35.33,24.21,14.05,39.51,19.36,36.59,49.44,0.00,84.25,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.05,9.89,9.82,0.00,200.00,7.58,8.70,34.65,62.99,77.82,78.59,26.20,26.19,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,67.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.06,55.13,55.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,29.78,300.00,300.00
23:00-23:15,49DC2023/08/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,56.70,123.67,416.25,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,60.48,29.58,10.56,0.00,18.16,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,35.33,24.21,14.05,39.51,19.36,36.59,49.44,0.00,84.25,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.05,9.89,9.95,0.00,200.00,7.58,8.70,34.65,62.99,77.82,79.32,26.44,26.43,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,70.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.15,55.14,55.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,29.78,300.00,300.00
22:45-23:00,49DC2023/08/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,56.70,123.67,416.25,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,62.24,39.44,15.80,0.00,18.16,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,35.33,22.87,42.15,39.51,29.06,37.52,49.44,0.00,84.25,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,9.89,10.05,0.00,200.00,7.58,8.85,33.60,62.99,77.82,79.82,26.61,26.59,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,72.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.60,55.41,55.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,30.66,300.00,300.00
22:30-22:45,49DC2023/08/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,56.70,123.67,416.25,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,62.24,39.44,15.80,0.00,18.16,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,35.33,22.87,42.15,39.51,29.06,37.52,49.44,0.00,84.25,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,9.89,13.93,0.00,200.00,7.58,8.85,33.60,62.99,77.82,80.32,26.77,26.77,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,72.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.95,55.73,55.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,30.66,300.00,300.00
22:15-22:30,49DC2023/08/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,56.70,123.67,416.25,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,62.24,39.44,15.80,0.00,18.16,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,35.33,22.87,42.15,39.51,29.06,37.52,49.44,0.00,84.25,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,9.89,13.27,0.00,200.00,7.58,8.85,33.60,62.99,77.82,80.62,26.87,26.88,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,72.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.47,53.37,53.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,30.66,300.00,300.00
22:00-22:15,49DC2023/08/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,56.70,123.67,416.25,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,62.24,39.44,15.80,0.00,18.16,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,35.33,22.87,42.15,39.51,29.06,37.52,49.44,0.00,84.25,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,9.89,12.66,0.00,200.00,7.58,8.85,33.60,62.99,77.82,74.92,24.97,24.98,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,73.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.89,53.54,53.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,30.66,300.00,300.00
21:45-22:00,49DC2023/08/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,56.70,123.67,416.25,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,62.24,39.44,15.80,0.00,18.16,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,35.33,21.52,42.15,39.51,29.06,37.52,49.44,0.00,84.25,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,9.89,11.86,0.00,200.00,7.72,8.85,33.60,62.99,77.82,74.93,24.98,24.98,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,75.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.81,53.88,53.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,29.66,300.00,300.00
21:30-21:45,49DC2023/08/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,56.70,123.67,416.25,139.31,19.41,42.39,26.39,43.70,147.52,0.00,0.00,0.00,0.00,0.00,45.36,35.50,10.56,0.00,18.16,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,35.33,21.52,42.15,17.33,29.06,36.59,49.44,0.00,84.25,12.17,2.20,0.00,0.00,0.00,980.00,0.00,1.05,9.89,11.47,0.00,200.00,7.72,8.85,33.60,62.99,77.82,75.10,25.03,25.04,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,77.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,54.45,54.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,29.66,300.00,300.00
