Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,43DC2023/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,60.00,591.36,44.32,0.00,320.00,0.00,0.00,117.89,104.74,271.77,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,8.55,92.00,0.00,123.67,348.98,103.13,19.99,25.18,14.52,41.88,89.17,0.00,33.60,65.16,78.91,0.00,0.00,8.87,0.00,0.00,40.48,0.00,0.00,0.00,25.76,23.52,0.00,0.00,0.00,11.04,9.42,0.00,26.26,0.00,9.11,49.44,0.00,25.56,11.79,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.27,7.21,0.00,200.00,3.72,4.00,0.00,0.00,0.00,25.11,8.37,8.37,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,31.54,31.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,30.88,300.00,300.00
23:30-23:45,43DC2023/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,60.00,591.36,44.32,0.00,320.00,0.00,0.00,117.89,104.74,271.77,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,8.55,92.00,0.00,123.67,348.98,103.13,19.99,25.18,14.52,41.88,89.17,0.00,33.60,65.16,78.91,0.00,0.00,8.87,0.00,0.00,40.48,0.00,0.00,0.00,25.76,23.52,0.00,0.00,0.00,11.04,9.42,0.00,26.26,0.00,9.11,49.44,0.00,25.56,11.79,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.27,7.21,0.00,200.00,3.72,4.00,0.00,0.00,0.00,25.02,8.33,8.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,30.67,30.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,30.88,300.00,300.00
23:15-23:30,43DC2023/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,60.00,591.36,44.32,0.00,320.00,0.00,0.00,117.89,104.74,271.77,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,8.55,92.00,0.00,123.67,348.98,103.13,19.99,25.18,14.52,41.88,89.17,0.00,33.60,65.16,78.91,0.00,0.00,8.87,0.00,0.00,40.48,0.00,0.00,0.00,25.76,23.52,0.00,0.00,0.00,11.04,9.42,0.00,26.26,0.00,9.11,49.44,0.00,25.56,11.79,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.27,7.21,0.00,200.00,3.72,4.00,0.00,0.00,0.00,24.95,8.31,8.32,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,30.01,30.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,30.88,300.00,300.00
23:00-23:15,43DC2023/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,60.00,591.36,44.32,0.00,320.00,0.00,0.00,117.89,104.74,271.77,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,8.55,92.00,0.00,123.67,348.98,103.13,19.99,25.18,14.52,41.88,89.17,0.00,33.60,65.16,78.91,0.00,15.12,8.87,0.00,0.00,40.48,0.00,0.00,0.00,25.76,23.52,0.00,0.00,0.00,11.04,9.42,13.98,26.26,0.00,9.11,49.44,0.00,25.56,11.79,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.27,7.21,0.00,200.00,3.72,4.00,0.00,0.00,0.00,25.14,8.38,8.38,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,29.75,29.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,30.88,300.00,300.00
22:45-23:00,43DC2023/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,60.00,591.36,70.17,0.00,320.00,0.00,0.00,117.89,104.74,271.77,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,8.55,92.00,0.00,123.67,348.98,97.13,19.99,25.18,14.52,41.88,89.17,0.00,33.60,65.16,78.91,0.00,15.12,8.87,0.00,0.00,40.48,0.00,0.00,0.00,25.76,23.52,0.00,0.00,0.00,6.62,9.42,13.98,26.26,0.00,9.11,49.44,0.00,25.56,11.79,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.35,7.21,0.00,200.00,3.72,4.00,0.00,0.00,0.00,25.28,8.42,8.43,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,29.34,29.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.85,300.00,300.00
22:30-22:45,43DC2023/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,60.00,591.36,70.17,0.00,320.00,0.00,0.00,117.89,104.74,271.77,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,8.55,92.00,0.00,123.67,348.98,97.13,19.99,25.18,14.52,41.88,89.17,0.00,33.60,65.16,78.91,0.00,15.12,8.87,0.00,0.00,40.48,0.00,0.00,0.00,25.76,23.52,0.00,0.00,0.00,6.62,9.42,13.98,26.26,0.00,9.11,49.44,0.00,25.56,11.79,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.35,11.04,0.00,200.00,3.72,4.00,0.00,0.00,0.00,25.40,8.45,8.47,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,29.28,29.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.85,300.00,300.00
22:15-22:30,43DC2023/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,60.00,653.15,70.17,0.00,320.00,0.00,0.00,117.89,104.74,271.77,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,8.55,92.00,0.00,123.67,348.98,97.13,19.99,25.18,14.52,41.88,89.17,0.00,33.60,65.16,78.91,0.00,31.12,8.87,0.00,0.00,40.48,0.00,0.00,0.00,25.76,23.52,0.00,0.00,0.00,6.62,9.42,13.98,26.26,0.00,9.11,49.44,0.00,25.56,11.79,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.35,12.10,0.00,200.00,3.72,4.00,0.00,0.00,0.00,25.46,8.47,8.49,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,28.99,28.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.85,300.00,300.00
22:00-22:15,43DC2023/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,60.00,653.15,70.17,0.00,320.00,0.00,0.00,117.89,104.74,271.77,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,8.55,92.00,0.00,123.67,348.98,97.13,19.99,25.18,14.52,41.88,89.17,0.00,33.60,65.16,78.91,0.00,31.12,8.87,0.00,0.00,40.48,0.00,0.00,0.00,25.76,23.52,0.00,0.00,0.00,8.83,9.42,13.98,26.26,9.68,9.11,49.44,0.00,25.56,11.79,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.35,12.87,0.00,200.00,3.72,4.00,0.00,0.00,0.00,25.46,8.47,8.49,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.32,28.34,28.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.85,300.00,300.00
21:45-22:00,43DC2023/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,60.00,653.15,70.17,0.00,320.00,0.00,0.00,117.89,104.74,271.77,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,8.55,92.00,0.00,123.67,348.98,97.13,17.70,25.18,14.52,41.88,89.17,0.00,33.60,65.16,78.91,0.00,33.64,8.87,0.00,0.00,40.48,0.00,0.00,0.00,25.76,23.52,0.00,0.00,0.00,49.13,9.42,13.98,26.26,9.68,9.11,49.44,0.00,25.56,11.79,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.35,13.29,0.00,200.00,3.72,4.15,0.00,0.00,0.00,25.54,8.51,8.51,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.36,33.34,33.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.85,300.00,300.00
21:30-21:45,43DC2023/10/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,60.00,653.15,70.17,0.00,320.00,0.00,0.00,117.89,104.74,271.77,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,8.55,92.00,0.00,123.67,348.98,97.13,17.70,25.18,14.52,41.88,89.17,0.00,33.60,65.16,78.91,0.00,46.62,8.87,0.00,0.00,40.48,0.00,0.00,0.00,25.76,23.52,0.00,0.00,0.00,49.13,9.42,13.98,26.26,9.68,17.53,49.44,0.00,25.56,11.79,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.35,13.73,0.00,200.00,3.72,4.15,0.00,0.00,0.00,25.72,8.57,8.57,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.34,33.01,33.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.85,300.00,300.00
