Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,48IS2023/01/10,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3500,336.0900,0.0000,0.0000,320.0000,0.0000,0.0000,57.4800,100.2900,211.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,579.7500,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,117.7500,20.6500,39.9500,24.9300,43.0000,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,43.5400,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,1.1000,0.0000,0.4600,0.0000,0.0000,120.0005,45.0000,0.5800,1.0100,23.6300,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,14.5400,4.8500,4.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,4.0200,1.8900,1.2700,0.8200,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5700,2.2400,2.8000,10.7000,10.7000,0.9200,0.0000,2.1200,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.9500
95,48IS2023/01/10,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3500,336.0900,0.0000,0.0000,320.0000,0.0000,0.0000,57.4800,100.2900,211.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,579.7500,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,117.7500,20.6500,39.9500,24.9300,43.0000,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,43.5400,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,4.2300,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,1.1000,0.0000,0.4600,0.0000,0.0000,80.0000,45.0000,0.5800,1.0100,24.5800,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,14.6600,4.8900,4.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,4.0200,1.8900,1.2700,0.8200,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5700,2.2400,2.8600,10.5700,10.5700,0.9200,0.0000,2.1700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.9500
94,48IS2023/01/10,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3500,371.5100,0.0000,0.0000,270.0000,0.0000,0.0000,57.4800,100.2900,211.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,579.7500,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,117.7500,20.6500,39.9500,24.9300,43.0000,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,43.5400,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,4.2300,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,1.1000,0.0000,0.4600,0.0000,0.0000,0.0000,45.0000,0.5800,1.0100,26.0900,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,14.8000,4.9300,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,4.0200,1.8900,1.2700,0.8200,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5700,2.2400,2.7000,10.2900,10.2900,0.9200,0.0000,2.2200,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.9500
93,48IS2023/01/10,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3500,414.6000,0.0000,0.0000,270.0000,0.0000,0.0000,57.4800,100.2900,211.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,117.7500,20.6500,39.9500,24.9300,43.0000,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,43.5400,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,4.2300,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,1.1000,0.0000,0.4600,0.0000,0.0000,0.0000,45.0000,0.5800,1.0100,26.4400,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,14.8000,4.9300,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,4.0200,1.8900,1.2700,0.8200,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5700,2.2400,2.8700,9.8000,9.8000,0.9200,0.0000,2.2700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.9500
92,48IS2023/01/10,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3500,568.1600,0.0000,0.0000,270.0000,0.0000,0.0000,57.4800,100.2900,211.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,117.7500,20.6500,39.9500,24.9300,43.3000,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,43.5400,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,1.1000,0.0000,0.4600,0.0000,0.0000,0.0000,45.0000,0.5800,1.0100,26.8000,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,14.5500,4.8500,4.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,4.0200,1.8900,1.2700,0.8200,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5700,2.2400,2.8400,10.0100,10.0100,0.9200,0.0000,2.3600,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.9500
91,48IS2023/01/10,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3500,600.1000,0.0000,0.0000,270.0000,0.0000,0.0000,57.4800,100.2900,211.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,117.7500,20.6500,39.9500,24.9300,43.3000,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,43.5400,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,1.1000,0.0000,0.4600,0.0000,0.0000,0.0000,45.0000,0.5800,1.0100,26.7500,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,14.6800,4.8900,4.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,4.0200,1.8900,1.3000,0.8300,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5700,2.2400,2.8900,10.0400,10.0400,0.9200,0.0000,2.3600,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.9500
90,48IS2023/01/10,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3500,600.1000,0.0000,0.0000,270.0000,0.0000,0.0000,57.4800,100.2900,211.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,117.7500,20.6500,39.9500,24.9300,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.3800,8.7500,0.0000,0.0000,43.5400,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.1000,0.0000,0.4600,0.0000,0.0000,0.0000,45.0000,0.5800,1.0100,31.3800,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,14.8100,4.9400,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,4.0200,1.8900,1.3000,0.8300,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5700,2.2400,2.7800,11.6600,11.6600,0.9200,0.0000,2.3600,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.9500
89,48IS2023/01/10,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3500,600.1000,0.0000,0.0000,270.0000,0.0000,0.0000,57.4800,100.2900,211.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,117.7500,20.6500,39.9500,24.9300,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,15.6100,8.7500,0.0000,0.0000,43.5400,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.1000,0.0000,0.4600,0.0000,0.0000,0.0000,45.0000,0.5800,1.0100,31.5500,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,14.8400,4.9500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,4.0200,1.8900,1.3000,0.8300,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5700,2.2400,2.7100,12.1100,12.1100,0.9200,0.0000,2.3600,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.9500
88,48IS2023/01/10,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3500,600.1000,0.0000,0.0000,279.1760,0.0000,0.0000,57.4800,100.2900,211.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,117.7500,20.6500,39.9500,24.9300,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,15.6100,17.5000,0.0000,0.0000,43.5400,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.1000,0.0000,0.4600,0.0000,0.0000,0.0000,45.0000,0.5800,1.0100,31.2800,0.0000,0.0000,1.4700,1.2900,0.0000,0.0000,0.0000,14.9100,4.9700,4.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,4.0200,1.8900,1.2700,0.8200,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5700,2.2400,2.8400,12.0700,12.0700,0.9200,0.0000,2.3600,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.9500
87,48IS2023/01/10,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3500,600.1000,0.0000,0.0000,279.1760,0.0000,0.0000,57.4800,100.2900,211.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,117.7500,20.6500,39.9500,24.9300,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,15.6100,17.5000,0.0000,0.0000,43.5400,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.1000,0.0000,0.4600,0.0000,0.0000,0.0000,45.0000,0.5800,1.0100,30.9400,0.0000,0.0000,1.4700,1.2900,0.0000,0.0000,0.0000,14.9500,4.9800,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,4.0200,1.8900,1.2700,0.8200,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5700,2.2400,2.7400,11.8900,11.8900,0.9200,0.0000,2.3600,1.8600,1.8800,2.5700,1.2700,4.0600,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.9500
