Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,47IS2023/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0700,0.0000,38.0000,150.0000,0.0000,0.0000,0.0000,0.0000,76.3400,328.6800,0.0000,0.0000,270.0000,0.0000,0.0000,94.4700,72.1600,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.7500,0.0000,0.0000,18.8600,89.4800,114.7700,60.1000,268.8800,106.7700,11.4200,28.1200,13.4900,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,15.7500,0.0000,41.2300,0.0000,0.0000,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,35.0900,29.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,3.7000,6.3100,0.3700,0.0000,0.0000,0.0000,0.0000,0.8500,1.4000,19.2500,0.0000,0.0000,1.3400,1.3800,0.0000,0.0000,0.0000,47.8300,15.9400,15.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.1000,5.8300,1.6200,0.8000,1.0800,1.0600,0.0800,3.6300,0.0000,1.9600,2.1100,1.5800,3.3900,11.5600,44.2200,44.2200,0.9300,0.0000,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,8.0000
95,47IS2023/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0700,0.0000,38.0000,150.0000,0.0000,0.0000,0.0000,0.0000,76.3400,357.5700,0.0000,0.0000,270.0000,0.0000,0.0000,94.4700,72.1600,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.8600,0.0000,0.0000,18.8600,89.4800,114.7700,60.1000,268.8800,106.7700,11.4200,28.1200,13.4900,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,15.7500,0.0000,41.2300,0.0000,0.0000,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,35.0900,29.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,3.7000,6.3100,0.3700,0.0000,0.0000,0.0000,0.0000,0.8500,1.4000,20.7800,0.0000,0.0000,1.3400,1.3800,0.0000,0.0000,0.0000,49.3100,16.4400,16.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.1000,5.8300,1.6200,0.8000,1.0800,1.0600,0.0800,3.6300,0.0000,1.9600,2.1100,1.5800,3.3900,11.2200,44.7800,44.7800,0.9300,0.0500,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,12.0000
94,47IS2023/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0700,0.0000,38.0000,150.0000,0.0000,0.0000,0.0000,0.0000,76.3400,421.4500,0.0000,0.0000,270.0000,0.0000,0.0000,115.2500,72.1600,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,527.8000,0.0000,0.0000,18.8600,89.4800,114.7700,60.1000,268.8800,106.7700,13.7600,28.1200,17.2200,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,15.7500,0.0000,41.2300,0.0000,0.0000,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,35.0900,29.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,3.7000,6.3100,0.3700,0.0000,0.0000,0.0000,0.0000,0.8500,1.4000,22.3100,0.0000,0.0000,1.3400,1.3800,0.0000,0.0000,0.0000,50.7200,16.9100,16.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.1000,5.8300,1.6200,0.8000,1.0800,1.0600,0.0800,3.6300,0.0000,1.9600,2.1100,1.5800,3.3900,10.8800,45.0700,45.0700,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,12.0000
93,47IS2023/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0700,0.0000,38.0000,150.0000,0.0000,0.0000,0.0000,0.0000,76.3400,421.4500,0.0000,0.0000,270.0000,0.0000,0.0000,115.2500,72.1600,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,561.5100,0.0000,0.0000,18.8600,89.4800,114.7700,60.1000,268.8800,106.7700,13.5800,28.1200,17.0600,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,15.7500,0.0000,41.2300,0.0000,0.0000,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,35.0900,29.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,3.7000,6.3100,0.3700,0.0000,0.0000,0.0000,0.0000,0.8500,1.4000,23.9400,0.0000,0.0000,1.3400,1.3800,0.0000,0.0000,0.0000,48.0100,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.1000,5.8300,1.6200,0.8000,1.0800,1.0600,0.0800,3.6300,0.0000,1.9600,2.1100,1.5800,3.3900,8.3400,45.2100,45.2100,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,12.0000
92,47IS2023/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0700,0.0000,38.0000,150.0001,0.0000,0.0000,0.0000,0.0000,76.3400,421.4500,0.0000,0.0000,281.8200,0.0000,0.0000,115.2500,72.1600,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,593.2900,0.0000,0.0000,18.8600,89.4800,114.7700,60.1000,268.8800,106.7700,13.5800,28.1200,17.0600,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,15.7500,0.0000,41.2300,0.0000,0.0000,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,35.0900,29.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,1.4700,6.3100,0.3700,0.0000,0.0000,0.0000,0.0000,0.8500,1.4700,25.7400,0.0000,0.0000,1.3400,1.3800,0.0000,0.0000,0.0000,49.4000,16.4700,16.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.1000,5.8300,1.6200,0.8000,1.0800,1.0600,0.0800,3.6300,0.0000,1.9600,2.1100,1.5800,3.3900,8.2000,45.5500,45.5500,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,5.0000
91,47IS2023/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0700,0.0000,38.0000,150.0001,0.0000,0.0000,0.0000,0.0000,76.3400,421.4500,0.0000,0.0000,281.8200,0.0000,0.0000,115.2500,72.1600,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,620.2600,0.0000,0.0000,18.8600,89.4800,114.7700,60.1000,268.8800,106.7700,13.5800,28.1200,17.0600,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2200,15.7500,0.0000,41.2300,0.0000,0.0000,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,35.0900,29.7900,6.8500,3.3400,9.6600,0.0000,0.0000,0.0000,12.3100,1.4700,6.3100,0.3700,0.0000,0.0000,0.0000,0.0000,0.8500,1.4700,27.6500,0.0000,0.0000,1.3400,1.3800,0.0000,0.0000,0.0000,48.3800,16.1200,16.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.1000,5.8300,1.6200,0.8200,1.0800,1.0600,0.0800,3.6300,0.0000,1.9600,2.1100,1.5800,3.3900,7.9600,45.2100,45.2100,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,5.0000
90,47IS2023/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0700,0.0000,38.0000,150.0001,0.0000,0.0000,0.0000,0.0000,76.3400,421.4500,0.0000,0.0000,281.8200,0.0000,0.0000,115.2500,72.1600,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9200,0.0000,0.0000,18.8600,89.4800,114.7700,60.1000,268.8800,106.7700,13.5800,28.1200,17.0600,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2200,15.7500,0.0000,41.2300,0.0000,0.0000,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,35.0900,29.7900,20.1600,13.1100,19.3300,0.0000,0.0000,0.0000,12.3100,1.4700,6.3100,0.3700,0.0000,0.0000,0.0000,0.0000,0.8500,1.4700,18.2500,0.0000,0.0000,1.3400,1.3800,0.0000,0.0000,0.0000,47.3900,15.8000,15.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.1000,5.8300,1.6200,0.8200,1.0800,1.0600,0.0800,3.6300,0.0000,1.9600,2.1100,1.5800,3.3900,7.6500,33.0500,33.0500,0.9300,0.4800,1.8700,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,5.0000
89,47IS2023/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0700,0.0000,38.0000,150.0001,0.0000,0.0000,0.0000,0.0000,76.3400,421.4500,0.0000,0.0000,281.8200,0.0000,0.0000,115.2500,72.1600,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9200,0.0000,0.0000,18.8600,89.4800,114.7700,60.1000,268.8800,106.7700,13.5800,28.1200,17.2300,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2200,15.7500,0.0000,41.2300,0.0000,0.0000,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,35.0900,29.7900,27.0100,13.1100,19.3300,0.0000,0.0000,0.0000,12.3100,1.4700,6.3100,0.3700,0.0000,0.0000,0.0000,0.0000,0.8500,1.4700,19.2400,0.0000,0.0000,1.3400,1.3800,0.0000,0.0000,0.0000,46.4200,15.4700,15.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.1000,5.8300,1.6200,0.8200,1.0800,1.0600,0.0800,3.6300,0.0000,1.9600,2.1100,1.5800,3.3900,7.2300,32.6100,32.6100,0.9300,0.4800,1.8700,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,5.0000
88,47IS2023/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0700,0.0000,38.0000,150.0001,0.0000,0.0000,0.0000,0.0000,76.3400,421.4500,0.0000,0.0000,287.8200,0.0000,0.0000,115.2500,72.1600,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9200,0.0000,0.0000,18.8600,89.4800,114.7700,60.1000,268.8800,106.7700,13.8200,28.8700,17.4400,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.2300,0.0000,0.0000,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,35.0900,29.7900,20.1600,13.1000,19.3300,0.0000,0.0000,0.0000,12.3100,1.4700,6.3100,0.3700,0.0000,0.0000,0.0000,0.0000,0.8500,1.4700,20.0400,0.0000,0.0000,1.3400,1.4500,0.0000,0.0000,0.0000,45.3400,15.1100,15.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.1000,5.8300,1.6200,0.8000,1.0800,1.0600,0.0800,3.6300,0.0000,1.9600,2.1100,1.5800,3.3900,7.2800,32.1000,32.1000,0.9300,0.4800,1.8700,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,7.0000
87,47IS2023/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0700,0.0000,38.0000,150.0001,0.0000,0.0000,0.0000,0.0000,76.3400,421.4500,0.0000,0.0000,312.4360,0.0000,0.0000,115.2500,72.1600,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,659.9200,0.0000,0.0000,18.8600,89.4800,114.7700,60.1000,268.8800,106.7700,13.8200,28.8700,17.4400,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.2300,0.0000,0.0000,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,35.0900,29.7900,20.1600,13.1000,19.3300,0.0000,0.0000,0.0000,12.3100,1.4700,6.3100,0.3700,0.0000,0.0000,0.0000,0.0000,0.5300,1.4700,20.8400,0.0000,0.0000,1.3400,1.4500,0.0000,0.0000,0.0000,43.8400,14.6100,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.1000,5.8300,1.6200,0.8000,1.0800,1.0600,0.0800,3.6300,0.0000,1.9600,2.1100,1.5800,3.3900,7.2100,34.6900,34.6900,0.9300,0.4800,1.8700,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,7.0000
