timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,59DSNDPL2025/08/27,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,203.9700,0.0000,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0400,0.0000,0.0000,6.1400,12.5100,35.0600,0.0000,52.7100,28.8600,6.1600,12.3800,7.7100,13.4400,43.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,5.9600,0.0000,0.0000,0.0000,15.2000,4.0100,0.0000,0.0000,0.0000,0.6800,9.9000,4.3100,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2900,0.0000,0.0000,1028.1846,516.45,25.63,12.0481,0.00,1558.2165
2,NDPL,59DSNDPL2025/08/27,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9700,0.0000,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.6600,12.5100,35.0600,0.0000,53.1300,28.8600,3.3900,6.8900,4.2800,13.4400,43.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,5.9600,0.0000,0.0000,0.0000,15.2000,4.0200,0.0000,0.0000,0.0000,0.6800,9.9000,4.3100,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2900,0.0000,0.0000,996.6346,516.45,44.00,11.8021,0.00,1545.2825
3,NDPL,59DSNDPL2025/08/27,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9700,0.0000,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,53.1300,28.8600,3.3900,6.8900,4.2800,13.4400,43.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,5.9600,0.0000,0.0000,0.0000,15.2000,4.0300,0.0000,0.0000,0.0000,0.6800,9.2300,4.3100,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2900,0.0000,0.0000,994.0246,535.70,28.00,11.9319,0.00,1545.7927
4,NDPL,59DSNDPL2025/08/27,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,53.1300,28.8600,3.3900,6.8900,4.2800,13.4400,43.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,5.9600,0.0000,0.0000,0.0000,15.2000,4.0400,0.0000,0.0000,0.0000,0.6800,9.2300,4.3100,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2900,0.0000,0.0000,994.3546,535.70,7.00,11.9344,0.00,1525.1202
5,NDPL,59DSNDPL2025/08/27,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9700,0.0000,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,53.1300,28.8600,3.3900,6.8900,4.2800,13.4400,43.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,5.9600,0.0000,0.0000,0.0000,15.2000,4.0500,0.0000,0.0000,0.0000,0.6800,9.9000,4.3100,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2900,0.0000,0.0000,995.3846,516.45,0.00,11.7923,0.00,1500.0423
6,NDPL,59DSNDPL2025/08/27,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,49.6400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,53.1300,28.8600,3.3900,6.8900,4.2800,13.4400,43.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,5.9600,0.0000,0.0000,0.0000,15.2000,4.0700,0.0000,0.0000,0.0000,0.6800,9.9000,4.3100,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2900,0.0000,0.0000,970.6246,516.07,0.00,11.7522,0.00,1474.9424
7,NDPL,59DSNDPL2025/08/27,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,53.1300,28.8600,3.3900,6.8900,4.2800,13.4400,43.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,5.9600,0.0000,0.0000,0.0000,15.2000,5.7700,0.0000,0.0000,0.0000,1.6900,9.2300,4.3100,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2900,0.0000,0.0000,997.5946,470.02,0.00,11.9466,0.00,1455.6680
8,NDPL,59DSNDPL2025/08/27,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,19.9400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,53.1300,28.8600,3.3900,6.8900,4.2800,13.4400,43.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,5.9600,0.0000,0.0000,0.0000,15.2000,5.7800,0.0000,0.0000,0.0000,1.6900,9.2300,4.3100,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2900,0.0000,0.0000,942.3046,507.07,0.00,11.6015,0.00,1437.7731
9,NDPL,59DSNDPL2025/08/27,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,19.2400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,49.8100,28.8600,3.3900,6.8900,4.2800,13.4400,43.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,5.9600,0.0000,0.0000,0.0000,15.2000,5.9000,0.0000,0.0000,0.0000,2.5400,9.9000,4.3100,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2900,0.0000,0.0000,938.6946,485.26,0.00,11.6684,0.00,1412.2862
10,NDPL,59DSNDPL2025/08/27,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,19.2400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,265.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,46.4900,28.8600,3.3900,6.8900,4.2800,13.4400,43.2900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,5.9600,0.0000,0.0000,0.0000,15.2000,5.9200,0.0000,0.0000,0.0000,2.5400,9.9000,4.3100,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2900,0.0000,0.0000,929.4546,472.07,0.00,11.7743,0.00,1389.7503
