timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,50DSBRPL2023/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,0.0000,14.2299,40.7851,0.0000,0.0000,0.0000,0.0000,14.4500,0.0000,0.0000,0.0000,79.7084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,0.0000,0.0000,57.1700,49.3500,34.8200,49.8500,19.1500,3.4900,2.8900,3.2400,4.8100,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,6.7400,0.0000,28.0600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,16.4400,13.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,1.1900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9500,70.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,956.7914,-193.81,0.00,10.2508,0.00,752.7306
2,BRPL,50DSBRPL2023/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,0.0000,14.2299,40.7851,0.0000,0.0000,0.0000,0.0000,14.4500,0.0000,0.0000,0.0000,79.7084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,0.0000,0.0000,57.1700,49.3500,34.8200,49.8500,19.1500,3.4900,2.8900,3.2500,4.8100,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,6.7400,0.0000,28.0600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,16.4400,13.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,1.1900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4600,70.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,956.4214,-218.81,0.00,10.4675,0.00,727.1439
3,BRPL,50DSBRPL2023/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,0.0000,14.2299,40.7851,0.0000,0.0000,0.0000,0.0000,14.4500,0.0000,0.0000,0.0000,81.9660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,0.0000,0.0000,57.1700,49.3500,34.8200,49.8500,19.1500,2.8900,2.8900,3.2400,4.8100,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,6.7400,0.0000,28.0600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,16.4400,13.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,1.1900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7900,69.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,948.6990,-199.81,0.00,10.2324,0.00,738.6566
4,BRPL,50DSBRPL2023/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,0.0000,14.2299,40.7851,0.0000,0.0000,0.0000,0.0000,14.4500,0.0000,0.0000,0.0000,81.9660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,0.0000,0.0000,57.1700,49.3500,34.8200,49.8500,19.1500,2.8900,2.8900,3.2400,4.8100,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,6.7400,0.0000,28.0600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,16.4400,13.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,1.1900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8100,68.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,947.7490,-218.81,0.00,10.3912,0.00,718.5478
5,BRPL,50DSBRPL2023/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,0.0000,14.2299,40.7851,0.0000,0.0000,0.0000,0.0000,14.4500,0.0000,0.0000,0.0000,81.9660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,0.0000,0.0000,57.1700,49.3500,34.8200,49.8500,19.1500,2.8900,2.8900,4.9500,4.8100,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,6.7400,0.0000,28.0600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,16.0000,13.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5300,1.1900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0900,68.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,957.4090,-242.81,0.00,10.6874,0.00,703.9116
6,BRPL,50DSBRPL2023/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,0.0000,14.2299,40.7851,0.0000,0.0000,0.0000,0.0000,14.4500,0.0000,0.0000,0.0000,81.9660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,0.0000,0.0000,57.1700,49.3500,34.8200,49.8500,19.1500,2.8900,2.8900,4.9500,4.8100,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,6.7400,0.0000,28.0600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,16.0000,13.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,1.1900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1200,67.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,988.9390,-285.81,0.00,11.3433,0.00,691.7857
7,BRPL,50DSBRPL2023/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,0.0000,14.2299,40.7851,0.0000,0.0000,0.0000,0.0000,14.4500,0.0000,0.0000,0.0000,81.9660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,0.0000,0.0000,57.1700,49.3500,34.8200,49.8500,19.0100,2.8900,2.8900,4.9500,4.8100,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,6.7400,0.0000,28.0600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,16.0000,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,1.1900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1600,66.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,988.7790,-283.81,0.00,11.3243,0.00,693.6447
8,BRPL,50DSBRPL2023/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,0.0000,14.2299,40.7851,0.0000,0.0000,0.0000,0.0000,14.4500,0.0000,0.0000,0.0000,81.9660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,0.0000,0.0000,57.1700,49.3500,34.8200,49.8500,19.0100,3.4000,2.8900,5.6400,4.8100,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,6.7400,0.0000,28.0600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,16.0000,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,1.1900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,65.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2580,988.9790,-293.81,0.00,11.4140,0.00,683.7550
9,BRPL,50DSBRPL2023/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,0.0000,14.2299,40.7851,0.0000,0.0000,0.0000,0.0000,14.4500,0.0000,0.0000,0.0000,83.7637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,267.1300,0.0000,0.0000,0.0000,57.1700,49.3500,34.8200,49.8500,19.0100,4.6600,2.8900,5.6400,4.8100,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,6.7400,0.0000,28.0600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,16.0000,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,1.1900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,67.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7612,1004.8299,-310.81,0.00,11.7031,0.00,682.3168
10,BRPL,50DSBRPL2023/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9000,0.0000,14.2299,40.7851,0.0000,0.0000,0.0000,0.0000,14.4500,0.0000,0.0000,0.0000,83.7637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,267.1000,0.0000,0.0000,0.0000,57.1700,49.3500,34.8200,49.8500,19.0100,4.6600,2.8900,5.6400,4.8100,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,6.7400,0.0000,28.0600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,16.0000,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8500,1.1900,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,68.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7612,1004.3199,-315.81,0.00,11.7426,0.00,676.7673
