NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,809.23,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,790.02,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,726.95,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,727.15,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,729.37,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,720.16,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,756.32,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,719.81,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,684.23,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,684.43,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,644.23,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,672.32,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,672.52,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,673.12,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,673.52,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,674.72,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,701.27,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,701.27,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,729.7,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,741.7,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,774.64,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,795.68,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,842.59,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,876.94,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1066.16,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1129.76,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1132.13,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1161.66,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1167.53,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1217.33,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1226.89,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1255.36,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1253.33,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1273.56,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1311.82,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1354.5,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1405.08,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1440.83,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1450.43,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1468.56,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1452.98,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1453.26,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1440.02,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1440.68,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1428.43,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1420.1,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1398.98,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1388.07,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1380.11,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1368.34,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1366.35,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1351.23,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1276.7,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1252.16,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1239.87,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1229.01,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1211.99,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1195.44,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1194.93,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1188.57,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1203.76,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1193.77,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1196.28,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1167.57,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1208.19,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1213.66,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1205.09,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1244.8,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1193.41,0,0,0,0,0,0
