Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,87IS2024/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9400,406.5400,173.4700,0.0000,305.0000,0.0000,0.0000,115.2200,88.9000,272.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.8100,0.0000,0.0000,13.7800,93.4600,119.8800,125.8700,265.6700,137.3800,21.8000,42.0900,26.6600,42.7000,142.9500,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,12.0800,0.0000,47.7300,0.0000,0.0000,6.5000,65.5400,4.1100,0.0000,0.0000,0.0000,35.1200,36.5200,40.6300,46.7500,33.5700,41.9600,57.0400,18.8200,71.6800,8.8900,6.2800,2.9200,0.0000,0.0000,0.0000,0.0000,1.1300,10.3900,16.8000,0.0000,0.0000,9.5400,10.5800,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,74.3300,74.3300,4.7500,8.0400,0.0000,11.4200,13.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,87IS2024/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9400,406.5400,173.4700,0.0000,305.0000,0.0000,0.0000,115.2200,88.9000,272.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.8100,0.0000,0.0000,13.7800,93.4600,119.8800,125.8700,265.6700,137.3800,21.8000,42.0900,26.6600,42.7000,142.9500,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,12.0800,0.0000,47.7300,0.0000,0.0000,6.5000,65.5400,4.1100,0.0000,0.0000,0.0000,35.1200,36.5200,40.6300,46.7500,33.5700,41.9600,57.0400,18.8200,71.6800,8.8900,6.2800,2.9200,0.0000,0.0000,0.0000,0.0000,1.1300,10.3900,16.0000,0.0000,0.0000,9.5400,10.5800,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6600,73.3300,73.3300,4.7500,8.0400,0.0000,11.4200,13.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,87IS2024/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9400,406.5400,173.4700,0.0000,305.0000,0.0000,0.0000,115.2200,88.9000,272.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.8100,0.0000,0.0000,13.7800,93.4600,119.8800,125.8700,265.6700,137.3800,21.8000,42.0900,26.6600,42.7000,142.9500,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,12.0800,0.0000,47.7300,0.0000,0.0000,6.5000,65.5400,3.9700,0.0000,0.0000,0.0000,35.1200,36.5200,40.6300,46.7500,33.5700,41.9600,57.0400,18.8200,71.6800,8.8900,6.2800,2.9200,0.0000,0.0000,0.0000,0.0000,1.1300,10.3900,15.2000,0.0000,0.0000,9.5400,10.5800,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6600,72.0000,72.0000,4.7500,8.0400,0.0000,11.4200,13.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,87IS2024/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9400,406.5400,173.4700,0.0000,305.0000,0.0000,0.0000,115.2200,88.9000,272.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.8100,0.0000,0.0000,13.7800,93.4600,119.8800,125.8700,265.6700,137.3800,21.8000,42.0900,26.6600,42.7000,142.9500,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,12.0800,0.0000,47.7300,0.0000,0.0000,6.5000,65.5400,3.9700,0.0000,0.0000,0.0000,35.1200,36.5200,40.6300,46.7500,33.5700,41.9600,57.0400,18.8200,71.6800,8.8900,6.2800,2.9200,0.0000,0.0000,0.0000,0.0000,1.1300,10.3900,15.0000,0.0000,0.0000,9.5400,10.5800,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6600,70.3300,70.3300,4.7500,8.0400,0.0000,11.4200,13.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,87IS2024/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9400,406.5400,173.4700,0.0000,305.0000,0.0000,0.0000,115.2200,88.9000,272.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.8100,0.0000,0.0000,13.7800,93.4600,119.8800,125.8700,265.6700,137.3800,21.8000,42.0900,26.6600,42.7000,142.9500,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,12.0800,0.0000,47.7300,0.0000,0.0000,6.5000,65.5400,3.9700,0.0000,0.0000,0.0000,35.1200,36.5200,40.6300,48.2700,33.5700,41.9600,57.0400,18.8200,71.6800,3.7000,6.2800,2.9200,0.0000,0.0000,0.0000,0.0000,1.1300,10.3900,18.0000,0.0000,0.0000,9.5400,10.5800,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6600,66.3300,66.3300,4.7500,8.0400,0.0000,11.4200,13.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,87IS2024/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9400,406.5400,175.4400,0.0000,305.0000,0.0000,0.0000,115.2200,88.9000,272.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.8100,0.0000,0.0000,13.7800,93.4600,119.8800,125.8700,265.6700,137.3800,21.8000,42.0900,26.6600,42.7000,142.9500,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,18.1600,0.0000,47.7300,0.0000,0.0000,6.6700,65.5400,3.9700,0.0000,0.0000,0.0000,35.1200,38.0400,40.6300,48.2600,33.5700,42.8000,57.0400,18.8200,71.6800,3.7000,18.9400,2.9200,0.0000,0.0000,0.0000,0.0000,1.1300,10.3900,17.8000,0.0000,0.0000,9.5400,10.5800,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6600,65.0000,65.0000,4.7500,8.1900,0.0000,11.4200,13.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,87IS2024/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9400,406.5400,175.4400,0.0000,287.3228,0.0000,0.0000,115.2200,88.9000,272.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.8100,0.0000,0.0000,13.7800,93.4600,119.8800,125.8700,265.6700,137.3800,21.8000,42.0900,26.6600,42.7000,142.9500,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,18.1600,0.0000,47.7300,0.0000,0.0000,6.6700,65.5400,4.0200,0.0000,0.0000,0.0000,35.1200,38.0400,40.6300,48.2600,33.5700,42.8000,57.0400,18.8200,71.6800,5.5600,18.9400,2.9200,0.0000,0.0000,0.0000,0.0000,1.1300,10.3900,18.0000,0.0000,0.0000,9.5400,10.5800,0.0000,0.0000,0.0000,104.0000,34.6600,34.6700,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,63.6700,63.6700,4.7500,8.1900,0.0000,11.4200,13.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,87IS2024/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9400,406.5400,175.4400,0.0000,287.3228,0.0000,0.0000,115.2200,88.9000,272.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.8100,0.0000,0.0000,13.7800,93.4600,119.8800,125.8700,265.6700,137.3800,21.8000,42.0900,26.6600,42.7000,142.9500,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,18.1600,0.0000,47.7300,0.0000,0.0000,6.6700,65.5400,3.5400,0.0000,0.0000,0.0000,35.1200,38.0400,40.6300,48.2600,33.5700,42.8000,57.0400,18.8200,71.6800,5.5600,18.9400,2.9200,0.0000,0.0000,0.0000,0.0000,1.1300,10.3900,18.2000,0.0000,0.0000,9.5400,10.5800,0.0000,0.0000,0.0000,104.0000,34.6600,34.6700,0.0000,0.0000,0.0000,0.0000,0.0000,32.3400,63.0000,63.0000,4.7500,8.1900,0.0000,11.4200,13.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,87IS2024/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9400,406.5400,175.4400,0.0000,287.3228,0.0000,0.0000,115.2200,88.9000,272.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.8100,0.0000,0.0000,13.7800,93.4600,119.8800,125.8700,265.6700,137.3800,21.8000,42.0900,26.6600,42.7000,142.9500,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,18.1600,0.0000,47.7300,0.0000,0.0000,6.6700,65.5400,3.1200,0.0000,0.0000,0.0000,35.1200,38.0400,40.6300,48.2600,33.5700,42.8000,57.0400,18.8200,71.6800,7.6600,18.9400,2.9200,0.0000,0.0000,0.0000,0.0000,1.1300,10.3900,22.6100,0.0000,0.0000,9.2700,10.5800,0.0000,0.0000,0.0000,102.5000,34.1600,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,32.6600,63.0000,63.0000,4.7500,8.1900,0.0000,11.4200,13.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,87IS2024/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7100,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.9400,406.5400,173.4700,0.0000,287.3228,0.0000,0.0000,115.2200,88.9000,272.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.8100,0.0000,0.0000,13.7800,93.4600,119.8800,125.8700,265.6700,137.3800,21.8000,42.0900,26.6600,42.7000,142.9500,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,18.1100,0.0000,47.7300,0.0000,0.0000,6.5000,65.5400,3.1200,0.0000,0.0000,0.0000,35.1200,36.5200,40.6300,48.2700,33.5700,41.9600,57.0400,18.8200,71.6800,7.6600,3.1800,2.9200,0.0000,0.0000,0.0000,0.0000,1.1300,10.3900,23.0100,0.0000,0.0000,9.2700,10.5800,0.0000,0.0000,0.0000,100.5000,33.5000,33.5000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,63.0000,63.0000,4.7500,8.0400,0.0000,11.4200,13.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
