timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,66DSNDPL2024/11/18,0.0000,0.0000,0.0000,0.0000,8.1464,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,-1.0876,0.0000,0.0000,70.0400,0.0000,192.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.3600,27.1200,35.0100,0.0000,24.2600,40.9500,3.3200,4.3500,4.2700,13.0500,29.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,15.0200,0.0000,0.0000,0.0000,0.0000,0.4700,5.3700,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,1.8900,1.9100,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,746.6800,-65.75,0.00,6.4813,0.00,674.4487
2,NDPL,66DSNDPL2024/11/18,0.0000,0.0000,0.0000,0.0000,8.1464,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,-1.0876,0.0000,0.0000,70.0400,0.0000,149.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.3600,27.1200,35.0100,0.0000,24.2700,41.1700,3.3200,3.4300,4.2700,13.0500,29.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,15.0200,0.0000,0.0000,0.0000,0.0000,0.4700,5.3700,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,1.8900,1.9100,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,703.2500,-34.75,0.00,5.9007,0.00,662.5993
3,NDPL,66DSNDPL2024/11/18,0.0000,0.0000,0.0000,0.0000,8.1464,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,-1.0876,0.0000,0.0000,70.0400,0.0000,149.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.3600,27.1200,35.0100,0.0000,24.2700,41.1700,3.3200,3.4300,4.2700,13.0500,29.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,15.0200,0.0000,0.0000,0.0000,0.0000,0.4700,5.3700,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,3.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,1.8900,1.9100,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,705.1700,-53.75,0.00,6.0639,0.00,645.3561
4,NDPL,66DSNDPL2024/11/18,0.0000,0.0000,0.0000,0.0000,8.1464,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,-1.0876,0.0000,0.0000,70.0400,0.0000,149.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.3600,27.1200,35.0100,0.0000,24.2700,41.1700,3.3200,3.4300,4.2700,13.0500,29.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,15.0200,0.0000,0.0000,0.0000,0.0000,0.4700,5.3700,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,3.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,1.8900,1.9100,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,705.1700,-60.75,0.00,6.1185,0.00,638.3015
5,NDPL,66DSNDPL2024/11/18,0.0000,0.0000,0.0000,0.0000,8.1464,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,-1.0876,0.0000,0.0000,70.0400,0.0000,149.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.3600,27.1200,35.0100,0.0000,24.2700,41.1700,3.3200,3.4300,4.2700,13.0500,29.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,15.0200,0.0000,0.0000,0.0000,0.0000,0.4700,5.3700,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,1.8900,1.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,703.1700,-70.75,0.00,6.1809,0.00,626.2391
6,NDPL,66DSNDPL2024/11/18,0.0000,0.0000,0.0000,0.0000,8.1464,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,-1.0876,0.0000,0.0000,70.0400,0.0000,149.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.3600,27.1200,35.0100,0.0000,24.2700,41.1700,3.3200,3.4300,4.2700,13.0500,29.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,15.0200,0.0000,0.0000,0.0000,0.0000,0.4700,5.3700,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,1.8900,1.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,703.1700,-79.75,0.00,6.2511,0.00,617.1689
7,NDPL,66DSNDPL2024/11/18,0.0000,0.0000,0.0000,0.0000,8.1464,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,-1.0876,0.0000,0.0000,70.0400,0.0000,149.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.3600,27.1200,35.0100,0.0000,24.2700,41.1700,3.3200,3.4300,4.2700,13.0500,29.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,15.0200,0.0000,0.0000,0.0000,0.0000,0.4700,5.3700,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,1.8900,1.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,703.1700,-90.75,0.00,6.3369,0.00,606.0831
8,NDPL,66DSNDPL2024/11/18,0.0000,0.0000,0.0000,0.0000,8.1464,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,-1.0876,0.0000,0.0000,70.0400,0.0000,149.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.3600,27.1200,35.0100,0.0000,24.2700,41.1700,3.3200,3.4300,4.2700,13.0500,29.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,15.0200,0.0000,0.0000,0.0000,0.0000,0.4700,5.3700,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,1.8900,1.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,703.1700,-96.75,0.00,6.3837,0.00,600.0363
9,NDPL,66DSNDPL2024/11/18,0.0000,0.0000,0.0000,0.0000,8.1464,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,-1.0876,0.0000,0.0000,70.0400,0.0000,149.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,3.3600,27.1200,35.0100,0.0000,24.2700,41.1700,3.5100,3.4300,4.3200,13.0500,29.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,15.0200,0.0000,0.0000,0.0000,0.0000,0.4700,1.3000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,1.8900,1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,703.3200,-83.75,0.00,6.2834,0.00,613.2866
10,NDPL,66DSNDPL2024/11/18,0.0000,0.0000,0.0000,0.0000,8.1464,0.0000,0.0000,0.0000,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,-1.0876,0.0000,0.0000,70.0400,0.0000,149.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,3.3600,27.1200,35.0100,0.0000,24.2700,41.1600,3.5100,3.4300,4.3200,13.0500,29.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,15.0200,0.0000,0.0000,0.0000,0.0000,0.4700,1.3000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,1.8900,1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,703.3100,-87.75,0.00,6.3146,0.00,609.2454
