Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,67IS2025/02/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.5800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,231.0900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1600,52.9000,132.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.5500,0.0000,0.0000,15.5300,88.4900,114.2300,119.5800,389.5300,123.8700,8.3400,36.1900,22.7900,28.3300,123.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.3800,0.0000,0.0000,0.0000,0.0000,3.1700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,9.6000,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,48.6600,48.6700,0.0000,0.0000,0.0000,0.0000,25.5500,25.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,67IS2025/02/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.5800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,231.0900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1600,52.9000,132.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.5500,0.0000,0.0000,15.5300,88.4900,114.2300,119.5800,389.5300,123.8700,8.3400,36.1900,22.7900,28.3300,123.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.3800,0.0000,0.0000,0.0000,0.0000,3.1700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,9.6000,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,49.6600,49.6700,0.0000,0.0000,0.0000,0.0000,25.5500,25.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,67IS2025/02/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.5800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,231.0900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1600,52.9000,132.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.5500,0.0000,0.0000,15.5300,88.4900,114.2300,119.5800,389.5300,123.8700,8.3400,36.1900,22.7900,28.3300,123.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.3800,0.0000,0.0000,0.0000,0.0000,3.1700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.6300,10.2000,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,32.5100,10.8300,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,25.5500,25.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,67IS2025/02/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.5800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,231.0900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1600,71.3500,132.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.5500,0.0000,0.0000,15.5300,88.4900,114.2300,119.5800,389.5300,123.8700,8.3400,36.1900,22.7900,28.3300,123.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.3800,0.0000,0.0000,0.0000,0.0000,3.1700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.6300,10.8000,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,26.6600,26.6700,0.0000,0.0000,0.0000,0.0000,25.5500,25.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,67IS2025/02/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.5800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,231.0900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1600,100.2000,132.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.5500,0.0000,0.0000,15.5300,88.4900,114.2300,119.5800,389.5300,123.8700,8.3400,36.1900,22.7900,32.1000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.3800,0.0000,0.0000,0.0000,0.0000,7.9700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.6300,11.6100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,25.9900,8.6700,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,23.3400,23.3300,0.0000,0.0000,0.0000,0.0000,25.5500,25.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,67IS2025/02/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.5800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,231.0900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1600,100.2000,132.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.5500,0.0000,0.0000,15.5300,88.4900,114.2300,119.5800,389.5300,123.8700,8.3400,36.1900,22.7900,32.1000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.3800,0.0000,0.0000,0.0000,0.0000,7.9600,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.6300,13.2100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,25.5500,25.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,67IS2025/02/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.5800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,231.0900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1600,100.2000,132.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.5500,0.0000,0.0000,15.5300,88.4900,114.2300,119.5800,389.5300,123.8700,8.3400,36.1900,22.7900,31.5400,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.3800,0.0000,0.0000,0.0000,0.0000,7.9600,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.6300,14.6100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,31.6600,31.6700,0.0000,0.0000,0.0000,0.0000,25.5500,25.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,67IS2025/02/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.5800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,231.0900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1600,100.2000,132.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.5500,0.0000,0.0000,15.5300,88.4900,114.2300,119.5800,389.5300,123.8700,8.3400,36.1900,22.7900,31.5400,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.3800,0.0000,0.0000,0.0000,0.0000,7.9700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.6300,15.6100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,27.3400,27.3300,0.0000,0.0000,0.0000,0.0000,25.5500,25.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,67IS2025/02/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,231.0900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1600,100.2000,132.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,320.4100,0.0000,0.0000,15.5300,88.4900,114.2300,119.5800,389.5300,123.8700,8.3400,36.1900,22.7900,31.5400,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.3800,0.0000,0.0000,0.0000,0.0000,3.1700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,16.0100,0.0000,0.0000,1.3000,0.9600,0.0000,0.0000,0.0000,28.9900,9.6700,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,24.0000,24.0000,0.0000,0.0000,0.0000,0.0000,25.5500,25.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,67IS2025/02/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,231.0900,0.0000,0.0000,270.0000,0.0000,0.0000,70.1600,100.2000,132.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.0800,0.0000,0.0000,16.3100,88.4900,114.2300,119.5800,389.5300,123.8700,8.3400,36.1900,22.7900,31.5400,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.3800,0.0000,0.0000,0.0000,0.0000,3.1700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,16.6100,0.0000,0.0000,1.3000,0.9600,0.0000,0.0000,0.0000,27.4900,9.1700,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,23.3400,23.3300,0.0000,0.0000,0.0000,0.0000,25.5500,25.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
