Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,80IS2024/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,93.0300,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.6300,57.2900,125.9600,393.9600,144.6900,20.2700,42.1400,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,4.5900,0.0000,45.7200,0.0000,0.0000,6.5100,65.2700,0.5600,0.0000,0.0000,0.0000,35.1500,36.5400,40.3900,46.8000,33.6000,42.0000,57.0900,18.8400,75.1100,7.4200,6.2800,2.2400,0.0000,0.0000,585.0000,0.0000,1.0900,10.4400,43.0100,0.0000,0.0000,8.4400,10.5900,0.0000,0.0000,0.0000,63.1200,21.0400,21.0400,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,51.0000,51.0000,5.1700,8.0500,0.0000,15.6100,27.3000,30.2800,0.0000,0.0000,0.0000,0.0000,16.3900,0.0000,0.0000,0.0000
95,80IS2024/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,93.0300,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.6300,57.2900,125.9600,393.9600,144.6900,20.2700,42.1400,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,10.8600,0.0000,45.7200,0.0000,0.0000,6.5100,65.2700,0.5600,0.0000,0.0000,0.0000,35.1500,36.5400,40.3900,46.8000,33.6000,42.0000,57.0900,18.8400,75.1100,7.4200,6.2800,2.2400,0.0000,0.0000,518.1692,0.0000,1.0900,10.4400,43.0100,0.0000,0.0000,8.4400,10.5900,0.0000,0.0000,0.0000,62.7900,20.9400,20.9300,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,50.6700,50.6700,5.1700,8.0500,0.0000,15.6100,27.3000,31.2900,0.0000,0.0000,0.0000,0.0000,16.3900,0.0000,0.0000,0.0000
94,80IS2024/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,93.0300,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.6300,57.2900,125.9600,393.9600,144.6900,20.2700,42.1400,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,12.0900,0.0000,45.7200,0.0000,0.0000,6.5100,65.2700,0.5600,0.0000,0.0000,0.0000,35.1500,36.5400,40.3900,46.8000,33.6000,42.0000,57.0900,18.8400,75.1100,7.4200,6.2800,2.2400,0.0000,0.0000,528.1692,0.0000,1.0900,10.4400,43.0100,0.0000,0.0000,8.4400,10.5900,0.0000,0.0000,0.0000,62.8500,20.9500,20.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,50.3300,50.3300,5.1700,8.0500,0.0000,15.6100,27.3000,31.2900,0.0000,0.0000,0.0000,0.0000,16.3900,0.0000,0.0000,0.0000
93,80IS2024/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,93.0300,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.6300,57.2900,125.9600,393.9600,144.6900,20.2700,42.1400,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,12.0900,0.0000,45.7200,0.0000,0.0000,6.5100,65.2700,0.5600,0.0000,0.0000,0.0000,35.1500,36.5400,40.3900,46.8000,33.6000,42.0000,57.0900,18.8400,75.1100,7.4200,6.2800,2.2400,0.0000,0.0000,528.1692,0.0000,1.0900,10.4400,43.0100,0.0000,0.0000,8.4400,10.5900,0.0000,0.0000,0.0000,62.9900,20.9900,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,50.3300,50.3300,5.1700,8.0500,0.0000,15.6100,27.3000,31.2900,0.0000,0.0000,0.0000,0.0000,16.3900,0.0000,0.0000,0.0000
92,80IS2024/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,93.0300,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.6300,57.2900,125.9600,393.9600,144.6900,20.2700,42.1400,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,12.0900,0.0000,45.7200,0.0000,0.0000,6.5100,65.2700,0.5600,0.0000,0.0000,0.0000,35.1500,36.5400,40.3900,46.8000,33.6000,42.0000,57.0900,22.0800,75.1100,7.4200,6.2800,2.2400,0.0000,0.0000,583.1692,0.0000,1.0900,10.4400,43.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,63.3100,21.1000,21.1000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,50.3300,50.3300,5.1700,8.0500,0.0000,15.6100,27.3000,30.2800,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000
91,80IS2024/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,175.6000,0.0000,320.0000,0.0000,0.0000,93.0300,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.6300,57.2900,125.9600,393.9600,144.6900,20.2700,42.1400,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,18.1700,0.0000,45.7200,0.0000,0.0000,6.6800,65.2700,0.5600,0.0000,0.0000,0.0000,35.1500,38.0800,40.6600,48.1600,33.6000,42.0000,57.0900,22.0800,76.2300,7.4200,18.9600,2.2400,0.0000,0.0000,585.0000,0.0000,1.0900,10.4400,43.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,64.1900,21.3900,21.4000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,50.3300,50.3300,5.1700,8.1900,0.0000,15.6100,27.3000,31.2900,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000
90,80IS2024/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,175.6000,0.0000,320.0000,0.0000,0.0000,93.0300,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.6300,57.2900,125.9600,393.9600,144.6900,20.2700,42.1400,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,18.1700,0.0000,45.7200,0.0000,0.0000,6.6800,65.2700,3.3900,0.0000,0.0000,0.0000,35.1500,38.0800,40.6600,48.1600,33.6000,42.0000,57.0900,22.0800,76.2300,7.4200,18.9600,2.2400,0.0000,0.0000,585.0000,0.0000,1.0900,10.4400,43.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,64.9300,21.6500,21.6400,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,55.3300,55.3300,5.1700,8.1900,0.0000,15.6100,27.3000,31.2900,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000
89,80IS2024/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,175.6000,0.0000,320.0000,0.0000,0.0000,93.0300,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.6300,95.4900,125.9600,393.9600,144.6900,20.2700,42.1400,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,18.1700,0.0000,45.7200,0.0000,0.0000,6.6800,65.2700,3.3900,0.0000,0.0000,0.0000,35.1500,38.0800,40.6600,48.1600,33.6000,42.0000,57.0900,22.0800,76.2300,7.4200,18.9600,2.2400,0.0000,0.0000,585.0000,0.0000,1.0900,10.4400,43.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,65.8100,21.9400,21.9300,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,56.0000,56.0000,5.1700,8.1900,0.0000,15.6100,27.3000,31.2900,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000
88,80IS2024/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,175.6000,0.0000,320.0000,0.0000,0.0000,93.0300,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.6300,119.9900,125.9600,393.9600,144.6900,20.2700,42.1400,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,18.1700,0.0000,45.7200,0.0000,0.0000,6.6800,65.2700,3.3900,0.0000,0.0000,0.0000,35.1500,38.0800,40.6600,48.1600,33.6000,42.0000,57.0900,22.0800,76.2300,7.4200,18.9600,2.2400,0.0000,0.0000,574.0392,0.0000,1.0900,10.4400,43.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,66.6000,22.1900,22.2000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,57.0000,57.0000,5.1700,8.1900,0.0000,15.6100,27.3000,31.2900,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000
87,80IS2024/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.0100,407.5300,173.6000,0.0000,320.0000,0.0000,0.0000,93.0300,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8300,0.0000,0.0000,20.0700,93.6300,119.9900,125.9600,393.9600,144.6900,20.2700,42.1400,26.6700,42.7300,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,12.0900,0.0000,45.7200,0.0000,0.0000,6.5100,65.2700,3.3900,0.0000,0.0000,0.0000,35.1500,36.5400,40.3900,46.8000,33.6000,42.0000,57.0900,22.0800,76.2300,7.4200,3.1800,2.2400,0.0000,0.0000,523.0392,0.0000,1.0900,10.4400,43.0100,0.0000,0.0000,8.6200,10.5900,0.0000,0.0000,0.0000,67.0700,22.3500,22.3600,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,58.0000,58.0000,5.1700,8.0500,0.0000,15.6100,27.3000,31.2900,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000
