timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,66DSNDPL2025/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,16.6773,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,160.0400,45.4100,0.0000,57.0000,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.3900,26.1700,34.7900,0.0000,51.7300,42.8500,6.2300,12.5700,7.8500,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.7100,0.0000,0.0000,0.0000,11.1800,9.9900,12.9300,12.1200,8.9200,10.8500,10.1300,0.0000,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,7.2200,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.1600,0.0000,0.0000,1220.3340,689.24,0.00,15.7683,0.00,1893.8057
2,NDPL,66DSNDPL2025/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,16.6773,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,127.5700,45.4100,0.0000,57.0000,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.3900,26.1700,34.7900,0.0000,51.7300,42.8500,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.7200,0.0000,0.0000,0.0000,11.1800,9.9900,12.9300,12.1200,8.9200,10.8500,10.1300,0.0000,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,7.2200,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.1600,0.0000,0.0000,1188.1140,703.24,0.00,15.4078,0.00,1875.9462
3,NDPL,66DSNDPL2025/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,16.6773,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,107.2700,45.4100,0.0000,57.0000,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.3900,26.1700,34.7900,0.0000,51.7300,42.8500,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.7800,0.0000,0.0000,0.0000,11.1800,7.2300,12.9300,12.1200,8.9200,10.8500,10.1300,0.0000,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,7.2200,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.1600,0.0000,0.0000,1165.1140,736.24,0.00,14.9710,0.00,1886.3830
4,NDPL,66DSNDPL2025/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,16.6773,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,103.4100,45.4100,0.0000,57.0000,0.0000,0.0000,107.4000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.3900,26.1700,34.7900,0.0000,51.7300,42.8500,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.7800,0.0000,0.0000,0.0000,11.1800,7.2300,12.9300,12.1200,8.9200,10.8500,10.1300,0.0000,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,7.2200,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.1600,0.0000,0.0000,1152.7340,729.24,0.00,14.9290,0.00,1867.0450
5,NDPL,66DSNDPL2025/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,16.6773,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,107.0000,45.4100,0.0000,57.6388,0.0000,0.0000,98.8700,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.3900,26.1700,34.7900,0.0000,51.7300,42.8500,3.8700,6.7600,3.8700,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,7.6100,0.0000,0.0000,0.0000,15.6500,7.2300,12.9300,12.1200,8.9200,10.8500,10.1300,0.0000,0.0000,3.6100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,7.2200,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.1600,0.0000,0.0000,1137.3428,725.24,0.00,14.8401,0.00,1847.7427
6,NDPL,66DSNDPL2025/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,16.6773,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,103.4000,45.4100,0.0000,57.6388,0.0000,0.0000,70.4600,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.3900,26.1700,34.7900,0.0000,51.7300,42.8500,3.8700,6.7600,3.8700,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,7.6100,0.0000,0.0000,0.0000,15.6500,7.2300,12.9300,12.1200,8.9200,10.8500,10.1300,0.0000,0.0000,3.6100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,7.2200,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.1600,0.0000,0.0000,1105.3328,732.24,0.00,14.5359,0.00,1823.0369
7,NDPL,66DSNDPL2025/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,16.6773,52.5441,0.0000,0.0000,0.0000,0.0000,7.7300,103.4000,45.4100,0.0000,57.6388,0.0000,0.0000,70.4600,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.3900,26.1700,34.7900,0.0000,51.7300,42.8500,3.8700,6.7600,3.8700,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,7.6100,0.0000,0.0000,0.0000,11.1800,7.2300,12.9300,12.1200,8.9200,10.8500,10.1300,0.0000,0.0000,3.6100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,7.2200,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.1600,0.0000,0.0000,1081.8528,713.24,0.00,14.5009,0.00,1780.5919
8,NDPL,66DSNDPL2025/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4300,0.0000,16.6773,52.5441,0.0000,0.0000,0.0000,0.0000,6.7600,103.4000,45.4100,0.0000,57.6388,0.0000,0.0000,70.4600,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.3900,26.1700,34.7900,0.0000,51.7300,42.8500,3.8700,6.7600,3.8700,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,7.6100,0.0000,0.0000,0.0000,11.1800,7.2300,12.9300,12.1200,8.9200,10.8500,10.1300,0.0000,0.0000,3.6100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,7.2200,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.1600,0.0000,0.0000,1059.7828,710.24,0.00,14.3522,0.00,1755.6706
9,NDPL,66DSNDPL2025/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,0.0000,16.6773,52.5441,0.0000,0.0000,0.0000,0.0000,6.7600,103.4000,45.4100,0.0000,57.6388,0.0000,0.0000,70.4600,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,4.8300,26.1700,34.7900,0.0000,51.7300,42.8500,4.0000,7.0000,4.0000,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.2400,0.0000,0.0000,0.0000,11.1800,7.2300,12.9300,12.1200,8.9200,10.8500,10.1300,0.0000,0.0000,3.6100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,6.1800,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.1600,0.0000,0.0000,1052.4028,698.24,0.00,14.3882,0.00,1736.2546
10,NDPL,66DSNDPL2025/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,0.0000,16.6773,52.5441,0.0000,0.0000,0.0000,0.0000,6.7600,103.4000,45.4100,0.0000,58.5630,0.0000,0.0000,70.4600,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,3.8600,26.1700,34.7900,0.0000,51.7300,42.8500,3.8700,6.7700,3.8700,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.2400,0.0000,0.0000,0.0000,11.1800,7.2300,12.9300,12.1200,8.9200,10.8500,10.1300,0.0000,0.0000,3.6100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,6.1800,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.1600,0.0000,0.0000,1052.0070,677.24,0.00,14.5489,0.00,1714.6981
