Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,64IS2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0001,0.0000,86.6200,386.2700,0.0000,0.0000,270.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0200,77.4000,114.1700,119.6500,266.6700,119.7400,20.4300,41.0200,20.0500,43.8100,114.4800,0.0000,0.0000,0.0000,0.0000,0.0000,64.3700,27.6600,15.4900,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,60.3400,74.2000,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2200,12.0700,12.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,6.1400,5.5100,3.0100,15.5300,1.0500,0.8700,3.0400,1.8500,0.3600,7.3900,0.4900,3.9500,4.2800,0.0000,6.9400,5.4800,7.7900,7.7900
95,64IS2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0001,0.0000,86.6200,386.2700,0.0000,0.0000,270.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0200,77.4000,114.1700,119.6500,266.6700,119.7400,20.4300,41.0200,20.0500,43.8100,114.4800,0.0000,0.0000,0.0000,0.0000,0.0000,64.3700,27.6600,15.4900,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,60.3400,74.2000,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,2.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7800,11.9300,11.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,6.1400,5.5100,3.0100,15.5300,1.0500,0.8700,3.0400,1.8500,0.3600,7.3900,0.4900,3.9500,4.2800,0.0000,6.9400,5.4900,7.7600,7.7600
94,64IS2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0001,0.0000,86.6200,386.2700,0.0000,0.0000,270.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0200,77.4000,114.1700,119.6500,266.6700,119.7400,20.4300,41.0200,20.0500,43.8100,114.4800,0.0000,0.0000,0.0000,0.0000,0.0000,64.3700,27.6600,15.4900,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,60.3400,74.2000,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4400,11.8100,11.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,6.1400,5.5100,3.0100,15.5300,1.0500,0.8700,3.0400,1.7900,0.4100,7.3900,0.4900,3.9500,4.2800,0.0000,6.9400,5.5000,7.7400,7.7400
93,64IS2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0001,0.0000,86.6200,386.2700,0.0000,0.0000,270.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0200,77.4000,114.1700,119.6500,266.6700,119.7400,20.4300,41.0200,20.0500,43.8100,114.4800,0.0000,0.0000,0.0000,0.0000,0.0000,64.3700,27.6600,15.4900,0.0000,36.1700,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,60.3400,74.2000,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3800,8.4600,8.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,6.1400,5.5100,3.0100,15.5300,1.0500,0.8700,3.0400,1.7900,0.3700,7.3900,0.4900,3.9500,4.2800,0.0000,6.9400,4.5100,7.7300,7.7300
92,64IS2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0001,0.0000,86.6200,386.2700,0.0000,0.0000,270.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0200,77.4000,114.1700,119.6500,266.6700,119.7400,20.4300,41.0200,20.0500,43.8100,141.5100,0.0000,0.0000,0.0000,0.0000,0.0000,64.3700,29.5700,16.2600,0.0000,35.9600,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6600,39.5900,29.5700,37.3200,50.4000,60.3400,75.3200,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,2.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,8.2400,8.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,6.1400,5.4600,3.0100,15.5300,1.0500,0.8700,3.0400,1.7900,0.3500,7.3900,0.4900,3.9500,4.2800,0.0000,6.9400,4.5400,7.7200,7.7200
91,64IS2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0001,0.0000,86.6200,493.6700,0.0000,0.0000,270.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0200,77.4000,114.1700,119.6500,266.6700,119.7400,20.4300,41.0200,20.0500,43.8100,141.5100,0.0000,0.0000,0.0000,0.0000,0.0000,64.3700,29.5700,16.2600,0.0000,35.9600,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6600,39.5900,29.5700,37.3200,50.4000,60.3400,75.3200,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7000,8.2300,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,6.1400,5.4600,3.0100,15.5300,1.0500,0.9000,3.1200,1.7900,0.3500,7.3900,0.4900,3.9500,4.2800,0.0000,6.9400,4.5600,7.8800,7.8800
90,64IS2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0001,0.0000,86.5900,631.9200,0.0000,0.0000,270.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0200,77.4000,114.1700,119.6500,266.6700,119.7400,20.4300,41.0200,25.5300,43.8100,113.3800,0.0000,0.0000,0.0000,0.0000,0.0000,64.3700,29.5700,16.2600,0.0000,35.9600,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6500,39.5900,29.5700,37.3200,50.4000,60.3400,75.3200,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,5.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6200,8.2100,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,5.9400,5.4600,3.0100,15.5300,1.0500,0.9000,3.1200,1.8500,0.3500,7.3900,0.4900,3.9500,4.2800,0.0000,6.9400,4.5900,5.5500,5.5500
89,64IS2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0001,0.0000,86.5900,631.9200,0.0000,0.0000,270.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0200,77.4000,114.1700,119.6500,266.6700,119.7400,20.4300,41.0200,24.0400,43.8100,113.3800,0.0000,0.0000,0.0000,0.0000,0.0000,64.3700,29.5700,16.2600,0.0000,35.9600,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6500,39.5900,29.5700,37.3200,50.4000,60.3400,75.3200,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,8.2000,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2300,5.9400,5.4600,3.0100,15.5300,1.0500,0.9000,3.1200,1.7900,0.3500,7.3900,0.4900,3.9500,4.2800,0.0000,6.9400,4.6200,5.4600,5.4600
88,64IS2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2000,0.0000,35.0001,120.0000,0.0000,0.0000,35.0001,0.0000,86.6200,631.9200,147.9800,0.0000,270.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0200,77.4000,114.1700,119.6500,266.6700,119.7400,20.4300,41.0200,20.0400,43.8100,74.2600,0.0000,0.0000,0.0000,0.0000,0.0000,64.3700,27.6600,15.4900,0.0000,35.7500,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2600,38.2400,28.1200,35.4100,47.8300,60.3400,75.3200,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,5.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2600,8.0900,8.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.8000,5.4600,3.1000,16.2500,1.0800,0.8200,3.0400,1.9100,0.3500,7.2100,0.4700,3.8300,4.1500,0.0000,6.8000,4.6500,5.4300,5.4300
87,64IS2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2000,0.0000,35.0001,120.0000,0.0000,0.0000,35.0001,0.0000,86.5900,631.9200,91.6200,0.0000,270.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0200,77.4000,114.1700,119.6500,266.6700,119.7400,20.4300,41.0200,20.0400,43.8100,74.2600,0.0000,0.0000,0.0000,0.0000,0.0000,64.3700,27.6600,15.4900,0.0000,35.7500,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2600,38.2400,28.1200,35.4100,47.8300,60.3400,75.3200,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,6.7400,6.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,5.8000,5.4600,3.1000,16.2500,1.0800,0.8200,3.0400,1.9100,0.3500,7.2100,0.4700,3.8300,4.1500,0.0000,6.8000,4.6700,5.4100,5.4100
