NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1693.5376,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1728.4976,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1728.4976,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1723.3276,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1687.51279,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1689.19279,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1680.961552,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1675.291552,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1667.651552,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1665.315872,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1662.69432,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1658.00432,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1665.69432,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1683.76432,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1651.24432,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1660.32432,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1609.470654,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1572.740654,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1523.740654,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1482.140654,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1486.260654,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1485.870654,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1482.840654,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1468.180654,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1441.510654,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1395.260654,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1426.11432,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1416.04432,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1436.72432,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1473.99432,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1509.76432,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1547.77432,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1585.27432,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1614.94432,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1656.36432,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1695.04432,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1721.98432,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1754.02432,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1785.40432,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1804.02432,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1673.750654,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1698.570654,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1700.240214,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1703.100214,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1676.33432,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1670.09432,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1662.00432,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1641.75432,0,0,0,0,0,0
