Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,54IS2023/05/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.8309,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1100,39.4700,0.0000,120.0000,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,77.0500,116.2700,121.8900,336.2400,138.2100,16.7800,41.9500,25.9900,22.3500,94.7400,0.0000,0.0000,0.0000,0.0000,2.0500,30.8400,25.5900,16.5500,0.0000,42.5400,0.0000,0.0000,0.7600,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,27.0700,42.0400,30.5500,0.0000,51.9300,0.0000,38.0600,1.4700,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.7200,8.5000,0.0000,0.0000,3.4300,3.3000,0.0000,0.0000,0.0000,48.1600,16.0500,16.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5700,2.9200,0.2900,0.0000,1.6700,0.7200,0.4000,0.8400,0.1600,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,7.6000,29.6100,29.6100,2.3500,2.4600,2.3100,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.9000,0.0000,1.3200,0.0000,0.0000,0.8000,6.4300,26.0000
95,54IS2023/05/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.8309,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1100,65.1000,0.0000,80.0000,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,77.0500,116.2700,121.8900,336.2400,138.2100,16.7800,41.9500,25.9900,21.6600,94.7400,0.0000,0.0000,0.0000,0.0000,2.0500,30.8400,25.5900,16.5500,0.0000,42.5400,0.0000,0.0000,1.2500,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,27.0700,42.0400,30.5500,0.0000,51.9300,0.0000,38.0600,1.4700,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.7200,8.4300,0.0000,0.0000,3.4300,3.3000,0.0000,0.0000,0.0000,47.6300,15.8800,15.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5700,2.9200,0.2500,0.0000,1.6700,0.7200,0.4000,0.8400,0.1600,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,7.6700,29.6300,29.6300,2.3500,2.4600,2.3100,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.7600,0.0000,1.3200,0.0000,0.0000,0.8000,6.4300,26.0000
94,54IS2023/05/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.8309,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1100,83.1500,30.0000,-5.0000,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,77.0500,116.2700,121.8900,336.2400,138.2100,20.4500,41.9500,25.9900,20.1800,94.7400,0.0000,0.0000,0.0000,0.0000,2.0500,30.8400,25.5900,16.5500,0.0000,42.5400,0.0000,0.0000,1.6000,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,27.0700,42.0400,30.5500,0.0000,51.9300,0.0000,51.5000,1.4700,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.7200,8.5000,0.0000,0.0000,3.4300,3.3000,0.0000,0.0000,0.0000,46.6300,15.5400,15.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5700,2.9200,0.1800,0.0000,1.6700,0.7200,0.4000,0.8400,0.1600,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,7.9200,29.6400,29.6400,2.3500,2.4600,2.3100,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.6200,0.0000,1.3200,0.0000,0.0000,0.8000,6.4300,26.0000
93,54IS2023/05/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.8309,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1100,91.7400,30.0000,-5.0000,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,77.0500,116.2700,121.8900,336.2400,138.2100,19.5800,41.9500,25.9900,20.1800,94.7400,0.0000,0.0000,0.0000,0.0000,3.0800,30.8400,25.5900,16.5500,0.0000,42.5400,0.0000,0.0000,1.7700,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,27.0700,42.0400,30.5500,0.0000,51.9300,0.0000,51.5000,1.4700,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.7200,8.4300,0.0000,0.0000,3.4300,3.3000,0.0000,0.0000,0.0000,45.6300,15.2100,15.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5700,2.9200,0.1500,0.0000,1.6700,0.7200,0.4000,0.8400,0.1600,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,8.1700,29.9100,29.9100,2.3500,2.4600,2.3100,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.5500,0.0000,1.3200,0.0000,0.0000,0.8000,6.4300,26.0000
92,54IS2023/05/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.8309,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1100,91.7400,30.0000,-5.0000,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,77.0500,116.2700,121.8900,336.2400,138.2100,19.3100,41.9500,25.9900,20.1800,94.7400,0.0000,0.0000,0.0000,0.0000,4.1000,30.8400,26.6200,16.5500,0.0000,42.5400,0.0000,0.0000,1.7700,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,40.6200,42.0400,30.5500,8.3100,51.9300,0.0000,51.5000,1.4700,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.7200,7.1800,0.0000,0.0000,3.4300,3.4500,0.0000,0.0000,0.0000,44.8300,14.9400,14.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5700,2.9200,0.1000,8.9900,1.6700,0.7200,0.4000,0.8400,0.1600,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,6.8900,30.1700,30.1700,2.3500,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.5500,0.0000,1.3200,0.0000,0.0000,0.8000,6.4300,26.0000
91,54IS2023/05/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.8309,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1100,91.7400,30.0000,-5.0000,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,77.0500,116.2700,121.8900,336.2400,138.2100,18.4000,41.9500,25.9900,20.1800,94.7400,0.0000,0.0000,0.0000,0.0000,4.1000,30.8400,26.6200,16.5500,0.0000,42.5400,0.0000,0.0000,1.7700,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,40.6200,42.0400,30.5500,16.6100,51.9300,0.0000,51.5000,1.4700,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.7200,7.9100,0.0000,0.0000,3.4300,3.4500,0.0000,0.0000,0.0000,44.1300,14.7100,14.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5700,2.9200,0.0700,8.9900,1.6700,0.7700,0.4000,0.8400,0.1600,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,7.1400,30.4600,30.4600,2.3500,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.5500,0.0000,1.3200,0.0000,0.0000,0.8000,6.4300,26.0000
90,54IS2023/05/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.8309,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,217.7800,91.7400,30.0000,-5.0000,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,77.0500,116.2700,121.8900,336.2400,138.2100,17.5700,41.9500,25.9900,20.1800,94.7400,0.0000,0.0000,0.0000,0.0000,4.1000,30.8400,26.6200,16.5500,0.0000,42.5400,0.0000,0.0000,1.7700,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,40.6200,42.0400,30.5500,16.6100,51.9300,0.0000,51.5000,1.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.4100,8.6800,0.0000,0.0000,3.4300,3.4500,0.0000,0.0000,0.0000,44.8300,14.9400,14.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5700,2.9200,0.0000,8.9900,1.6700,0.7700,0.4000,0.8400,0.1600,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,7.3900,30.8200,30.8200,2.3500,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.5500,0.0000,1.3200,0.0000,0.0000,0.8000,6.4300,26.0000
89,54IS2023/05/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.8309,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,217.7800,91.7400,30.0000,-5.0000,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,77.0500,116.2700,121.8900,336.2400,138.2100,16.4300,41.9500,25.9900,20.1800,94.7400,0.0000,0.0000,0.0000,0.0000,4.1000,30.8400,26.6200,16.5500,0.0000,42.5400,0.0000,0.0000,1.7700,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,40.6200,42.0400,30.5500,16.6100,51.9300,0.0000,51.5000,1.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.4900,10.2700,0.0000,0.0000,3.4300,3.4500,0.0000,0.0000,0.0000,45.6300,15.2100,15.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5700,2.9200,0.0000,8.9900,1.6700,0.7500,0.4000,0.8400,0.1600,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,7.5800,31.0200,31.0200,2.3500,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.5300,0.0000,1.3200,0.0000,0.0000,0.8000,6.4300,26.0000
88,54IS2023/05/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.8309,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1100,121.8100,30.0000,-5.0000,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,77.0500,116.2700,121.8900,336.2400,138.2100,15.3900,41.9500,25.9900,20.7600,94.7400,0.0000,0.0000,0.0000,0.0000,3.0800,30.8400,25.5900,16.5500,0.0000,42.5400,0.0000,0.0000,2.3500,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,27.0700,42.0400,30.5500,16.6100,51.9300,0.0000,51.5000,1.1100,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.4900,11.7100,0.0000,0.0000,3.5600,3.4500,0.0000,0.0000,0.0000,46.6300,15.5400,15.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6600,2.9200,0.0000,8.9900,1.6700,0.7100,0.4000,0.8400,0.1600,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,7.7100,30.8100,30.8100,2.3500,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.4100,0.0000,1.3200,0.0000,0.0000,0.8000,6.4300,26.0000
87,54IS2023/05/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.8309,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1100,121.8100,30.0000,-5.0000,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,77.0500,116.2700,121.8900,336.2400,138.2100,15.1600,41.9500,25.9900,20.7600,94.7400,0.0000,0.0000,0.0000,0.0000,3.0800,30.8400,25.5900,16.5500,0.0000,42.5400,0.0000,0.0000,2.3500,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,27.0700,42.0400,30.5500,16.6100,51.9300,0.0000,80.6100,1.1100,6.2500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.4900,12.9600,0.0000,0.0000,3.5600,3.4500,0.0000,0.0000,0.0000,41.3500,13.7800,13.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.6600,2.9200,0.0000,8.9900,1.6700,0.7100,0.4000,0.8400,0.1600,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,5.5300,28.2600,28.2600,2.3500,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.2800,0.0000,1.3200,0.0000,0.0000,0.8000,6.4300,26.0000
