NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1958.2252,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1959.4652,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1963.8352,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1943.5652,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1925.0152,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1915.6052,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1911.4652,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1912.8952,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1921.74189,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1923.16189,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1928.933644,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1927.283644,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1886.423644,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1888.263644,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1889.263644,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1890.423644,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1880.233644,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1880.143644,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1876.643644,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1825.513644,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1843.103644,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1797.453644,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1721.663644,0,0,0,0,0,0
