Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,48IS2023/12/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6800,350.9800,0.0000,0.0000,269.9999,0.0000,0.0000,71.6500,86.6800,148.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353.4600,0.0000,0.0000,8.2800,88.6100,56.8800,119.1000,332.6300,120.9500,8.3700,23.3700,15.9800,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.3400,4.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7600,0.9300,26.0200,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,43.5600,14.5100,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,42.8100,42.8100,0.0000,0.0000,0.0000,0.0000,26.5001,23.1100,0.0000,0.0000,0.0000,0.0000
95,48IS2023/12/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6800,350.9800,0.0000,0.0000,269.9999,0.0000,0.0000,67.4200,86.6800,173.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.6100,0.0000,0.0000,8.2800,88.6100,56.8800,119.1000,332.6300,120.9500,8.3700,23.3700,15.9800,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.3400,4.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7600,0.9300,27.0200,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,44.4400,14.8100,14.8100,0.0000,0.0000,0.0000,0.0000,0.0000,10.7500,44.5000,44.5000,0.0000,0.0000,0.0000,0.0000,26.5001,23.1100,0.0000,0.0000,0.0000,0.0000
94,48IS2023/12/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6800,350.9800,0.0000,0.0000,269.9999,0.0000,0.0000,67.4200,86.6800,192.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,449.7700,0.0000,0.0000,8.2800,88.6100,56.8800,119.1000,332.6300,120.9500,8.3700,23.3700,15.9800,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.3400,4.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7600,0.9300,25.0200,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,45.3800,15.1200,15.1300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8100,45.3300,45.3300,0.0000,0.0000,0.0000,0.0000,26.5001,23.1100,0.0000,0.0000,0.0000,0.0000
93,48IS2023/12/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6800,350.9800,0.0000,0.0000,269.9999,0.0000,0.0000,67.4200,86.6800,211.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.9200,0.0000,0.0000,8.2800,88.6100,56.8800,119.1000,332.6300,120.9500,8.3700,23.3700,15.9800,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.3400,4.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7600,0.9300,27.0200,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,46.1100,15.3700,15.3700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8000,47.8100,47.8100,0.0000,0.0000,0.0000,0.0000,26.5001,23.1100,0.0000,0.0000,0.0000,0.0000
92,48IS2023/12/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6800,350.9800,0.0000,0.0000,269.9999,0.0000,0.0000,67.4200,86.6800,231.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,546.0800,0.0000,0.0000,8.2800,88.6100,56.8800,119.1000,332.6300,120.9500,8.3700,23.3700,15.9800,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,18.0800,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.6700,4.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7600,1.0100,28.0100,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,46.9000,15.6300,15.6400,0.0000,0.0000,0.0000,0.0000,0.0000,10.9500,47.8900,47.8900,0.0000,0.0000,0.0000,0.0000,26.5001,24.0800,0.0000,0.0000,0.0000,0.0000
91,48IS2023/12/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6800,350.9800,0.0000,0.0000,269.9999,0.0000,0.0000,67.4200,86.6800,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.6000,0.0000,0.0000,8.2800,88.6100,56.8800,119.1000,332.6300,120.9500,8.3700,23.3700,15.9800,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.6700,4.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7600,1.0100,29.0100,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,48.2400,16.0700,16.0800,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,48.6200,48.6200,0.0000,0.0000,0.0000,0.0000,26.5001,24.0800,0.0000,0.0000,0.0000,0.0000
90,48IS2023/12/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6800,350.9800,0.0000,0.0000,269.9999,0.0000,0.0000,67.4200,86.6800,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.6000,0.0000,0.0000,8.2800,88.6100,56.8800,119.1000,332.6300,120.9500,8.3700,28.4500,15.9800,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.6700,4.7900,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7600,1.0100,27.1000,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,46.2700,15.4300,15.4200,0.0000,0.0000,0.0000,0.0000,0.0000,10.3600,40.4800,40.4800,0.0000,0.0000,0.0000,0.0000,26.5001,24.0800,0.0000,0.0000,0.0000,0.0000
89,48IS2023/12/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1600,350.9800,0.0000,0.0000,269.9999,0.0000,0.0000,67.4200,100.8800,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.6000,0.0000,0.0000,9.4700,88.6100,56.8800,119.1000,332.6300,120.9500,8.3700,28.4500,15.9800,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,4.2500,4.7900,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7600,1.0100,27.7900,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,49.5700,16.5200,16.5200,0.0000,0.0000,0.0000,0.0000,0.0000,10.2500,42.3100,42.3100,0.0000,0.0000,0.0000,0.0000,26.5001,24.0800,0.0000,0.0000,0.0000,0.0000
88,48IS2023/12/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1600,380.8300,0.0000,0.0000,270.0000,0.0000,0.0000,67.4200,100.8800,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.6000,0.0000,0.0000,11.9500,88.6100,56.8800,119.1000,332.6300,120.9500,8.3700,28.4500,15.9800,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,34.0200,4.7900,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7600,1.0100,28.4400,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,53.3300,17.7800,17.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,43.7700,43.7700,0.0000,0.0000,0.0000,0.0000,26.5001,24.0800,0.0000,0.0000,0.0000,0.0000
87,48IS2023/12/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8700,402.0300,0.0000,0.0000,270.0000,0.0000,0.0000,67.4200,100.8800,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.6000,0.0000,0.0000,14.4600,88.6100,56.8800,119.1000,332.6300,120.9500,8.3700,38.2500,15.9800,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,44.9600,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,34.0200,4.7900,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7600,1.0100,28.9700,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,56.3300,18.7800,18.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.1200,55.2500,55.2500,0.0000,0.0000,0.0000,0.0000,26.5001,24.0800,0.0000,0.0000,0.0000,0.0000
