timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
1,57EnBRPL2025/03/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,33.2240,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,8.1000,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6780,61.0708,27.6027,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,12.4996,23.1327,26.2334,0.0000,0.0000,4.4434,4.6248,0.0000,29.6135,0.0000,0.0000,0.0000,11.1469,0.0000,0.0000,0.0000,0.0000,15.2754,10.6330,0.0000,5.7843,0.0000,0.0000,7.2380,1.5679,9.5339,0.0000,2.8636,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6600,37.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
2,57EnBRPL2025/03/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,33.2240,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,8.1000,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6780,61.0708,27.6027,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,12.4996,23.1327,26.2334,0.0000,0.0000,4.4434,4.6248,0.0000,29.6135,0.0000,0.0000,0.0000,11.1469,0.0000,0.0000,0.0000,0.0000,15.2754,10.6330,0.0000,5.7843,0.0000,0.0000,7.2380,1.5679,9.5339,0.0000,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,5.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3400,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
3,57EnBRPL2025/03/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,33.2240,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,8.1000,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6780,61.0708,27.6027,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,12.4996,23.1327,26.2334,0.0000,0.0000,4.4434,4.6248,0.0000,29.6135,0.0000,0.0000,0.0000,11.1469,0.0000,0.0000,0.0000,0.0000,15.2754,14.5946,0.0000,5.7843,0.0000,0.0000,7.2380,1.5679,10.4067,0.0000,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3400,38.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
4,57EnBRPL2025/03/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,33.2240,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,8.1000,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6780,61.0708,27.6027,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,12.4996,23.1327,26.2334,0.0000,0.0000,4.4434,4.6248,0.0000,29.6135,0.0000,0.0000,0.0000,11.1469,0.0000,0.0000,0.0000,0.0000,15.2754,14.5946,0.0000,5.7843,0.0000,0.0000,7.2380,1.5679,52.8765,0.0000,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,4.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3400,38.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
5,57EnBRPL2025/03/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,33.2240,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,8.1000,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6780,61.0708,27.6027,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,12.4996,23.1327,26.2334,0.0000,0.0000,4.4434,4.6248,0.0000,29.6135,0.0000,0.0000,0.0000,11.1469,0.0000,0.0000,0.0000,0.0000,15.2754,14.5946,0.0000,5.7843,0.0000,0.0000,7.2380,1.5679,52.8765,0.0000,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,4.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,45.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
6,57EnBRPL2025/03/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,33.2240,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,8.1000,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6780,61.0708,27.6027,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,12.5875,23.1327,26.2334,0.0000,0.0000,4.4434,4.6248,0.0000,29.6135,0.0000,0.0000,0.0000,11.1469,0.0000,0.0000,0.0000,0.0000,15.2754,14.5946,0.0000,5.7843,0.0000,0.0000,7.2380,1.5679,52.8765,0.0000,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,5.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.6600,45.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
7,57EnBRPL2025/03/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,33.2240,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,8.1000,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6780,61.0708,27.6027,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,12.5875,23.1327,26.2334,0.0000,0.0000,4.4434,4.6248,0.0000,29.6135,0.0000,0.0000,0.0000,11.1469,0.0000,0.0000,0.0000,0.0000,15.2754,14.5946,0.0000,5.7843,0.0000,0.0000,7.2380,1.5679,52.8765,0.0000,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,5.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.3400,45.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
8,57EnBRPL2025/03/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,33.2240,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,8.1000,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6780,61.0708,27.6027,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,12.5875,23.1327,26.2334,0.0000,0.0000,4.4434,4.6248,0.0000,29.6135,0.0000,0.0000,0.0000,11.1469,0.0000,0.0000,0.0000,0.0000,15.2754,14.5946,0.0000,5.7843,0.0000,0.0000,7.2380,1.5679,10.4067,0.0000,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,5.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.0000,45.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
9,57EnBRPL2025/03/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,33.2240,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,8.1000,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6780,61.0708,27.6027,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,12.5875,23.1327,26.2334,0.0000,0.0000,4.4434,4.6248,0.0000,29.6135,0.0000,0.0000,0.0000,11.1469,0.0000,0.0000,0.0000,0.0000,15.2754,14.5946,0.0000,5.7843,0.0000,0.0000,7.2380,1.5679,19.9406,0.0000,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,5.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.3400,44.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
10,57EnBRPL2025/03/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,33.2240,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,8.1000,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1594,73.6780,61.0708,27.6027,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,12.5875,23.1327,26.2334,0.0000,0.0000,4.4434,4.6248,0.0000,29.6135,0.0000,0.0000,0.0000,11.1469,0.0000,0.0000,0.0000,0.0000,15.2754,14.5946,0.0000,5.7843,0.0000,0.0000,7.2380,1.5679,19.9406,0.0000,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.6600,44.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
