Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,55DC2023/08/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,342.00,139.31,9.42,42.39,26.39,31.56,147.52,0.00,28.35,48.87,65.76,0.00,60.48,26.62,10.56,0.00,38.23,0.00,0.00,0.00,51.01,27.05,0.00,0.00,0.00,41.95,24.21,42.11,39.51,29.06,36.59,49.44,0.00,84.59,10.38,6.52,0.00,0.00,0.00,980.00,0.00,0.00,10.35,10.06,0.00,200.00,10.37,10.78,3.15,15.20,13.15,102.13,34.04,34.05,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.90,73.77,73.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.60,31.67,300.00,300.00
23:30-23:45,55DC2023/08/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,342.00,139.31,9.42,42.39,26.39,31.56,147.52,0.00,28.35,48.87,65.76,0.00,60.48,26.62,10.56,0.00,38.23,0.00,0.00,0.00,51.01,27.05,0.00,0.00,0.00,41.95,24.21,42.11,39.51,29.06,36.59,49.44,0.00,84.59,10.38,6.52,0.00,0.00,0.00,980.00,0.00,0.00,10.35,9.88,0.00,200.00,10.37,10.78,3.15,15.20,13.15,99.29,33.10,33.08,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.54,72.89,72.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.60,31.67,300.00,300.00
23:15-23:30,55DC2023/08/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,342.00,139.31,9.42,42.39,26.39,31.56,147.52,0.00,28.35,48.87,65.76,0.00,60.48,26.62,10.56,0.00,38.23,0.00,0.00,0.00,51.01,27.05,0.00,0.00,0.00,41.95,24.21,42.11,39.51,29.06,36.59,49.44,0.00,84.59,10.38,1.10,0.00,0.00,0.00,980.00,0.00,0.00,10.35,9.77,0.00,200.00,10.37,10.78,3.15,15.20,13.15,95.66,31.89,31.87,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.32,71.90,71.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.60,31.67,300.00,300.00
23:00-23:15,55DC2023/08/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,342.00,139.31,9.42,42.39,26.39,31.56,147.52,0.00,28.35,48.87,65.76,0.00,60.48,29.58,10.56,0.00,38.23,0.00,0.00,0.00,51.01,27.05,0.00,0.00,0.00,41.95,24.21,42.11,39.51,29.06,36.59,49.44,0.00,84.59,10.38,1.10,0.00,0.00,0.00,980.00,0.00,0.00,10.35,8.91,0.00,200.00,10.37,10.78,3.15,15.20,13.15,94.65,31.55,31.56,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.88,70.89,70.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.60,31.67,300.00,300.00
22:45-23:00,55DC2023/08/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,342.00,139.31,9.42,42.39,26.39,31.56,147.52,0.00,28.35,48.87,65.76,0.00,60.48,39.44,15.80,0.00,38.23,0.00,0.00,0.00,51.01,27.05,0.00,0.00,0.00,41.95,24.21,42.66,39.51,29.06,37.52,49.44,0.00,84.59,10.38,13.04,0.00,0.00,0.00,980.00,0.00,0.00,10.35,8.07,0.00,200.00,10.37,10.78,3.15,15.20,13.15,94.17,31.39,31.39,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.54,69.92,69.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.60,31.67,300.00,300.00
22:30-22:45,55DC2023/08/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,342.00,139.31,9.42,42.39,26.39,31.56,147.52,0.00,28.35,48.87,65.76,0.00,60.48,39.44,15.80,0.00,38.23,0.00,0.00,0.00,51.01,27.05,0.00,0.00,0.00,41.95,24.21,42.66,39.51,29.06,37.52,49.44,0.00,84.59,10.38,13.04,0.00,0.00,0.00,980.00,0.00,0.00,10.35,7.40,0.00,200.00,10.37,10.78,3.15,15.20,13.15,94.25,31.42,31.42,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.88,69.44,69.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.60,31.67,300.00,300.00
22:15-22:30,55DC2023/08/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,342.00,139.31,9.42,42.39,26.39,31.56,147.52,0.00,28.35,48.87,65.76,0.00,60.48,39.44,15.80,0.00,38.23,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,41.95,26.90,42.66,39.51,29.06,37.52,49.44,0.00,84.59,10.38,19.56,0.00,0.00,0.00,980.00,0.00,0.00,10.35,7.40,0.00,200.00,10.37,10.78,3.15,14.66,13.15,94.74,31.58,31.58,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.90,69.21,69.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.60,31.67,300.00,300.00
22:00-22:15,55DC2023/08/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,342.00,139.31,9.42,42.39,26.39,31.56,147.52,0.00,28.35,48.87,65.76,0.00,60.48,39.44,15.80,0.00,38.23,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,41.95,26.90,42.66,39.51,29.06,37.52,49.44,0.00,84.59,10.38,19.56,0.00,0.00,0.00,980.00,0.00,0.00,10.35,7.40,0.00,200.00,10.37,10.78,3.15,14.66,13.15,94.79,31.60,31.59,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.15,69.17,69.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.60,31.50,300.00,300.00
21:45-22:00,55DC2023/08/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.09,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,342.00,139.31,9.42,42.39,26.39,31.56,147.52,0.00,28.35,48.87,65.76,0.00,60.48,39.44,15.80,0.00,38.23,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,41.95,26.90,42.66,39.51,29.06,37.52,49.44,0.00,84.59,10.38,19.56,0.00,0.00,0.00,980.00,0.00,0.00,10.35,7.40,0.00,200.00,10.51,10.78,5.25,14.66,13.15,95.11,31.70,31.72,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.25,69.75,69.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.60,31.50,300.00,300.00
21:30-21:45,55DC2023/08/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,180.00,0.00,42.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.09,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,342.00,139.31,9.42,42.39,26.39,31.56,147.52,0.00,28.35,48.87,65.76,0.00,45.36,35.50,10.56,0.00,38.23,0.00,0.00,0.00,51.01,27.93,0.00,0.00,0.00,41.95,26.90,42.11,39.51,29.06,36.59,49.44,0.00,84.59,10.38,3.30,0.00,0.00,0.00,980.00,0.00,0.00,10.35,7.40,0.00,200.00,10.51,10.78,5.25,14.66,13.15,97.30,32.43,32.44,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.64,69.92,69.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.60,31.50,300.00,300.00
