timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
13,55EnBRPL2024/01/30,BRPL,0.0000,5.6580,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,70.7250,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,0.0000,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.8257,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,10.1200,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,29.1300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.6600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
14,55EnBRPL2024/01/30,BRPL,0.0000,11.3160,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,65.0670,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,0.0000,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.8257,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,10.2000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,29.2700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.4000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
15,55EnBRPL2024/01/30,BRPL,0.0000,11.3160,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,65.0670,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,0.0000,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,9.9900,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.1900,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
16,55EnBRPL2024/01/30,BRPL,0.0000,11.3160,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,65.0670,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,6.2410,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,0.0000,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,9.8500,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
17,55EnBRPL2024/01/30,BRPL,0.0000,22.6320,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,53.7510,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,0.0000,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,9.7700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.1300,0.0000,300.0000,0.0000,0.0000,0.0000
18,55EnBRPL2024/01/30,BRPL,0.0000,28.2900,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,53.7510,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,0.0000,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,9.6600,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.1300,0.0000,300.0000,0.0000,0.0000,0.0000
19,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,0.0000,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,12.1400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.1300,0.0000,300.0000,0.0000,0.0000,0.0000
20,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,10.2173,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,12.1300,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.1300,0.0000,300.0000,0.0000,0.0000,0.0000
21,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,10.2173,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,12.1900,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.1300,0.0000,300.0000,0.0000,0.0000,0.0000
22,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,13.3078,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,10.2173,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
23,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,20.3789,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.4347,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,12.4400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
24,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,20.5458,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.4347,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,21.7700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
25,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,31.0690,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.4347,6.2873,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,20.6500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
26,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.4347,12.3043,0.0000,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,2.8812,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,12.6700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,19.1800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
27,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.6589,18.4530,2.3190,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,6.1664,1.4625,0.0000,3.7727,14.4760,0.0000,5.1996,0.0000,0.4831,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,12.7700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,18.4200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
28,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.6589,24.6086,3.5136,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,12.3415,11.5685,0.0000,6.9613,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,12.9200,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,18.4200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.5600,13.8500,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.1300,0.0000,300.0000,0.0000,0.0000,0.0000
29,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.6589,24.6086,3.5136,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,3.0964,5.7272,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,10.0700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,18.2500,0.0000,0.0000,0.0200,0.0000,100.0000,0.0000,0.0000,6.5600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.1300,0.0000,300.0000,0.0000,0.0000,0.0000
30,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.6589,24.6086,3.5136,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,3.0964,5.7272,0.0000,0.0000,0.0000,50.5830,0.0000,0.0000,0.0000,10.2000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,18.1700,0.0000,0.0000,1.0100,0.0000,0.3300,0.0000,0.0000,6.5600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,21.1600,0.0000,300.0000,0.0000,0.0000,0.0000
31,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.6589,24.6086,3.5136,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.9706,2.0071,12.3415,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,3.0964,5.7272,0.0000,0.0000,0.0000,46.6920,0.0000,0.0000,0.0000,10.1900,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.9100,0.0000,0.0000,6.8800,0.0000,1.7800,0.0000,0.0000,6.5600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,2.0000,0.0000,0.0000,0.0000
32,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.3233,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.6589,24.6086,3.5136,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,6.1708,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,3.0964,5.7272,0.0000,0.0000,0.0000,46.6920,0.0000,0.0000,0.0000,10.1600,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.5600,0.0000,0.0000,26.8800,0.0000,3.3300,0.0000,0.0000,6.5600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,7.0000,0.0000,0.0000,0.0000
33,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.7433,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.6589,24.6086,3.5136,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,6.1708,11.5685,0.0000,8.0242,14.4760,0.0000,31.2052,3.0964,5.7272,0.0000,0.0000,0.0000,38.9100,0.0000,0.0000,0.0000,10.0900,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,16.7500,0.0000,0.0000,33.5400,0.0000,5.0000,0.0000,0.0000,6.5600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,11.0000,0.0000,0.0000,0.0000
34,55EnBRPL2024/01/30,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,1.3134,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.6589,18.4530,2.3190,0.0000,17.0250,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.5797,2.0071,3.8166,1.4625,0.0000,6.9613,14.4760,0.0000,5.1996,3.0964,0.0000,0.0000,0.0000,0.0000,38.9100,0.0000,0.0000,0.0000,10.2000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,16.5000,0.0000,0.0000,37.7900,0.0000,6.6700,0.0000,0.0000,6.5600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,18.0000,0.0000,0.0000,0.0000
