NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1799.5552,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1819.9552,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1818.4552,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1798.7152,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1776.0952,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1773.8952,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1752.7952,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1766.5452,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1767.40271,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1763.96271,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1751.89271,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1752.22271,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1785.76271,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1787.06271,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1773.59271,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1774.25271,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1720.34271,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1677.52271,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1626.48271,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1575.01271,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1573.42271,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1563.638112,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1559.9452,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1552.0152,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1515.3652,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1460.1552,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1386.6152,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1401.0852,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1398.768112,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1433.388112,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1463.698112,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1500.058112,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1516.912408,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1545.592408,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1580.552408,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1619.812408,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1646.792408,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1682.702408,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1715.492408,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1745.942408,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1547.708112,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1565.558112,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1570.628112,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1569.228112,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1560.91639,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1560.87639,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1541.77639,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1555.41639,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1486.728112,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1504.448112,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1504.398112,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1556.748112,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1554.408112,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1555.438112,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1557.278112,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1566.838112,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1598.258112,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1656.03271,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1706.99271,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1775.25271,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1778.6852,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1770.6852,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1737.5252,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1709.5952,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1743.3352,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1687.3452,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1679.1152,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1719.0952,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1853.3552,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1820.9452,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1859.3552,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1795.2852,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1906.8352,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1907.5852,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1888.6552,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1880.0352,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1871.8252,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1885.0752,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1878.8552,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1875.5252,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1860.3652,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1859.3652,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1837.4352,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1797.9952,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1823.2252,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1823.7152,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1824.8852,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1850.3052,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1853.7352,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1855.4052,0,0,0,0,0,0
