genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.56196655,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.763994,0.3817836,0.6958963,0,1.1101816,
12,0,0,0,2.56196655,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.763994,0.3817836,0.6958963,0,1.1101816,
13,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0003379,,0,,0.2353274,0.763994,0.3817836,0.6958963,0,1.2336203,
14,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,0.727925,0,1.2336203,
15,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
16,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
17,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
18,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
19,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
20,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
21,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
22,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
23,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
24,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
25,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,1.9246337,,0,,0.2353274,0.7728028,0.3817836,0.6958963,0,1.2336203,
26,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,0.8240111,0,1.2336203,
27,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
28,0,0,0,2.5812072,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
29,0,0,0,2.56196655,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
30,0,0,0,2.56196655,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
31,0,0,0,2.56196655,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
32,0,0,0,2.56196655,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
33,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
34,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
35,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
36,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
37,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.04846225,
38,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.04846225,
39,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.04846225,
40,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.74471,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.04846225,
41,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.54221705,
42,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.54221705,
43,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.54221705,
44,0,0,0,2.52940545,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0.73192845,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.54221705,
45,0,0,0,2.4973377,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0.4879523,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.54221705,
46,0,0,0,2.4973377,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0.24397615,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.54221705,
47,0,0,0,2.4973377,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
48,0,0,0,2.4973377,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
49,0,0,0,2.46428325,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
50,0,0,0,2.46428325,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.17190095,
51,0,0,0,2.46428325,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
52,0,0,0,2.46428325,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
53,0,0,0,2.46428325,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
54,0,0,0,2.4322155,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
55,0,0,0,2.4322155,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
56,0,0,0,2.4322155,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.823844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.2336203,
57,0,0,0,2.3996544,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.04846225,
58,0,0,0,2.3996544,0,0,0,3.92304495,,0,0,2.194632,1.4088635,0,0,0,2.4300078,1.559844,1.707519,0,0,4.46450675,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,0,0,1.6595392,0,4.03603585,1.6375403,1.785289,1.91785,1.9220124,,,0,0,0,,,3.8163774,,0,,0,2.0585719,,0,,0.2353274,0.7728028,0.3817836,1.1588566,0,1.04846225,
