Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,57DC2023/02/09,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,270.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,33.39,147.52,0.00,0.00,0.00,1.14,0.00,0.00,9.14,0.00,0.00,43.70,0.00,0.00,0.00,54.18,0.00,0.00,0.00,98.87,25.39,20.18,0.00,0.00,0.00,0.00,32.96,0.00,12.78,5.00,6.55,0.56,0.00,0.00,1090.00,0.00,0.74,0.69,8.85,0.00,200.00,1.25,1.14,31.35,76.57,1.14,82.55,27.52,27.51,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.71,6.30,1.78,0.79,1.81,0.99,0.18,3.77,0.25,2.01,2.18,1.65,3.52,13.41,58.75,58.75,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,25.00
23:30-23:45,57DC2023/02/09,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,270.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,33.39,147.52,0.00,0.00,0.00,1.14,0.00,0.00,9.14,0.00,0.00,43.70,0.00,0.00,0.00,54.18,0.00,0.00,0.00,98.87,25.39,20.18,0.00,0.00,0.00,0.00,32.96,0.00,12.78,0.77,6.55,0.56,0.00,0.00,1090.00,0.00,0.74,0.69,8.96,0.00,200.00,1.25,1.14,31.35,76.57,1.14,82.34,27.45,27.45,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.71,6.30,1.78,0.79,1.81,0.99,0.18,3.77,0.25,2.01,2.18,1.65,3.52,13.55,58.41,58.41,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,25.00
23:15-23:30,57DC2023/02/09,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,270.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.16,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,33.39,147.52,0.00,0.00,0.00,1.14,0.00,0.00,9.14,0.00,0.00,43.70,0.00,0.00,0.00,54.18,0.00,0.00,0.00,98.87,20.98,20.18,0.00,0.00,0.00,0.00,32.96,0.00,12.78,0.77,1.10,0.56,0.00,0.00,1090.00,0.00,0.74,0.69,9.39,0.00,200.00,1.25,1.14,31.35,76.57,1.14,82.04,27.35,27.35,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.71,6.30,1.78,0.79,1.81,0.99,0.18,3.77,0.25,2.01,2.18,1.65,3.52,13.63,58.29,58.29,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,25.00
23:00-23:15,57DC2023/02/09,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,270.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.16,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,33.39,147.52,0.00,0.00,0.00,1.14,0.00,0.00,9.14,0.00,0.00,43.70,0.00,0.00,0.00,54.18,0.00,0.00,0.00,98.87,20.98,20.18,0.00,0.00,0.00,0.00,32.96,0.00,12.78,0.77,0.00,0.56,0.00,0.00,1090.00,0.00,0.74,0.69,10.14,0.00,200.00,1.25,1.14,31.35,76.57,1.14,81.75,27.25,27.24,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.71,6.30,1.78,0.79,1.81,0.99,0.18,3.77,0.25,2.01,2.18,1.65,3.52,13.68,58.22,58.22,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,25.00
22:45-23:00,57DC2023/02/09,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,2.93,0.00,270.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.16,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,33.39,147.52,0.00,0.00,0.00,1.14,0.00,0.00,9.14,0.00,0.00,43.70,0.00,0.00,0.02,54.18,0.00,0.00,0.00,98.87,20.98,20.18,0.00,0.00,0.00,0.00,32.96,0.00,12.78,0.77,0.00,0.56,0.00,0.00,1090.00,0.00,0.74,0.77,10.55,0.00,200.00,1.25,1.14,31.35,76.57,1.14,81.29,27.10,27.08,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.71,6.30,1.78,0.79,1.81,0.99,0.18,3.77,0.25,2.01,2.18,1.65,3.52,13.82,58.08,58.08,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,25.00
22:30-22:45,57DC2023/02/09,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,23.45,0.00,270.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.16,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,33.39,147.52,0.00,0.00,0.00,1.14,0.00,0.00,9.14,0.00,0.00,43.70,0.00,0.00,0.19,54.18,0.00,0.00,0.00,98.87,20.98,20.18,0.00,3.47,0.00,0.00,32.96,0.00,12.78,0.77,0.00,0.56,0.00,0.00,1090.00,0.00,0.74,0.77,10.57,0.00,200.00,1.25,1.14,31.35,76.57,1.14,80.83,26.94,26.95,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.71,6.30,1.78,0.81,1.84,0.99,0.18,3.77,0.25,2.01,2.18,1.65,3.52,14.13,58.00,58.00,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,25.00
22:15-22:30,57DC2023/02/09,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,23.45,0.00,270.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.16,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,33.39,147.52,0.00,0.00,0.00,1.14,0.00,0.00,9.14,0.00,0.00,43.70,0.00,0.00,0.19,54.18,0.00,0.00,0.00,98.87,28.70,21.52,0.00,13.60,0.00,0.00,32.96,0.00,12.78,3.71,0.00,0.56,0.00,0.00,1090.00,0.00,0.74,0.77,10.53,0.00,200.00,1.25,1.14,31.35,76.57,1.14,80.14,26.71,26.73,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.71,6.30,1.78,0.81,1.79,0.99,0.18,3.77,0.25,2.01,2.18,1.65,3.52,14.41,57.88,57.88,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,25.00
22:00-22:15,57DC2023/02/09,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,2.93,0.00,270.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.16,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,33.39,147.52,0.00,0.00,0.00,1.14,0.00,0.00,9.14,0.00,0.00,43.70,0.00,0.00,0.02,54.18,0.00,0.00,0.00,98.87,28.70,21.52,0.00,13.60,0.00,0.00,32.96,0.00,12.78,3.71,0.00,0.56,0.00,0.00,1090.00,0.00,0.74,0.77,10.72,0.00,200.00,1.25,1.14,31.35,76.57,1.14,83.82,27.94,27.95,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.71,6.30,1.78,0.81,1.79,0.99,0.18,3.77,0.25,2.01,2.18,1.65,3.52,15.38,56.37,56.37,1.00,0.06,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,25.00
21:45-22:00,57DC2023/02/09,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,270.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,19.74,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,33.39,147.52,0.00,0.00,0.00,1.14,0.00,0.00,9.14,0.00,0.00,43.70,0.00,0.00,0.00,54.18,0.00,0.00,0.00,98.87,28.70,21.52,0.00,13.60,0.00,0.00,32.96,0.00,12.78,0.77,0.00,0.56,0.00,0.00,1090.00,0.00,0.74,0.77,10.68,0.00,200.00,1.25,1.14,31.35,76.57,1.14,82.09,27.36,27.38,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.71,6.30,1.78,0.79,1.76,0.99,0.18,3.77,0.25,2.01,2.18,1.65,3.52,15.28,55.92,55.92,1.00,0.50,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,25.00
21:30-21:45,57DC2023/02/09,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,270.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,19.18,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,33.39,147.52,0.00,0.00,0.00,1.14,0.00,0.00,9.14,0.00,0.00,43.70,0.00,0.00,0.00,54.18,0.00,0.00,0.00,98.87,30.58,21.52,0.00,13.60,0.00,0.00,32.96,0.00,12.78,0.77,0.00,0.56,0.00,0.00,1090.00,0.00,0.74,0.77,11.09,0.00,200.00,1.25,1.14,31.35,76.57,1.14,80.31,26.77,26.76,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.71,6.30,1.78,0.79,1.76,0.99,0.18,3.77,0.25,2.01,2.18,1.65,3.52,15.06,54.95,54.95,1.00,0.50,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,25.00
